RIGHT_Palm_x,RIGHT_Palm_y,RIGHT_Palm_z,LEFT_Palm_x,LEFT_Palm_y,LEFT_Palm_z,RIGHT_ThumbTip_x,RIGHT_ThumbTip_y,RIGHT_ThumbTip_z,LEFT_ThumbTip_x,LEFT_ThumbTip_y,LEFT_ThumbTip_z,RIGHT_IndexTip_x,RIGHT_IndexTip_y,RIGHT_IndexTip_z,LEFT_IndexTip_x,LEFT_IndexTip_y,LEFT_IndexTip_z,RIGHT_MiddleTip_x,RIGHT_MiddleTip_y,RIGHT_MiddleTip_z,LEFT_MiddleTip_x,LEFT_MiddleTip_y,LEFT_MiddleTip_z,RIGHT_RingTip_x,RIGHT_RingTip_y,RIGHT_RingTip_z,LEFT_RingTip_x,LEFT_RingTip_y,LEFT_RingTip_z,RIGHT_PinkyTip_x,RIGHT_PinkyTip_y,RIGHT_PinkyTip_z,LEFT_PinkyTip_x,LEFT_PinkyTip_y,LEFT_PinkyTip_z,RIGHT_ThumbDistalJoint_x,RIGHT_ThumbDistalJoint_y,RIGHT_ThumbDistalJoint_z,LEFT_ThumbDistalJoint_x,LEFT_ThumbDistalJoint_y,LEFT_ThumbDistalJoint_z,RIGHT_IndexDistalJoint_x,RIGHT_IndexDistalJoint_y,RIGHT_IndexDistalJoint_z,LEFT_IndexDistalJoint_x,LEFT_IndexDistalJoint_y,LEFT_IndexDistalJoint_z,RIGHT_MiddleDistalJoint_x,RIGHT_MiddleDistalJoint_y,RIGHT_MiddleDistalJoint_z,LEFT_MiddleDistalJoint_x,LEFT_MiddleDistalJoint_y,LEFT_MiddleDistalJoint_z,RIGHT_RingDistalJoint_x,RIGHT_RingDistalJoint_y,RIGHT_RingDistalJoint_z,LEFT_RingDistalJoint_x,LEFT_RingDistalJoint_y,LEFT_RingDistalJoint_z,RIGHT_PinkyDistalJoint_x,RIGHT_PinkyDistalJoint_y,RIGHT_PinkyDistalJoint_z,LEFT_PinkyDistalJoint_x,LEFT_PinkyDistalJoint_y,LEFT_PinkyDistalJoint_z,RIGHT_ThumbProximalJoint_x,RIGHT_ThumbProximalJoint_y,RIGHT_ThumbProximalJoint_z,LEFT_ThumbProximalJoint_x,LEFT_ThumbProximalJoint_y,LEFT_ThumbProximalJoint_z,RIGHT_IndexKnuckle_x,RIGHT_IndexKnuckle_y,RIGHT_IndexKnuckle_z,LEFT_IndexKnuckle_x,LEFT_IndexKnuckle_y,LEFT_IndexKnuckle_z,RIGHT_MiddleKnuckle_x,RIGHT_MiddleKnuckle_y,RIGHT_MiddleKnuckle_z,LEFT_MiddleKnuckle_x,LEFT_MiddleKnuckle_y,LEFT_MiddleKnuckle_z,RIGHT_RingKnuckle_x,RIGHT_RingKnuckle_y,RIGHT_RingKnuckle_z,LEFT_RingKnuckle_x,LEFT_RingKnuckle_y,LEFT_RingKnuckle_z,RIGHT_PinkyKnuckle_x,RIGHT_PinkyKnuckle_y,RIGHT_PinkyKnuckle_z,LEFT_PinkyKnuckle_x,LEFT_PinkyKnuckle_y,LEFT_PinkyKnuckle_z,RIGHT_IndexMiddleJoint_x,RIGHT_IndexMiddleJoint_y,RIGHT_IndexMiddleJoint_z,LEFT_IndexMiddleJoint_x,LEFT_IndexMiddleJoint_y,LEFT_IndexMiddleJoint_z,RIGHT_MiddleMiddleJoint_x,RIGHT_MiddleMiddleJoint_y,RIGHT_MiddleMiddleJoint_z,LEFT_MiddleMiddleJoint_x,LEFT_MiddleMiddleJoint_y,LEFT_MiddleMiddleJoint_z,RIGHT_RingMiddleJoint_x,RIGHT_RingMiddleJoint_y,RIGHT_RingMiddleJoint_z,LEFT_RingMiddleJoint_x,LEFT_RingMiddleJoint_y,LEFT_RingMiddleJoint_z,RIGHT_PinkyMiddleJoint_x,RIGHT_PinkyMiddleJoint_y,RIGHT_PinkyMiddleJoint_z,LEFT_PinkyMiddleJoint_x,LEFT_PinkyMiddleJoint_y,LEFT_PinkyMiddleJoint_z,RIGHT_ThumbMetacarpalJoint_x,RIGHT_ThumbMetacarpalJoint_y,RIGHT_ThumbMetacarpalJoint_z,LEFT_ThumbMetacarpalJoint_x,LEFT_ThumbMetacarpalJoint_y,LEFT_ThumbMetacarpalJoint_z,RIGHT_IndexMetacarpal_x,RIGHT_IndexMetacarpal_y,RIGHT_IndexMetacarpal_z,LEFT_IndexMetacarpal_x,LEFT_IndexMetacarpal_y,LEFT_IndexMetacarpal_z,RIGHT_MiddleMetacarpal_x,RIGHT_MiddleMetacarpal_y,RIGHT_MiddleMetacarpal_z,LEFT_MiddleMetacarpal_x,LEFT_MiddleMetacarpal_y,LEFT_MiddleMetacarpal_z,RIGHT_RingMetacarpal_x,RIGHT_RingMetacarpal_y,RIGHT_RingMetacarpal_z,LEFT_RingMetacarpal_x,LEFT_RingMetacarpal_y,LEFT_RingMetacarpal_z,RIGHT_PinkyMetacarpal_x,RIGHT_PinkyMetacarpal_y,RIGHT_PinkyMetacarpal_z,LEFT_PinkyMetacarpal_x,LEFT_PinkyMetacarpal_y,LEFT_PinkyMetacarpal_z,RIGHT_Wrist_x,RIGHT_Wrist_y,RIGHT_Wrist_z,LEFT_Wrist_x,LEFT_Wrist_y,LEFT_Wrist_z,TARGET
-0.000550257,-0.2307221,0.2450861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04661055,-0.2685925,0.2825163,0.0,0.0,0.0,-0.02832353,-0.2696319,0.2813258,0.0,0.0,0.0,-0.01712773,-0.2630949,0.283808,0.0,0.0,0.0,-0.05667155,-0.2670564,0.24405,0.0,0.0,0.0,-0.07439522,-0.2373397,0.2761532,0.0,0.0,0.0,-0.05276726,-0.2543994,0.2856775,0.0,0.0,0.0,-0.03515621,-0.2551917,0.2885279,0.0,0.0,0.0,-0.0189578,-0.2516086,0.2911244,0.0,0.0,0.0,-0.03035248,-0.2652434,0.2273397,0.0,0.0,0.0,-0.03989402,-0.2260655,0.2356292,0.0,0.0,0.0,-0.02708624,-0.2181163,0.2489624,0.0,0.0,0.0,-0.01526458,-0.2185956,0.2632244,0.0,0.0,0.0,-0.003530037,-0.2209249,0.2777486,0.0,0.0,0.0,-0.06839787,-0.2224612,0.2600905,0.0,0.0,0.0,-0.05417659,-0.2295144,0.2795582,0.0,0.0,0.0,-0.03762843,-0.2334336,0.289395,0.0,0.0,0.0,-0.01882087,-0.2343554,0.2919016,0.0,0.0,0.0,0.009665718,-0.2562961,0.2217515,0.0,0.0,0.0,0.01420191,-0.2496662,0.2276339,0.0,0.0,0.0,0.01853321,-0.2465835,0.2325472,0.0,0.0,0.0,0.02385291,-0.2426472,0.239557,0.0,0.0,0.0,0.02912153,-0.2421077,0.2460512,0.0,0.0,0.0,0.03429596,-0.2513431,0.2242874,0.0,0.0,0.0,Prendi
0.0,0.0,0.0,0.0,0.0,0.0,-0.06892061,-0.2773798,0.2514854,0.0,0.0,0.0,-0.07201011,-0.2511774,0.2817868,0.0,0.0,0.0,-0.04607101,-0.269179,0.2818374,0.0,0.0,0.0,-0.02743145,-0.2700949,0.2804678,0.0,0.0,0.0,-0.01624226,-0.2636558,0.2830104,0.0,0.0,0.0,-0.05392405,-0.2729991,0.243777,0.0,0.0,0.0,-0.0739912,-0.238188,0.2753418,0.0,0.0,0.0,-0.05229804,-0.25502,0.2850411,0.0,0.0,0.0,-0.03442383,-0.2557863,0.2877951,0.0,0.0,0.0,-0.01821649,-0.2522836,0.2904772,0.0,0.0,0.0,-0.02775817,-0.2676499,0.2272305,0.0,0.0,0.0,-0.03904001,-0.2263938,0.2350984,0.0,0.0,0.0,-0.02634891,-0.2184595,0.248557,0.0,0.0,0.0,-0.01459051,-0.2189796,0.2628727,0.0,0.0,0.0,-0.00289714,-0.2213715,0.2774208,0.0,0.0,0.0,-0.06780273,-0.223262,0.2593888,0.0,0.0,0.0,-0.0536431,-0.2301428,0.2789339,0.0,0.0,0.0,-0.0370351,-0.2340504,0.2888172,0.0,0.0,0.0,-0.01819773,-0.2350327,0.291402,0.0,0.0,0.0,0.01137603,-0.2561499,0.2210985,0.0,0.0,0.0,0.01553945,-0.249576,0.2271113,0.0,0.0,0.0,0.01968137,-0.2465328,0.2320996,0.0,0.0,0.0,0.02477706,-0.2426553,0.2392019,0.0,0.0,0.0,0.03001396,-0.2421356,0.2457239,0.0,0.0,0.0,0.03536257,-0.251197,0.2239154,0.0,0.0,0.0,Prendi
-0.000555316,-0.2303289,0.2437984,0.0,0.0,0.0,-0.05357084,-0.303104,0.2479544,0.0,0.0,0.0,-0.07429869,-0.2566881,0.2778187,0.0,0.0,0.0,-0.04625572,-0.2720951,0.2788962,0.0,0.0,0.0,-0.0268094,-0.2716957,0.2770683,0.0,0.0,0.0,-0.01582763,-0.2659485,0.2803288,0.0,0.0,0.0,-0.0418134,-0.2929102,0.2406105,0.0,0.0,0.0,-0.07588515,-0.2436875,0.271471,0.0,0.0,0.0,-0.05275953,-0.2581606,0.2825232,0.0,0.0,0.0,-0.03437354,-0.2581276,0.2852941,0.0,0.0,0.0,-0.01803523,-0.2549793,0.2883313,0.0,0.0,0.0,-0.0196244,-0.2741729,0.2258575,0.0,0.0,0.0,-0.03911846,-0.2266565,0.2338367,0.0,0.0,0.0,-0.02675273,-0.2190264,0.247842,0.0,0.0,0.0,-0.01506211,-0.2199358,0.2622154,0.0,0.0,0.0,-0.003237978,-0.222854,0.2765865,0.0,0.0,0.0,-0.06917232,-0.2278,0.2566461,0.0,0.0,0.0,-0.05426677,-0.2331573,0.2772499,0.0,0.0,0.0,-0.03744715,-0.2365119,0.2872451,0.0,0.0,0.0,-0.01827225,-0.2377737,0.2898793,0.0,0.0,0.0,0.01436188,-0.25319,0.2179878,0.0,0.0,0.0,0.01724207,-0.2471929,0.2245944,0.0,0.0,0.0,0.02076348,-0.2445269,0.2298845,0.0,0.0,0.0,0.02513948,-0.2411673,0.2373571,0.0,0.0,0.0,0.03034488,-0.2408569,0.2439177,0.0,0.0,0.0,0.03605598,-0.2485679,0.2216371,0.0,0.0,0.0,Prendi
-0.0009210017,-0.2297516,0.2431394,0.0,0.0,0.0,-0.04694729,-0.3088175,0.2471146,0.0,0.0,0.0,-0.07449479,-0.2579649,0.2757039,0.0,0.0,0.0,-0.04704983,-0.27201,0.2770998,0.0,0.0,0.0,-0.02743699,-0.2712332,0.2753796,0.0,0.0,0.0,-0.01601683,-0.2662519,0.2785185,0.0,0.0,0.0,-0.03653514,-0.297233,0.2398971,0.0,0.0,0.0,-0.07622911,-0.2448093,0.269725,0.0,0.0,0.0,-0.05368813,-0.2581989,0.2809724,0.0,0.0,0.0,-0.03529729,-0.258049,0.2840162,0.0,0.0,0.0,-0.01843658,-0.2556155,0.2869208,0.0,0.0,0.0,-0.01668113,-0.275079,0.2254295,0.0,0.0,0.0,-0.03943398,-0.226199,0.2329927,0.0,0.0,0.0,-0.02730884,-0.218751,0.2473283,0.0,0.0,0.0,-0.01575856,-0.2198838,0.261813,0.0,0.0,0.0,-0.00387523,-0.2231471,0.2760888,0.0,0.0,0.0,-0.06964622,-0.2283936,0.2554294,0.0,0.0,0.0,-0.05521931,-0.233092,0.2761347,0.0,0.0,0.0,-0.03847603,-0.2364834,0.2863375,0.0,0.0,0.0,-0.01885582,-0.2384543,0.2889394,0.0,0.0,0.0,0.0150552,-0.25138,0.2167899,0.0,0.0,0.0,0.01752728,-0.2456798,0.2235688,0.0,0.0,0.0,0.02082823,-0.2432348,0.2289681,0.0,0.0,0.0,0.02494339,-0.2401703,0.23658,0.0,0.0,0.0,0.03010292,-0.2399832,0.2431828,0.0,0.0,0.0,0.03610136,-0.2470773,0.2207481,0.0,0.0,0.0,Prendi
-0.0003488958,-0.2301101,0.2402447,0.0,0.0,0.0,-0.05216582,-0.298518,0.2488784,0.0,0.0,0.0,-0.07067146,-0.2600997,0.2706937,0.0,0.0,0.0,-0.04588453,-0.2689711,0.2718439,0.0,0.0,0.0,-0.02400587,-0.2672924,0.2684298,0.0,0.0,0.0,-0.0139942,-0.2644472,0.2730955,0.0,0.0,0.0,-0.04101071,-0.2899277,0.2392848,0.0,0.0,0.0,-0.07387258,-0.2467114,0.2656721,0.0,0.0,0.0,-0.05377354,-0.2562428,0.2772895,0.0,0.0,0.0,-0.03345115,-0.2565434,0.2789777,0.0,0.0,0.0,-0.01738338,-0.2551396,0.2828091,0.0,0.0,0.0,-0.01886639,-0.2732134,0.2222117,0.0,0.0,0.0,-0.03872062,-0.2265101,0.2296738,0.0,0.0,0.0,-0.02683249,-0.2188187,0.2441126,0.0,0.0,0.0,-0.01537989,-0.2199192,0.2587095,0.0,0.0,0.0,-0.003580209,-0.2231456,0.2730801,0.0,0.0,0.0,-0.06861004,-0.2294858,0.2518558,0.0,0.0,0.0,-0.05615978,-0.2317372,0.2738435,0.0,0.0,0.0,-0.0388194,-0.236288,0.2841035,0.0,0.0,0.0,-0.01918752,-0.2388789,0.2870711,0.0,0.0,0.0,0.01493585,-0.2522021,0.2155265,0.0,0.0,0.0,0.01761808,-0.2463872,0.2222837,0.0,0.0,0.0,0.02098402,-0.2438921,0.2276928,0.0,0.0,0.0,0.02515468,-0.2407713,0.2353233,0.0,0.0,0.0,0.03023333,-0.2406271,0.2419913,0.0,0.0,0.0,0.03648541,-0.2476741,0.2196522,0.0,0.0,0.0,Prendi
0.0002822876,-0.2297963,0.2386945,0.0,0.0,0.0,-0.04852746,-0.2972858,0.2474413,0.0,0.0,0.0,-0.06932978,-0.2620949,0.2680425,0.0,0.0,0.0,-0.044625,-0.2690984,0.269144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05563971,-0.2310682,0.2725869,0.0,0.0,0.0,-0.03822806,-0.2355029,0.2828254,0.0,0.0,0.0,-0.01861577,-0.2381213,0.2857876,0.0,0.0,0.0,0.01508527,-0.2525241,0.2144702,0.0,0.0,0.0,0.01788181,-0.2465737,0.2211201,0.0,0.0,0.0,0.02130529,-0.2439799,0.2264755,0.0,0.0,0.0,0.02554538,-0.2407263,0.2340395,0.0,0.0,0.0,0.0306405,-0.2404946,0.2406926,0.0,0.0,0.0,0.03685013,-0.2478467,0.2184298,0.0,0.0,0.0,Prendi
0.0015611,-0.2287566,0.2367159,0.0,0.0,0.0,-0.04432257,-0.3031313,0.2420447,0.0,0.0,0.0,-0.06896098,-0.2627388,0.2652482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02297433,-0.2664572,0.2660457,0.0,0.0,0.0,-0.01276778,-0.263988,0.2706289,0.0,0.0,0.0,-0.03773926,-0.2892485,0.2369779,0.0,0.0,0.0,-0.0728635,-0.2487158,0.2632238,0.0,0.0,0.0,-0.05297869,-0.2568352,0.2750329,0.0,0.0,0.0,-0.03286643,-0.2564929,0.2770611,0.0,0.0,0.0,-0.0165108,-0.2552327,0.2807693,0.0,0.0,0.0,-0.01656741,-0.2734859,0.2186118,0.0,0.0,0.0,-0.03805776,-0.2265689,0.2279317,0.0,0.0,0.0,-0.02635126,-0.218817,0.2424933,0.0,0.0,0.0,-0.01499921,-0.2198543,0.257175,0.0,0.0,0.0,-0.003190719,-0.2230868,0.2715571,0.0,0.0,0.0,-0.06795716,-0.2311026,0.249766,0.0,0.0,0.0,-0.05524538,-0.2316527,0.2706305,0.0,0.0,0.0,-0.03794675,-0.2355663,0.2810567,0.0,0.0,0.0,-0.01811127,-0.2383159,0.2840899,0.0,0.0,0.0,0.01625691,-0.2518005,0.2126441,0.0,0.0,0.0,0.01884762,-0.2459377,0.2194717,0.0,0.0,0.0,0.02218561,-0.2433473,0.2249035,0.0,0.0,0.0,0.02631689,-0.2401018,0.2325589,0.0,0.0,0.0,0.03137375,-0.2398591,0.2392413,0.0,0.0,0.0,0.03775506,-0.2469751,0.2169968,0.0,0.0,0.0,Prendi
0.003565868,-0.2275022,0.2340953,0.0,0.0,0.0,-0.04070447,-0.3040496,0.2378053,0.0,0.0,0.0,-0.06859961,-0.2631145,0.2604571,0.0,0.0,0.0,-0.04120636,-0.2700477,0.2610968,0.0,0.0,0.0,-0.01967498,-0.2640512,0.2585794,0.0,0.0,0.0,-0.009498633,-0.2621832,0.2634942,0.0,0.0,0.0,-0.03064512,-0.2931858,0.2293877,0.0,0.0,0.0,-0.07138894,-0.2495366,0.2558169,0.0,0.0,0.0,-0.04993233,-0.2582677,0.2673947,0.0,0.0,0.0,-0.03202237,-0.2559679,0.2748721,0.0,0.0,0.0,-0.01500309,-0.2550436,0.2783663,0.0,0.0,0.0,-0.01348289,-0.273295,0.2169163,0.0,0.0,0.0,-0.03677849,-0.2260292,0.2258157,0.0,0.0,0.0,-0.02530338,-0.2183393,0.2406041,0.0,0.0,0.0,-0.0141086,-0.2193553,0.2554064,0.0,0.0,0.0,-0.002173271,-0.222709,0.2697095,0.0,0.0,0.0,-0.06700836,-0.2316325,0.2471791,0.0,0.0,0.0,-0.05418082,-0.2322248,0.268264,0.0,0.0,0.0,-0.03728063,-0.2351065,0.2789342,0.0,0.0,0.0,-0.01687698,-0.2382291,0.2820023,0.0,0.0,0.0,0.0183503,-0.2497682,0.2103304,0.0,0.0,0.0,0.02066682,-0.2440598,0.2172625,0.0,0.0,0.0,0.02385953,-0.2415765,0.2227566,0.0,0.0,0.0,0.02781229,-0.238477,0.2304966,0.0,0.0,0.0,0.03283427,-0.2382726,0.2372083,0.0,0.0,0.0,0.03943241,-0.2448052,0.2149207,0.0,0.0,0.0,Prendi
0.004818777,-0.2243895,0.2307713,0.0,0.0,0.0,-0.0524319,-0.2847495,0.2400913,0.0,0.0,0.0,-0.06756072,-0.2585922,0.2616124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03029065,-0.2556661,0.2703283,0.0,0.0,0.0,-0.01377041,-0.2548087,0.2745858,0.0,0.0,0.0,-0.01067775,-0.2715796,0.2142541,0.0,0.0,0.0,-0.03461518,-0.2243548,0.2228274,0.0,0.0,0.0,-0.02333255,-0.2173094,0.2380579,0.0,0.0,0.0,-0.01238823,-0.21886,0.2530077,0.0,0.0,0.0,-0.0006427951,-0.2227286,0.2673327,0.0,0.0,0.0,-0.06530976,-0.2315054,0.2433632,0.0,0.0,0.0,-0.05262251,-0.2329262,0.264482,0.0,0.0,0.0,-0.03595273,-0.2351677,0.2754891,0.0,0.0,0.0,-0.01572094,-0.2382165,0.2789683,0.0,0.0,0.0,0.02084895,-0.2472733,0.2072236,0.0,0.0,0.0,0.02302331,-0.2418642,0.2143043,0.0,0.0,0.0,0.02610252,-0.2396679,0.2199025,0.0,0.0,0.0,0.02990781,-0.2369611,0.2277779,0.0,0.0,0.0,0.03484827,-0.23704,0.2345524,0.0,0.0,0.0,0.04172071,-0.2426235,0.2120939,0.0,0.0,0.0,Prendi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03512441,-0.270147,0.2594083,0.0,0.0,0.0,-0.0152288,-0.2625366,0.25604,0.0,0.0,0.0,-0.007773804,-0.2582163,0.2628492,0.0,0.0,0.0,-0.04023764,-0.2777324,0.2304463,0.0,0.0,0.0,-0.06953173,-0.2456087,0.2554905,0.0,0.0,0.0,-0.04361767,-0.257893,0.2647845,0.0,0.0,0.0,-0.02540941,-0.2533555,0.2673925,0.0,0.0,0.0,-0.01175136,-0.2495529,0.2729952,0.0,0.0,0.0,-0.01608431,-0.2648715,0.2131803,0.0,0.0,0.0,-0.03342932,-0.2219465,0.2197186,0.0,0.0,0.0,-0.02155676,-0.2142109,0.234034,0.0,0.0,0.0,-0.01028522,-0.2148225,0.2487613,0.0,0.0,0.0,0.001050986,-0.2173821,0.2635683,0.0,0.0,0.0,-0.06351018,-0.2285567,0.2416535,0.0,0.0,0.0,-0.04807432,-0.2327971,0.2618124,0.0,0.0,0.0,-0.03177759,-0.2330079,0.2724555,0.0,0.0,0.0,-0.01367446,-0.2326509,0.2762016,0.0,0.0,0.0,0.02013744,-0.2468881,0.2056008,0.0,0.0,0.0,0.02320865,-0.240621,0.2120755,0.0,0.0,0.0,0.026718,-0.2378141,0.2173779,0.0,0.0,0.0,0.03103248,-0.2342994,0.2248832,0.0,0.0,0.0,0.03605116,-0.2339113,0.2315876,0.0,0.0,0.0,0.04273942,-0.2411907,0.2094028,0.0,0.0,0.0,Prendi
0.008033887,-0.2197704,0.226428,0.0,0.0,0.0,-0.05724582,-0.2667796,0.2408185,0.0,0.0,0.0,-0.05757851,-0.2563072,0.2677801,0.0,0.0,0.0,-0.02391955,-0.2704567,0.2619962,0.0,0.0,0.0,-0.01113926,-0.2618668,0.2554206,0.0,0.0,0.0,-0.006346265,-0.2554008,0.2644006,0.0,0.0,0.0,-0.04375198,-0.2685678,0.2335372,0.0,0.0,0.0,-0.06467383,-0.2431228,0.258555,0.0,0.0,0.0,-0.03658624,-0.2564918,0.2643074,0.0,0.0,0.0,-0.0200212,-0.2512792,0.2663994,0.0,0.0,0.0,-0.009235173,-0.2450331,0.2730503,0.0,0.0,0.0,-0.01898894,-0.2609056,0.2148642,0.0,0.0,0.0,-0.03233143,-0.2188616,0.2191668,0.0,0.0,0.0,-0.01915151,-0.2108986,0.2320504,0.0,0.0,0.0,-0.00710142,-0.2110711,0.2460873,0.0,0.0,0.0,0.004081596,-0.2128045,0.2610807,0.0,0.0,0.0,-0.06008753,-0.2263738,0.2438234,0.0,0.0,0.0,-0.04210298,-0.2315896,0.2618415,0.0,0.0,0.0,-0.02599611,-0.2308194,0.2715391,0.0,0.0,0.0,-0.0104067,-0.2278655,0.2749585,0.0,0.0,0.0,0.01881098,-0.2472212,0.2051901,0.0,0.0,0.0,0.02268896,-0.2405576,0.21097,0.0,0.0,0.0,0.02660589,-0.2373574,0.2158926,0.0,0.0,0.0,0.03151206,-0.2334184,0.2228937,0.0,0.0,0.0,0.03685621,-0.232812,0.2293281,0.0,0.0,0.0,0.04363629,-0.2439445,0.2067325,0.0,0.0,0.0,Prendi
0.009439182,-0.2175162,0.2253082,0.0,0.0,0.0,-0.05683213,-0.2639176,0.2375921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00681196,-0.2649004,0.2575406,0.0,0.0,0.0,-0.0008326806,-0.255668,0.2635669,0.0,0.0,0.0,-0.04288098,-0.2625149,0.2319196,0.0,0.0,0.0,-0.05891689,-0.2448805,0.2595406,0.0,0.0,0.0,-0.03072416,-0.2565783,0.2640802,0.0,0.0,0.0,-0.01458199,-0.2517766,0.2658493,0.0,0.0,0.0,-0.003440838,-0.2442279,0.2705708,0.0,0.0,0.0,-0.01786329,-0.2578177,0.213147,0.0,0.0,0.0,-0.03042067,-0.2184916,0.2174626,0.0,0.0,0.0,-0.01705947,-0.209598,0.2294653,0.0,0.0,0.0,-0.004425136,-0.2089049,0.2429183,0.0,0.0,0.0,0.00709464,-0.2098748,0.2577841,0.0,0.0,0.0,-0.05573239,-0.2284544,0.2441601,0.0,0.0,0.0,-0.03695575,-0.2322313,0.2605546,0.0,0.0,0.0,-0.02050691,-0.2310231,0.2694678,0.0,0.0,0.0,-0.005436759,-0.2272245,0.2719561,0.0,0.0,0.0,0.02059695,-0.2455327,0.2032961,0.0,0.0,0.0,0.02471694,-0.2384239,0.2086464,0.0,0.0,0.0,0.02882241,-0.234841,0.2132877,0.0,0.0,0.0,0.03396023,-0.2303639,0.2199349,0.0,0.0,0.0,0.03943998,-0.2292804,0.2261859,0.0,0.0,0.0,0.04576864,-0.2406298,0.2038904,0.0,0.0,0.0,Prendi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05879673,-0.2542693,0.2673933,0.0,0.0,0.0,-0.02339351,-0.270036,0.2614174,0.0,0.0,0.0,-0.004368605,-0.2669951,0.255989,0.0,0.0,0.0,0.001627134,-0.2557185,0.2612572,0.0,0.0,0.0,-0.04211284,-0.2594348,0.2292844,0.0,0.0,0.0,-0.05874652,-0.2433311,0.258576,0.0,0.0,0.0,-0.02963568,-0.2558568,0.2628416,0.0,0.0,0.0,-0.01151741,-0.2532399,0.2635173,0.0,0.0,0.0,-0.0008705221,-0.244298,0.2682555,0.0,0.0,0.0,-0.01686595,-0.2546666,0.2109462,0.0,0.0,0.0,-0.02915629,-0.2162592,0.2165484,0.0,0.0,0.0,-0.01579666,-0.207614,0.2287222,0.0,0.0,0.0,-0.002811586,-0.2073719,0.2418533,0.0,0.0,0.0,0.00860491,-0.2086965,0.2568659,0.0,0.0,0.0,-0.05455976,-0.2271377,0.243237,0.0,0.0,0.0,-0.03543714,-0.2315347,0.2593374,0.0,0.0,0.0,-0.01728391,-0.2325312,0.2673824,0.0,0.0,0.0,-0.003098574,-0.2274668,0.2702777,0.0,0.0,0.0,0.02186325,-0.2424864,0.2015544,0.0,0.0,0.0,0.02603311,-0.2354791,0.2070701,0.0,0.0,0.0,0.03017456,-0.231995,0.21179,0.0,0.0,0.0,0.03534601,-0.2276495,0.2185319,0.0,0.0,0.0,0.04082526,-0.2266878,0.2247992,0.0,0.0,0.0,0.04698864,-0.2371097,0.2021952,0.0,0.0,0.0,Prendi
