RIGHT_Palm_x,RIGHT_Palm_y,RIGHT_Palm_z,LEFT_Palm_x,LEFT_Palm_y,LEFT_Palm_z,RIGHT_ThumbTip_x,RIGHT_ThumbTip_y,RIGHT_ThumbTip_z,LEFT_ThumbTip_x,LEFT_ThumbTip_y,LEFT_ThumbTip_z,RIGHT_IndexTip_x,RIGHT_IndexTip_y,RIGHT_IndexTip_z,LEFT_IndexTip_x,LEFT_IndexTip_y,LEFT_IndexTip_z,RIGHT_MiddleTip_x,RIGHT_MiddleTip_y,RIGHT_MiddleTip_z,LEFT_MiddleTip_x,LEFT_MiddleTip_y,LEFT_MiddleTip_z,RIGHT_RingTip_x,RIGHT_RingTip_y,RIGHT_RingTip_z,LEFT_RingTip_x,LEFT_RingTip_y,LEFT_RingTip_z,RIGHT_PinkyTip_x,RIGHT_PinkyTip_y,RIGHT_PinkyTip_z,LEFT_PinkyTip_x,LEFT_PinkyTip_y,LEFT_PinkyTip_z,RIGHT_ThumbDistalJoint_x,RIGHT_ThumbDistalJoint_y,RIGHT_ThumbDistalJoint_z,LEFT_ThumbDistalJoint_x,LEFT_ThumbDistalJoint_y,LEFT_ThumbDistalJoint_z,RIGHT_IndexDistalJoint_x,RIGHT_IndexDistalJoint_y,RIGHT_IndexDistalJoint_z,LEFT_IndexDistalJoint_x,LEFT_IndexDistalJoint_y,LEFT_IndexDistalJoint_z,RIGHT_MiddleDistalJoint_x,RIGHT_MiddleDistalJoint_y,RIGHT_MiddleDistalJoint_z,LEFT_MiddleDistalJoint_x,LEFT_MiddleDistalJoint_y,LEFT_MiddleDistalJoint_z,RIGHT_RingDistalJoint_x,RIGHT_RingDistalJoint_y,RIGHT_RingDistalJoint_z,LEFT_RingDistalJoint_x,LEFT_RingDistalJoint_y,LEFT_RingDistalJoint_z,RIGHT_PinkyDistalJoint_x,RIGHT_PinkyDistalJoint_y,RIGHT_PinkyDistalJoint_z,LEFT_PinkyDistalJoint_x,LEFT_PinkyDistalJoint_y,LEFT_PinkyDistalJoint_z,RIGHT_ThumbProximalJoint_x,RIGHT_ThumbProximalJoint_y,RIGHT_ThumbProximalJoint_z,LEFT_ThumbProximalJoint_x,LEFT_ThumbProximalJoint_y,LEFT_ThumbProximalJoint_z,RIGHT_IndexKnuckle_x,RIGHT_IndexKnuckle_y,RIGHT_IndexKnuckle_z,LEFT_IndexKnuckle_x,LEFT_IndexKnuckle_y,LEFT_IndexKnuckle_z,RIGHT_MiddleKnuckle_x,RIGHT_MiddleKnuckle_y,RIGHT_MiddleKnuckle_z,LEFT_MiddleKnuckle_x,LEFT_MiddleKnuckle_y,LEFT_MiddleKnuckle_z,RIGHT_RingKnuckle_x,RIGHT_RingKnuckle_y,RIGHT_RingKnuckle_z,LEFT_RingKnuckle_x,LEFT_RingKnuckle_y,LEFT_RingKnuckle_z,RIGHT_PinkyKnuckle_x,RIGHT_PinkyKnuckle_y,RIGHT_PinkyKnuckle_z,LEFT_PinkyKnuckle_x,LEFT_PinkyKnuckle_y,LEFT_PinkyKnuckle_z,RIGHT_IndexMiddleJoint_x,RIGHT_IndexMiddleJoint_y,RIGHT_IndexMiddleJoint_z,LEFT_IndexMiddleJoint_x,LEFT_IndexMiddleJoint_y,LEFT_IndexMiddleJoint_z,RIGHT_MiddleMiddleJoint_x,RIGHT_MiddleMiddleJoint_y,RIGHT_MiddleMiddleJoint_z,LEFT_MiddleMiddleJoint_x,LEFT_MiddleMiddleJoint_y,LEFT_MiddleMiddleJoint_z,RIGHT_RingMiddleJoint_x,RIGHT_RingMiddleJoint_y,RIGHT_RingMiddleJoint_z,LEFT_RingMiddleJoint_x,LEFT_RingMiddleJoint_y,LEFT_RingMiddleJoint_z,RIGHT_PinkyMiddleJoint_x,RIGHT_PinkyMiddleJoint_y,RIGHT_PinkyMiddleJoint_z,LEFT_PinkyMiddleJoint_x,LEFT_PinkyMiddleJoint_y,LEFT_PinkyMiddleJoint_z,RIGHT_ThumbMetacarpalJoint_x,RIGHT_ThumbMetacarpalJoint_y,RIGHT_ThumbMetacarpalJoint_z,LEFT_ThumbMetacarpalJoint_x,LEFT_ThumbMetacarpalJoint_y,LEFT_ThumbMetacarpalJoint_z,RIGHT_IndexMetacarpal_x,RIGHT_IndexMetacarpal_y,RIGHT_IndexMetacarpal_z,LEFT_IndexMetacarpal_x,LEFT_IndexMetacarpal_y,LEFT_IndexMetacarpal_z,RIGHT_MiddleMetacarpal_x,RIGHT_MiddleMetacarpal_y,RIGHT_MiddleMetacarpal_z,LEFT_MiddleMetacarpal_x,LEFT_MiddleMetacarpal_y,LEFT_MiddleMetacarpal_z,RIGHT_RingMetacarpal_x,RIGHT_RingMetacarpal_y,RIGHT_RingMetacarpal_z,LEFT_RingMetacarpal_x,LEFT_RingMetacarpal_y,LEFT_RingMetacarpal_z,RIGHT_PinkyMetacarpal_x,RIGHT_PinkyMetacarpal_y,RIGHT_PinkyMetacarpal_z,LEFT_PinkyMetacarpal_x,LEFT_PinkyMetacarpal_y,LEFT_PinkyMetacarpal_z,RIGHT_Wrist_x,RIGHT_Wrist_y,RIGHT_Wrist_z,LEFT_Wrist_x,LEFT_Wrist_y,LEFT_Wrist_z,TARGET
0.0,0.0,0.0,-0.2291285,-0.4226874,0.3477843,0.0,0.0,0.0,-0.1574135,-0.4100207,0.3877489,0.0,0.0,0.0,-0.1698903,-0.3987892,0.4222679,0.0,0.0,0.0,-0.1710407,-0.4238374,0.3724335,0.0,0.0,0.0,-0.196828,-0.4270101,0.338814,0.0,0.0,0.0,-0.2017422,-0.4382031,0.3396564,0.0,0.0,0.0,-0.1670713,-0.4079943,0.3722547,0.0,0.0,0.0,-0.1824677,-0.3920736,0.4175637,0.0,0.0,0.0,-0.1774843,-0.4212544,0.38785,0.0,0.0,0.0,-0.1910981,-0.4331312,0.3554581,0.0,0.0,0.0,-0.1990539,-0.4461433,0.3517979,0.0,0.0,0.0,-0.1849433,-0.4045064,0.3423402,0.0,0.0,0.0,-0.2193207,-0.3861859,0.3692817,0.0,0.0,0.0,-0.2292983,-0.4047673,0.3730791,0.0,0.0,0.0,-0.2308448,-0.4245535,0.3711223,0.0,0.0,0.0,-0.2289943,-0.4452646,0.3719643,0.0,0.0,0.0,-0.2023321,-0.3836825,0.406287,0.0,0.0,0.0,-0.1988756,-0.4126716,0.4037945,0.0,0.0,0.0,-0.1946554,-0.4372374,0.3782994,0.0,0.0,0.0,-0.2032281,-0.4513545,0.3696303,0.0,0.0,0.0,-0.2154277,-0.4178861,0.3128,0.0,0.0,0.0,-0.2140289,-0.4233873,0.3174449,0.0,0.0,0.0,-0.2171551,-0.4295701,0.3194899,0.0,0.0,0.0,-0.2209847,-0.4380243,0.3227738,0.0,0.0,0.0,-0.2221685,-0.4468963,0.3241774,0.0,0.0,0.0,-0.2207216,-0.4341385,0.3019702,Rilascia
0.0,0.0,0.0,-0.2112422,-0.3889377,0.3576087,0.0,0.0,0.0,-0.1353413,-0.3824221,0.3965583,0.0,0.0,0.0,-0.1471334,-0.3660697,0.4273384,0.0,0.0,0.0,-0.1553832,-0.4006025,0.3867223,0.0,0.0,0.0,-0.1713575,-0.4089408,0.3714692,0.0,0.0,0.0,-0.1822736,-0.4161648,0.3753998,0.0,0.0,0.0,-0.1497469,-0.3869411,0.3838906,0.0,0.0,0.0,-0.1583744,-0.356463,0.4237011,0.0,0.0,0.0,-0.1607932,-0.3937149,0.4011841,0.0,0.0,0.0,-0.1738973,-0.4076125,0.3898977,0.0,0.0,0.0,-0.1873354,-0.4191496,0.3890926,0.0,0.0,0.0,-0.1639877,-0.3823139,0.3541179,0.0,0.0,0.0,-0.1940875,-0.3544376,0.3772559,0.0,0.0,0.0,-0.2082089,-0.3698626,0.3818969,0.0,0.0,0.0,-0.2143799,-0.3888291,0.3842451,0.0,0.0,0.0,-0.2190324,-0.4084862,0.3874344,0.0,0.0,0.0,-0.1766566,-0.3455939,0.4117198,0.0,0.0,0.0,-0.1794485,-0.377713,0.4146529,0.0,0.0,0.0,-0.1865242,-0.4007673,0.4084446,0.0,0.0,0.0,-0.2009992,-0.4151753,0.4015769,0.0,0.0,0.0,-0.1948968,-0.3896955,0.3228682,0.0,0.0,0.0,-0.2028904,-0.3937726,0.3269184,0.0,0.0,0.0,-0.2075748,-0.3988503,0.3290556,0.0,0.0,0.0,-0.2135661,-0.4058475,0.3324738,0.0,0.0,0.0,-0.2169935,-0.4140317,0.3342688,0.0,0.0,0.0,-0.2109606,-0.4034473,0.3113951,Rilascia
0.0,0.0,0.0,-0.2034009,-0.3610817,0.3628373,0.0,0.0,0.0,-0.1278092,-0.3558346,0.4026237,0.0,0.0,0.0,-0.1416946,-0.3297923,0.4273707,0.0,0.0,0.0,-0.148634,-0.3672529,0.4020588,0.0,0.0,0.0,-0.16404,-0.3785798,0.3917557,0.0,0.0,0.0,-0.176875,-0.3862125,0.3932177,0.0,0.0,0.0,-0.1420683,-0.3601044,0.3898218,0.0,0.0,0.0,-0.152591,-0.318177,0.4269697,0.0,0.0,0.0,-0.154645,-0.3579147,0.4148829,0.0,0.0,0.0,-0.1688868,-0.3726342,0.4088594,0.0,0.0,0.0,-0.1838905,-0.3864537,0.4064894,0.0,0.0,0.0,-0.1560445,-0.3566843,0.3595389,0.0,0.0,0.0,-0.1850066,-0.3260798,0.3803904,0.0,0.0,0.0,-0.1997111,-0.3402467,0.3867172,0.0,0.0,0.0,-0.2068395,-0.358297,0.3915402,0.0,0.0,0.0,-0.2130597,-0.3774928,0.3952458,0.0,0.0,0.0,-0.1706497,-0.3093082,0.4132966,0.0,0.0,0.0,-0.1744415,-0.3397849,0.4230396,0.0,0.0,0.0,-0.1843482,-0.3613028,0.4223877,0.0,0.0,0.0,-0.1994351,-0.3794581,0.4144685,0.0,0.0,0.0,-0.186804,-0.3646482,0.3281083,0.0,0.0,0.0,-0.1949724,-0.368178,0.3322895,0.0,0.0,0.0,-0.1998436,-0.3729523,0.3346684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rilascia
0.0,0.0,0.0,-0.1919208,-0.3362828,0.371258,0.0,0.0,0.0,-0.1160938,-0.3369803,0.4118708,0.0,0.0,0.0,-0.1290084,-0.2987447,0.4256514,0.0,0.0,0.0,-0.1428404,-0.3275594,0.4169898,0.0,0.0,0.0,-0.15801,-0.3426861,0.4132293,0.0,0.0,0.0,-0.1709414,-0.354816,0.4118522,0.0,0.0,0.0,-0.1301607,-0.3397937,0.398826,0.0,0.0,0.0,-0.1373043,-0.2843418,0.4270542,0.0,0.0,0.0,-0.1451459,-0.3158273,0.4295659,0.0,0.0,0.0,-0.1614689,-0.3320851,0.428908,0.0,0.0,0.0,-0.178077,-0.3520712,0.4250687,0.0,0.0,0.0,-0.1448338,-0.3381757,0.3681164,0.0,0.0,0.0,-0.1690768,-0.3019714,0.3844533,0.0,0.0,0.0,-0.1853586,-0.3120597,0.3934409,0.0,0.0,0.0,-0.1948994,-0.3275403,0.4013307,0.0,0.0,0.0,-0.203731,-0.3463337,0.406179,0.0,0.0,0.0,-0.1545772,-0.2774994,0.4122711,0.0,0.0,0.0,-0.1646732,-0.2960597,0.4293708,0.0,0.0,0.0,-0.1781992,-0.3166461,0.4338021,0.0,0.0,0.0,-0.1933165,-0.3422167,0.4280943,0.0,0.0,0.0,-0.1763891,-0.3459554,0.336952,0.0,0.0,0.0,-0.1848764,-0.3479789,0.3414487,0.0,0.0,0.0,-0.1902318,-0.3518338,0.3443504,0.0,0.0,0.0,-0.1971476,-0.3571336,0.3488389,0.0,0.0,0.0,-0.2017546,-0.3642616,0.3519893,0.0,0.0,0.0,-0.1946822,-0.3586976,0.3278223,Rilascia
0.0,0.0,0.0,-0.1799475,-0.323034,0.3663441,0.0,0.0,0.0,-0.103976,-0.3241707,0.4054059,0.0,0.0,0.0,-0.1157438,-0.2813822,0.4179024,0.0,0.0,0.0,-0.1283789,-0.3110634,0.410556,0.0,0.0,0.0,-0.1448667,-0.3290958,0.4036297,0.0,0.0,0.0,-0.1571527,-0.3406785,0.4051067,0.0,0.0,0.0,-0.1179717,-0.3265727,0.3923523,0.0,0.0,0.0,-0.1242732,-0.2669641,0.4192848,0.0,0.0,0.0,-0.1299475,-0.2988362,0.422836,0.0,0.0,0.0,-0.1452534,-0.3191445,0.4202192,0.0,0.0,0.0,-0.1627815,-0.3382202,0.4191621,0.0,0.0,0.0,-0.1335837,-0.3251218,0.3618234,0.0,0.0,0.0,-0.1564597,-0.2886347,0.3781716,0.0,0.0,0.0,-0.1722419,-0.2984226,0.3879954,0.0,0.0,0.0,-0.1811756,-0.3141431,0.3961551,0.0,0.0,0.0,-0.189908,-0.3327669,0.4018545,0.0,0.0,0.0,-0.1420531,-0.2619677,0.4045794,0.0,0.0,0.0,-0.1499524,-0.2797815,0.4221163,0.0,0.0,0.0,-0.1609146,-0.3034009,0.4269219,0.0,0.0,0.0,-0.1775975,-0.3283856,0.4232377,0.0,0.0,0.0,-0.1661207,-0.3330224,0.3315174,0.0,0.0,0.0,-0.1744186,-0.3349718,0.336342,0.0,0.0,0.0,-0.1796352,-0.3387851,0.3394986,0.0,0.0,0.0,-0.1863408,-0.3440272,0.3443274,0.0,0.0,0.0,-0.1908172,-0.3511167,0.347744,0.0,0.0,0.0,-0.1849061,-0.3457533,0.3232723,Rilascia
0.0,0.0,0.0,-0.1748332,-0.2859796,0.3726788,0.0,0.0,0.0,-0.1012957,-0.2867826,0.412373,0.0,0.0,0.0,-0.1073712,-0.2380567,0.4209812,0.0,0.0,0.0,-0.1164085,-0.2707582,0.4141616,0.0,0.0,0.0,-0.1359916,-0.2916891,0.4036459,0.0,0.0,0.0,-0.1472425,-0.3015255,0.4076542,0.0,0.0,0.0,-0.1140995,-0.2884772,0.3984188,0.0,0.0,0.0,-0.1174986,-0.2248456,0.420926,0.0,0.0,0.0,-0.1190017,-0.2574467,0.4249533,0.0,0.0,0.0,-0.1339591,-0.281073,0.419645,0.0,0.0,0.0,-0.1505868,-0.2982895,0.4222497,0.0,0.0,0.0,-0.1303318,-0.2877437,0.3673708,0.0,0.0,0.0,-0.1518543,-0.2505335,0.3817729,0.0,0.0,0.0,-0.1664284,-0.2605402,0.3927659,0.0,0.0,0.0,-0.1738712,-0.2764626,0.4015256,0.0,0.0,0.0,-0.1811908,-0.2946413,0.4090396,0.0,0.0,0.0,-0.1363974,-0.2223807,0.406645,0.0,0.0,0.0,-0.1403501,-0.2400514,0.4240541,0.0,0.0,0.0,-0.1482326,-0.2650421,0.4285365,0.0,0.0,0.0,-0.1647624,-0.2884548,0.4283665,0.0,0.0,0.0,-0.1634,-0.2967842,0.3375853,0.0,0.0,0.0,-0.1712729,-0.2987494,0.342835,0.0,0.0,0.0,-0.1760605,-0.3026038,0.3464243,0.0,0.0,0.0,-0.1821578,-0.307878,0.3518268,0.0,0.0,0.0,-0.1861454,-0.3149904,0.3557617,0.0,0.0,0.0,-0.1821365,-0.3102348,0.3307734,Rilascia
0.0,0.0,0.0,-0.1673431,-0.2430544,0.3761448,0.0,0.0,0.0,-0.09400585,-0.2431112,0.4166681,0.0,0.0,0.0,-0.09885743,-0.1927887,0.4227023,0.0,0.0,0.0,-0.1081881,-0.227331,0.4174479,0.0,0.0,0.0,-0.1286104,-0.2480817,0.4077756,0.0,0.0,0.0,-0.1398151,-0.2572334,0.4122633,0.0,0.0,0.0,-0.1068892,-0.2454232,0.4028604,0.0,0.0,0.0,-0.1089569,-0.1797253,0.4210989,0.0,0.0,0.0,-0.1107766,-0.2131797,0.4270709,0.0,0.0,0.0,-0.1265775,-0.2362005,0.4228187,0.0,0.0,0.0,-0.1432568,-0.2525656,0.4264068,0.0,0.0,0.0,-0.1229732,-0.2463739,0.3717251,0.0,0.0,0.0,-0.14337,-0.2078241,0.3831513,0.0,0.0,0.0,-0.1583405,-0.2166658,0.3945736,0.0,0.0,0.0,-0.1663397,-0.2316659,0.4042379,0.0,0.0,0.0,-0.1741777,-0.2490066,0.4128938,0.0,0.0,0.0,-0.1275838,-0.1781948,0.4062355,0.0,0.0,0.0,-0.1315911,-0.1952488,0.42475,0.0,0.0,0.0,-0.1403506,-0.2190925,0.4304754,0.0,0.0,0.0,-0.1571577,-0.2417997,0.4317262,0.0,0.0,0.0,-0.1559078,-0.2564967,0.3420015,0.0,0.0,0.0,-0.1639116,-0.2578729,0.3472506,0.0,0.0,0.0,-0.1688629,-0.2613305,0.3510221,0.0,0.0,0.0,-0.1751881,-0.2660454,0.3566779,0.0,0.0,0.0,-0.1794418,-0.2727549,0.3610212,0.0,0.0,0.0,-0.1750473,-0.2698216,0.3357817,Rilascia
0.0,0.0,0.0,-0.1670558,-0.2483892,0.353336,0.0,0.0,0.0,-0.09556399,-0.2526918,0.3966421,0.0,0.0,0.0,-0.097904,-0.2053145,0.4015252,0.0,0.0,0.0,-0.1071756,-0.2395442,0.398167,0.0,0.0,0.0,-0.1297432,-0.2574199,0.3871183,0.0,0.0,0.0,-0.1419149,-0.2647448,0.3917117,0.0,0.0,0.0,-0.1079263,-0.2542832,0.382281,0.0,0.0,0.0,-0.1063481,-0.1911182,0.4000572,0.0,0.0,0.0,-0.1104965,-0.2249165,0.4065241,0.0,0.0,0.0,-0.1286448,-0.2452345,0.4018553,0.0,0.0,0.0,-0.1464219,-0.2593338,0.4052137,0.0,0.0,0.0,-0.1227193,-0.2545977,0.3505569,0.0,0.0,0.0,-0.140774,-0.2150639,0.3611848,0.0,0.0,0.0,-0.1568651,-0.2228284,0.3719648,0.0,0.0,0.0,-0.1665024,-0.2370505,0.3813944,0.0,0.0,0.0,-0.1760829,-0.2535288,0.3897349,0.0,0.0,0.0,-0.1240974,-0.1868274,0.3846999,0.0,0.0,0.0,-0.1295555,-0.2049412,0.403627,0.0,0.0,0.0,-0.1413229,-0.2270361,0.409145,0.0,0.0,0.0,-0.1599708,-0.2474982,0.4094016,0.0,0.0,0.0,-0.1551448,-0.2628393,0.3197092,0.0,0.0,0.0,-0.1634932,-0.2635927,0.3246162,0.0,0.0,0.0,-0.1688827,-0.2666295,0.3281839,0.0,0.0,0.0,-0.1758237,-0.2708104,0.3335737,0.0,0.0,0.0,-0.1807676,-0.2771471,0.3377461,0.0,0.0,0.0,-0.175142,-0.2748684,0.3125466,Rilascia
0.0,0.0,0.0,-0.1581286,-0.213791,0.3631049,0.0,0.0,0.0,-0.08655517,-0.2187209,0.4067483,0.0,0.0,0.0,-0.08939267,-0.1733652,0.410049,0.0,0.0,0.0,-0.1009149,-0.2069597,0.4066641,0.0,0.0,0.0,-0.1210496,-0.2233102,0.3985007,0.0,0.0,0.0,-0.1338201,-0.2302362,0.403648,0.0,0.0,0.0,-0.09889214,-0.2203453,0.3923674,0.0,0.0,0.0,-0.09684205,-0.1585852,0.4088297,0.0,0.0,0.0,-0.1030343,-0.192353,0.4154614,0.0,0.0,0.0,-0.1206092,-0.2105565,0.4127195,0.0,0.0,0.0,-0.139242,-0.2242447,0.4165165,0.0,0.0,0.0,-0.1135541,-0.2210128,0.3606763,0.0,0.0,0.0,-0.1310877,-0.1810137,0.3707118,0.0,0.0,0.0,-0.1475727,-0.1881832,0.3813863,0.0,0.0,0.0,-0.1577895,-0.2018979,0.3909872,0.0,0.0,0.0,-0.1681076,-0.2180057,0.39942,0.0,0.0,0.0,-0.1141766,-0.1528777,0.3935129,0.0,0.0,0.0,-0.1206839,-0.1708733,0.4131207,0.0,0.0,0.0,-0.133183,-0.1919529,0.4192004,0.0,0.0,0.0,-0.1528834,-0.2121136,0.4195363,0.0,0.0,0.0,-0.1459943,-0.2291845,0.3298878,0.0,0.0,0.0,-0.1544523,-0.2296382,0.334709,0.0,0.0,0.0,-0.1599967,-0.2324581,0.3382531,0.0,0.0,0.0,-0.1671551,-0.2363487,0.3436125,0.0,0.0,0.0,-0.1723348,-0.2424707,0.3478203,0.0,0.0,0.0,-0.1662644,-0.2409064,0.322606,Rilascia
0.0,0.0,0.0,-0.1463295,-0.189361,0.3707003,0.0,0.0,0.0,-0.07323118,-0.1932659,0.4120334,0.0,0.0,0.0,-0.07758754,-0.1477126,0.4119371,0.0,0.0,0.0,-0.09275202,-0.1730521,0.4117603,0.0,0.0,0.0,-0.1082034,-0.1921209,0.4103459,0.0,0.0,0.0,-0.1207943,-0.2030794,0.4146301,0.0,0.0,0.0,-0.08586033,-0.1953043,0.3980133,0.0,0.0,0.0,-0.08406696,-0.1322257,0.4113018,0.0,0.0,0.0,-0.09255173,-0.1586236,0.4215495,0.0,0.0,0.0,-0.1087705,-0.1778413,0.4231918,0.0,0.0,0.0,-0.1270778,-0.1961361,0.4265971,0.0,0.0,0.0,-0.1016572,-0.1972607,0.3669329,0.0,0.0,0.0,-0.1185966,-0.1566332,0.3760352,0.0,0.0,0.0,-0.1350182,-0.162373,0.3877523,0.0,0.0,0.0,-0.1452925,-0.1751702,0.3986186,0.0,0.0,0.0,-0.1556913,-0.1916562,0.4074796,0.0,0.0,0.0,-0.1015818,-0.1269003,0.396415,0.0,0.0,0.0,-0.1108547,-0.1385005,0.4169518,0.0,0.0,0.0,-0.1231233,-0.1596996,0.4259786,0.0,0.0,0.0,-0.1411264,-0.1842262,0.4276101,0.0,0.0,0.0,-0.1352779,-0.2064687,0.337787,0.0,0.0,0.0,-0.1436093,-0.206595,0.3428895,0.0,0.0,0.0,-0.1490982,-0.2091702,0.3467169,0.0,0.0,0.0,-0.1561652,-0.2127121,0.3524541,0.0,0.0,0.0,-0.1613032,-0.2185638,0.3570797,0.0,0.0,0.0,-0.1559845,-0.2182506,0.3316664,Rilascia
0.0,0.0,0.0,-0.1466412,-0.1683375,0.3686352,0.0,0.0,0.0,-0.07352336,-0.1761114,0.4098521,0.0,0.0,0.0,-0.0789924,-0.1305809,0.4091824,0.0,0.0,0.0,-0.09521414,-0.1510284,0.4103297,0.0,0.0,0.0,-0.1107417,-0.1678708,0.4112537,0.0,0.0,0.0,-0.1238007,-0.1807144,0.4149506,0.0,0.0,0.0,-0.08605187,-0.1773758,0.395675,0.0,0.0,0.0,-0.08350065,-0.1141566,0.4101637,0.0,0.0,0.0,-0.09361011,-0.1372314,0.4210768,0.0,0.0,0.0,-0.1111697,-0.1533145,0.4240075,0.0,0.0,0.0,-0.130351,-0.1734022,0.426638,0.0,0.0,0.0,-0.1017982,-0.178225,0.3646223,0.0,0.0,0.0,-0.1174335,-0.1370791,0.3748566,0.0,0.0,0.0,-0.134366,-0.1418571,0.386357,0.0,0.0,0.0,-0.1456058,-0.1536604,0.397159,0.0,0.0,0.0,-0.1570662,-0.1701379,0.4053737,0.0,0.0,0.0,-0.1002287,-0.1076359,0.395391,0.0,0.0,0.0,-0.1112661,-0.1171491,0.4156026,0.0,0.0,0.0,-0.1259302,-0.1354417,0.4244087,0.0,0.0,0.0,-0.1441154,-0.1613294,0.4261539,0.0,0.0,0.0,-0.1357782,-0.1855521,0.3355007,0.0,0.0,0.0,-0.1441963,-0.185379,0.3405392,0.0,0.0,0.0,-0.1498814,-0.1877484,0.3442537,0.0,0.0,0.0,-0.1572223,-0.1910354,0.3498424,0.0,0.0,0.0,-0.1627014,-0.1967045,0.3543019,0.0,0.0,0.0,-0.1569971,-0.1962578,0.3290171,Rilascia
0.0,0.0,0.0,-0.1349131,-0.1461288,0.3759194,0.0,0.0,0.0,-0.06348465,-0.1555427,0.4172762,0.0,0.0,0.0,-0.06819358,-0.1117557,0.4143008,0.0,0.0,0.0,-0.08326054,-0.1314666,0.4173746,0.0,0.0,0.0,-0.099231,-0.1452151,0.4199279,0.0,0.0,0.0,-0.114794,-0.1547871,0.4248612,0.0,0.0,0.0,-0.07281518,-0.1561183,0.4013342,0.0,0.0,0.0,-0.07070097,-0.09483501,0.4157832,0.0,0.0,0.0,-0.08097434,-0.1174892,0.427731,0.0,0.0,0.0,-0.0995003,-0.1300279,0.4319592,0.0,0.0,0.0,-0.12167,-0.1464443,0.4357011,0.0,0.0,0.0,-0.08869928,-0.1578925,0.3702875,0.0,0.0,0.0,-0.1043512,-0.1160668,0.3812603,0.0,0.0,0.0,-0.1216788,-0.1196781,0.3925723,0.0,0.0,0.0,-0.1337619,-0.1302276,0.4037045,0.0,0.0,0.0,-0.1465127,-0.145201,0.4124805,0.0,0.0,0.0,-0.08635738,-0.08687243,0.4008157,0.0,0.0,0.0,-0.09711116,-0.09626707,0.4216776,0.0,0.0,0.0,-0.1137158,-0.1117865,0.4307658,0.0,0.0,0.0,-0.1349845,-0.1342881,0.4331473,0.0,0.0,0.0,-0.1239437,-0.1654057,0.3435207,0.0,0.0,0.0,-0.1324811,-0.1646635,0.3486058,0.0,0.0,0.0,-0.1384311,-0.1665798,0.3523429,0.0,0.0,0.0,-0.1461306,-0.1692423,0.3579646,0.0,0.0,0.0,-0.1519609,-0.1744294,0.3625661,0.0,0.0,0.0,-0.1457687,-0.175481,0.3374662,Rilascia
0.0,0.0,0.0,-0.1346824,-0.1283585,0.383024,0.0,0.0,0.0,-0.06477141,-0.1375882,0.4245616,0.0,0.0,0.0,-0.06877314,-0.09433588,0.4210803,0.0,0.0,0.0,-0.08340542,-0.1127333,0.425113,0.0,0.0,0.0,-0.09927076,-0.1260195,0.428158,0.0,0.0,0.0,-0.1150033,-0.1360402,0.4326334,0.0,0.0,0.0,-0.0713591,-0.1378371,0.4077063,0.0,0.0,0.0,-0.07097468,-0.07738179,0.4222753,0.0,0.0,0.0,-0.08145212,-0.09830606,0.4348756,0.0,0.0,0.0,-0.1000075,-0.1102972,0.4394414,0.0,0.0,0.0,-0.1220672,-0.1273375,0.4430428,0.0,0.0,0.0,-0.08747978,-0.140344,0.3766767,0.0,0.0,0.0,-0.1040402,-0.09829092,0.3879107,0.0,0.0,0.0,-0.1215689,-0.1014475,0.3990656,0.0,0.0,0.0,-0.133883,-0.111567,0.410345,0.0,0.0,0.0,-0.1467693,-0.1263423,0.4193585,0.0,0.0,0.0,-0.08616824,-0.06900907,0.406993,0.0,0.0,0.0,-0.09744342,-0.0772213,0.4278334,0.0,0.0,0.0,-0.1142988,-0.09220856,0.4371565,0.0,0.0,0.0,-0.1352975,-0.115184,0.4399441,0.0,0.0,0.0,-0.123215,-0.1486481,0.3512004,0.0,0.0,0.0,-0.1318319,-0.1477395,0.3562809,0.0,0.0,0.0,-0.1378934,-0.1495097,0.3600128,0.0,0.0,0.0,-0.1457444,-0.1519555,0.3656288,0.0,0.0,0.0,-0.15167,-0.1569692,0.3703011,0.0,0.0,0.0,-0.1451138,-0.1588024,0.3453936,Rilascia
