RIGHT_Palm_x,RIGHT_Palm_y,RIGHT_Palm_z,LEFT_Palm_x,LEFT_Palm_y,LEFT_Palm_z,RIGHT_ThumbTip_x,RIGHT_ThumbTip_y,RIGHT_ThumbTip_z,LEFT_ThumbTip_x,LEFT_ThumbTip_y,LEFT_ThumbTip_z,RIGHT_IndexTip_x,RIGHT_IndexTip_y,RIGHT_IndexTip_z,LEFT_IndexTip_x,LEFT_IndexTip_y,LEFT_IndexTip_z,RIGHT_MiddleTip_x,RIGHT_MiddleTip_y,RIGHT_MiddleTip_z,LEFT_MiddleTip_x,LEFT_MiddleTip_y,LEFT_MiddleTip_z,RIGHT_RingTip_x,RIGHT_RingTip_y,RIGHT_RingTip_z,LEFT_RingTip_x,LEFT_RingTip_y,LEFT_RingTip_z,RIGHT_PinkyTip_x,RIGHT_PinkyTip_y,RIGHT_PinkyTip_z,LEFT_PinkyTip_x,LEFT_PinkyTip_y,LEFT_PinkyTip_z,RIGHT_ThumbDistalJoint_x,RIGHT_ThumbDistalJoint_y,RIGHT_ThumbDistalJoint_z,LEFT_ThumbDistalJoint_x,LEFT_ThumbDistalJoint_y,LEFT_ThumbDistalJoint_z,RIGHT_IndexDistalJoint_x,RIGHT_IndexDistalJoint_y,RIGHT_IndexDistalJoint_z,LEFT_IndexDistalJoint_x,LEFT_IndexDistalJoint_y,LEFT_IndexDistalJoint_z,RIGHT_MiddleDistalJoint_x,RIGHT_MiddleDistalJoint_y,RIGHT_MiddleDistalJoint_z,LEFT_MiddleDistalJoint_x,LEFT_MiddleDistalJoint_y,LEFT_MiddleDistalJoint_z,RIGHT_RingDistalJoint_x,RIGHT_RingDistalJoint_y,RIGHT_RingDistalJoint_z,LEFT_RingDistalJoint_x,LEFT_RingDistalJoint_y,LEFT_RingDistalJoint_z,RIGHT_PinkyDistalJoint_x,RIGHT_PinkyDistalJoint_y,RIGHT_PinkyDistalJoint_z,LEFT_PinkyDistalJoint_x,LEFT_PinkyDistalJoint_y,LEFT_PinkyDistalJoint_z,RIGHT_ThumbProximalJoint_x,RIGHT_ThumbProximalJoint_y,RIGHT_ThumbProximalJoint_z,LEFT_ThumbProximalJoint_x,LEFT_ThumbProximalJoint_y,LEFT_ThumbProximalJoint_z,RIGHT_IndexKnuckle_x,RIGHT_IndexKnuckle_y,RIGHT_IndexKnuckle_z,LEFT_IndexKnuckle_x,LEFT_IndexKnuckle_y,LEFT_IndexKnuckle_z,RIGHT_MiddleKnuckle_x,RIGHT_MiddleKnuckle_y,RIGHT_MiddleKnuckle_z,LEFT_MiddleKnuckle_x,LEFT_MiddleKnuckle_y,LEFT_MiddleKnuckle_z,RIGHT_RingKnuckle_x,RIGHT_RingKnuckle_y,RIGHT_RingKnuckle_z,LEFT_RingKnuckle_x,LEFT_RingKnuckle_y,LEFT_RingKnuckle_z,RIGHT_PinkyKnuckle_x,RIGHT_PinkyKnuckle_y,RIGHT_PinkyKnuckle_z,LEFT_PinkyKnuckle_x,LEFT_PinkyKnuckle_y,LEFT_PinkyKnuckle_z,RIGHT_IndexMiddleJoint_x,RIGHT_IndexMiddleJoint_y,RIGHT_IndexMiddleJoint_z,LEFT_IndexMiddleJoint_x,LEFT_IndexMiddleJoint_y,LEFT_IndexMiddleJoint_z,RIGHT_MiddleMiddleJoint_x,RIGHT_MiddleMiddleJoint_y,RIGHT_MiddleMiddleJoint_z,LEFT_MiddleMiddleJoint_x,LEFT_MiddleMiddleJoint_y,LEFT_MiddleMiddleJoint_z,RIGHT_RingMiddleJoint_x,RIGHT_RingMiddleJoint_y,RIGHT_RingMiddleJoint_z,LEFT_RingMiddleJoint_x,LEFT_RingMiddleJoint_y,LEFT_RingMiddleJoint_z,RIGHT_PinkyMiddleJoint_x,RIGHT_PinkyMiddleJoint_y,RIGHT_PinkyMiddleJoint_z,LEFT_PinkyMiddleJoint_x,LEFT_PinkyMiddleJoint_y,LEFT_PinkyMiddleJoint_z,RIGHT_ThumbMetacarpalJoint_x,RIGHT_ThumbMetacarpalJoint_y,RIGHT_ThumbMetacarpalJoint_z,LEFT_ThumbMetacarpalJoint_x,LEFT_ThumbMetacarpalJoint_y,LEFT_ThumbMetacarpalJoint_z,RIGHT_IndexMetacarpal_x,RIGHT_IndexMetacarpal_y,RIGHT_IndexMetacarpal_z,LEFT_IndexMetacarpal_x,LEFT_IndexMetacarpal_y,LEFT_IndexMetacarpal_z,RIGHT_MiddleMetacarpal_x,RIGHT_MiddleMetacarpal_y,RIGHT_MiddleMetacarpal_z,LEFT_MiddleMetacarpal_x,LEFT_MiddleMetacarpal_y,LEFT_MiddleMetacarpal_z,RIGHT_RingMetacarpal_x,RIGHT_RingMetacarpal_y,RIGHT_RingMetacarpal_z,LEFT_RingMetacarpal_x,LEFT_RingMetacarpal_y,LEFT_RingMetacarpal_z,RIGHT_PinkyMetacarpal_x,RIGHT_PinkyMetacarpal_y,RIGHT_PinkyMetacarpal_z,LEFT_PinkyMetacarpal_x,LEFT_PinkyMetacarpal_y,LEFT_PinkyMetacarpal_z,RIGHT_Wrist_x,RIGHT_Wrist_y,RIGHT_Wrist_z,LEFT_Wrist_x,LEFT_Wrist_y,LEFT_Wrist_z,TARGET
0.0,0.0,0.0,-0.1900579,-0.4948177,0.427407,0.0,0.0,0.0,-0.1179371,-0.4750254,0.4617368,0.0,0.0,0.0,-0.1303602,-0.4706369,0.4750741,0.0,0.0,0.0,-0.1469156,-0.4909802,0.4516618,0.0,0.0,0.0,-0.157426,-0.5031161,0.4476054,0.0,0.0,0.0,-0.1668571,-0.5093935,0.4543439,0.0,0.0,0.0,-0.1270661,-0.4782211,0.4469643,0.0,0.0,0.0,-0.1400246,-0.4592953,0.474922,0.0,0.0,0.0,-0.1454476,-0.4840567,0.4666843,0.0,0.0,0.0,-0.1560608,-0.4984871,0.4652696,0.0,0.0,0.0,-0.1695749,-0.509958,0.4685218,0.0,0.0,0.0,-0.142799,-0.4839532,0.4191256,0.0,0.0,0.0,-0.1762924,-0.4574945,0.4370171,0.0,0.0,0.0,-0.1892173,-0.47116,0.445015,0.0,0.0,0.0,-0.1942627,-0.4880124,0.4524248,0.0,0.0,0.0,-0.198213,-0.5052214,0.4604862,0.0,0.0,0.0,-0.1574474,-0.4469738,0.4663576,0.0,0.0,0.0,-0.1622114,-0.4662831,0.4766837,0.0,0.0,0.0,-0.1689898,-0.4875367,0.4791996,0.0,0.0,0.0,-0.1832419,-0.5039464,0.4776579,0.0,0.0,0.0,-0.1719383,-0.5031336,0.396044,0.0,0.0,0.0,-0.179524,-0.5065009,0.4010179,0.0,0.0,0.0,-0.183938,-0.5110779,0.4041873,0.0,0.0,0.0,-0.1895704,-0.5170314,0.4090252,0.0,0.0,0.0,-0.1924167,-0.5242432,0.412725,0.0,0.0,0.0,-0.1858574,-0.5189626,0.3911272,Prendi
0.0,0.0,0.0,-0.1767212,-0.4329564,0.4135023,0.0,0.0,0.0,-0.1042407,-0.4070354,0.4382496,0.0,0.0,0.0,-0.1154121,-0.4066229,0.4496599,0.0,0.0,0.0,-0.1354007,-0.4271881,0.4331077,0.0,0.0,0.0,-0.1456447,-0.4383718,0.4342472,0.0,0.0,0.0,-0.1552672,-0.4415461,0.4426842,0.0,0.0,0.0,-0.1114608,-0.4121817,0.4235485,0.0,0.0,0.0,-0.1228938,-0.3935831,0.4485762,0.0,0.0,0.0,-0.1308944,-0.4182768,0.4464912,0.0,0.0,0.0,-0.1425629,-0.4298623,0.450215,0.0,0.0,0.0,-0.1570607,-0.4382604,0.4566732,0.0,0.0,0.0,-0.1287956,-0.425959,0.3996066,0.0,0.0,0.0,-0.1596027,-0.3958548,0.4127382,0.0,0.0,0.0,-0.1734683,-0.4058161,0.4239553,0.0,0.0,0.0,-0.179801,-0.4194576,0.4356233,0.0,0.0,0.0,-0.1850414,-0.4333272,0.4481075,0.0,0.0,0.0,-0.1389092,-0.3807488,0.4382784,0.0,0.0,0.0,-0.1444855,-0.396696,0.4527968,0.0,0.0,0.0,-0.1536628,-0.4144252,0.461098,0.0,0.0,0.0,-0.1696098,-0.4287414,0.4642251,0.0,0.0,0.0,-0.159576,-0.4504951,0.3853755,0.0,0.0,0.0,-0.1674655,-0.4519326,0.3911868,0.0,0.0,0.0,-0.1723607,-0.4551792,0.3954693,0.0,0.0,0.0,-0.178583,-0.4592109,0.4017157,0.0,0.0,0.0,-0.1819651,-0.4648925,0.4072005,0.0,0.0,0.0,-0.1754837,-0.4662834,0.3848664,Prendi
0.0,0.0,0.0,-0.1646752,-0.3879363,0.4087345,0.0,0.0,0.0,-0.09122457,-0.3595459,0.4253014,0.0,0.0,0.0,-0.1039755,-0.3644197,0.4361632,0.0,0.0,0.0,-0.1237305,-0.3805666,0.4258123,0.0,0.0,0.0,-0.1339831,-0.3910602,0.4290752,0.0,0.0,0.0,-0.1433834,-0.3926629,0.43813,0.0,0.0,0.0,-0.09821677,-0.3662948,0.4113433,0.0,0.0,0.0,-0.1095921,-0.3504452,0.4350052,0.0,0.0,0.0,-0.1180959,-0.3704128,0.4378456,0.0,0.0,0.0,-0.1298787,-0.3806759,0.4436665,0.0,0.0,0.0,-0.144446,-0.3874301,0.4516101,0.0,0.0,0.0,-0.1168446,-0.3837028,0.3911162,0.0,0.0,0.0,-0.1465214,-0.3519762,0.4021607,0.0,0.0,0.0,-0.1604287,-0.3596931,0.4149584,0.0,0.0,0.0,-0.1668817,-0.3712464,0.4286363,0.0,0.0,0.0,-0.1722312,-0.3829075,0.4431596,0.0,0.0,0.0,-0.1242794,-0.3359677,0.4249543,0.0,0.0,0.0,-0.1304823,-0.3475567,0.4415233,0.0,0.0,0.0,-0.1400313,-0.3634337,0.4525587,0.0,0.0,0.0,-0.1563729,-0.3764649,0.4580896,0.0,0.0,0.0,-0.1484546,-0.4098297,0.3830761,0.0,0.0,0.0,-0.1562859,-0.4102056,0.3892871,0.0,0.0,0.0,-0.1612487,-0.4126681,0.3941174,0.0,0.0,0.0,-0.1675293,-0.4155788,0.4010302,0.0,0.0,0.0,-0.1709462,-0.420276,0.4073597,0.0,0.0,0.0,-0.1649969,-0.4251503,0.3853816,Prendi
0.0,0.0,0.0,-0.1492558,-0.3248267,0.396793,0.0,0.0,0.0,-0.07649283,-0.2950945,0.3975721,0.0,0.0,0.0,-0.0860649,-0.3026329,0.4114671,0.0,0.0,0.0,-0.1086899,-0.3145655,0.4066642,0.0,0.0,0.0,-0.118404,-0.3231487,0.4138536,0.0,0.0,0.0,-0.1267062,-0.3217796,0.4239157,0.0,0.0,0.0,-0.08298282,-0.3044513,0.3853072,0.0,0.0,0.0,-0.09075084,-0.2887486,0.4078661,0.0,0.0,0.0,-0.1009156,-0.3024462,0.4152255,0.0,0.0,0.0,-0.1120605,-0.3097914,0.4247971,0.0,0.0,0.0,-0.1258272,-0.3132902,0.4356879,0.0,0.0,0.0,-0.1034295,-0.3265558,0.3728632,0.0,0.0,0.0,-0.1314862,-0.2926257,0.3793387,0.0,0.0,0.0,-0.1442418,-0.2961288,0.3948314,0.0,0.0,0.0,-0.1494985,-0.303378,0.4116087,0.0,0.0,0.0,-0.1536186,-0.3104596,0.4291538,0.0,0.0,0.0,-0.1053027,-0.275199,0.3964131,0.0,0.0,0.0,-0.1117202,-0.278515,0.4140965,0.0,0.0,0.0,-0.1205223,-0.2902523,0.4298619,0.0,0.0,0.0,-0.1366735,-0.3004549,0.4402078,0.0,0.0,0.0,-0.1353867,-0.3531511,0.3764918,0.0,0.0,0.0,-0.1426518,-0.3516567,0.3833252,0.0,0.0,0.0,-0.1472345,-0.3526287,0.3890803,0.0,0.0,0.0,-0.1529543,-0.3534372,0.3970699,0.0,0.0,0.0,-0.1558087,-0.3561705,0.4046977,0.0,0.0,0.0,-0.151875,-0.3668048,0.3844457,Prendi
0.0,0.0,0.0,-0.1379329,-0.2798458,0.3903592,0.0,0.0,0.0,-0.06573421,-0.2498316,0.3831682,0.0,0.0,0.0,-0.07394482,-0.2580032,0.3987786,0.0,0.0,0.0,-0.09683982,-0.2691007,0.396457,0.0,0.0,0.0,-0.1063002,-0.2763929,0.4050634,0.0,0.0,0.0,-0.1141415,-0.2733629,0.4155169,0.0,0.0,0.0,-0.07303791,-0.2605768,0.3725648,0.0,0.0,0.0,-0.07872488,-0.2444544,0.3942028,0.0,0.0,0.0,-0.08843409,-0.2561629,0.4029759,0.0,0.0,0.0,-0.09908591,-0.2620105,0.4140061,0.0,0.0,0.0,-0.1124468,-0.2636128,0.4261951,0.0,0.0,0.0,-0.09378548,-0.2840407,0.3637916,0.0,0.0,0.0,-0.1214811,-0.2497653,0.36851,0.0,0.0,0.0,-0.133204,-0.2515826,0.3850249,0.0,0.0,0.0,-0.1373542,-0.2569585,0.4027716,0.0,0.0,0.0,-0.14038,-0.2619607,0.4212092,0.0,0.0,0.0,-0.09380141,-0.2317033,0.3825075,0.0,0.0,0.0,-0.09915639,-0.2323803,0.3998346,0.0,0.0,0.0,-0.1071747,-0.2419664,0.4173824,0.0,0.0,0.0,-0.1230792,-0.2503801,0.4298684,0.0,0.0,0.0,-0.1251733,-0.3101661,0.3723277,0.0,0.0,0.0,-0.132016,-0.3079647,0.3794136,0.0,0.0,0.0,-0.1362286,-0.3083242,0.3855192,0.0,0.0,0.0,-0.1414374,-0.3082846,0.3938971,0.0,0.0,0.0,-0.143789,-0.3101908,0.4019368,0.0,0.0,0.0,-0.1410791,-0.3229196,0.3827161,Prendi
0.0,0.0,0.0,-0.1269758,-0.2358572,0.3835664,0.0,0.0,0.0,-0.05743231,-0.208118,0.3671365,0.0,0.0,0.0,-0.06032583,-0.2129532,0.3836271,0.0,0.0,0.0,-0.0855746,-0.2247496,0.3841286,0.0,0.0,0.0,-0.09475887,-0.2298307,0.394549,0.0,0.0,0.0,-0.1014671,-0.2241862,0.4049565,0.0,0.0,0.0,-0.06481078,-0.2205696,0.3587009,0.0,0.0,0.0,-0.06667077,-0.2014588,0.376528,0.0,0.0,0.0,-0.07651789,-0.2109683,0.3870789,0.0,0.0,0.0,-0.08634651,-0.2142854,0.3998153,0.0,0.0,0.0,-0.09893964,-0.2124524,0.4132236,0.0,0.0,0.0,-0.08521926,-0.2455332,0.3549748,0.0,0.0,0.0,-0.1125667,-0.2106572,0.355221,0.0,0.0,0.0,-0.1228661,-0.2092039,0.3726304,0.0,0.0,0.0,-0.1255107,-0.2110838,0.3913178,0.0,0.0,0.0,-0.1270617,-0.2122911,0.4105138,0.0,0.0,0.0,-0.08310923,-0.1914829,0.3639522,0.0,0.0,0.0,-0.087396,-0.1881218,0.3800629,0.0,0.0,0.0,-0.09405768,-0.1938466,0.3997064,0.0,0.0,0.0,-0.1094442,-0.1987719,0.4149177,0.0,0.0,0.0,-0.1156766,-0.2692036,0.3705262,0.0,0.0,0.0,-0.1219254,-0.2656538,0.3775961,0.0,0.0,0.0,-0.1256077,-0.2648141,0.3839768,0.0,0.0,0.0,-0.1300962,-0.2631587,0.3925905,0.0,0.0,0.0,-0.131772,-0.263518,0.4010085,0.0,0.0,0.0,-0.130683,-0.2798262,0.3843193,Prendi
0.0,0.0,0.0,-0.1198772,-0.1944844,0.3842867,0.0,0.0,0.0,-0.05147801,-0.1683958,0.3702067,0.0,0.0,0.0,-0.0518031,-0.1702863,0.3853063,0.0,0.0,0.0,-0.07800619,-0.1837003,0.3856137,0.0,0.0,0.0,-0.08757684,-0.1860548,0.3960257,0.0,0.0,0.0,-0.09417468,-0.1790119,0.4055684,0.0,0.0,0.0,-0.05791441,-0.1815461,0.3620777,0.0,0.0,0.0,-0.05847075,-0.1601202,0.376745,0.0,0.0,0.0,-0.06869373,-0.1698816,0.3874588,0.0,0.0,0.0,-0.07909547,-0.1700086,0.3995347,0.0,0.0,0.0,-0.09226396,-0.166183,0.412275,0.0,0.0,0.0,-0.07732006,-0.2072237,0.3586473,0.0,0.0,0.0,-0.1038232,-0.1722063,0.3545026,0.0,0.0,0.0,-0.1147772,-0.1690107,0.3712074,0.0,0.0,0.0,-0.1182078,-0.1687988,0.3897343,0.0,0.0,0.0,-0.1207273,-0.1681059,0.4087456,0.0,0.0,0.0,-0.07473539,-0.1519805,0.3626982,0.0,0.0,0.0,-0.07898211,-0.1478862,0.3776338,0.0,0.0,0.0,-0.08712354,-0.1499859,0.3963836,0.0,0.0,0.0,-0.1033389,-0.1530512,0.4115345,0.0,0.0,0.0,-0.1086714,-0.2290548,0.3748227,0.0,0.0,0.0,-0.1151695,-0.2248201,0.3812639,0.0,0.0,0.0,-0.1191029,-0.2233632,0.3873765,0.0,0.0,0.0,-0.1239195,-0.2208872,0.3956013,0.0,0.0,0.0,-0.125953,-0.2204646,0.4039371,0.0,0.0,0.0,-0.1245064,-0.2382772,0.3888156,Prendi
0.0,0.0,0.0,-0.1155631,-0.1640571,0.3903976,0.0,0.0,0.0,-0.04695315,-0.1371534,0.3818102,0.0,0.0,0.0,-0.04742783,-0.1394077,0.3963393,0.0,0.0,0.0,-0.07321052,-0.1530205,0.3947681,0.0,0.0,0.0,-0.08279064,-0.1545924,0.4047291,0.0,0.0,0.0,-0.08978534,-0.1471061,0.4140336,0.0,0.0,0.0,-0.05270692,-0.1502832,0.3731246,0.0,0.0,0.0,-0.05373077,-0.1293797,0.387391,0.0,0.0,0.0,-0.06414098,-0.1391174,0.3971455,0.0,0.0,0.0,-0.07520819,-0.1381381,0.4084086,0.0,0.0,0.0,-0.08929029,-0.134057,0.4205509,0.0,0.0,0.0,-0.07145543,-0.1761823,0.3678448,0.0,0.0,0.0,-0.09751714,-0.1415029,0.3620326,0.0,0.0,0.0,-0.1095373,-0.1384244,0.3779802,0.0,0.0,0.0,-0.114198,-0.1381884,0.3961879,0.0,0.0,0.0,-0.1181094,-0.1377216,0.4149531,0.0,0.0,0.0,-0.06912018,-0.121244,0.3723888,0.0,0.0,0.0,-0.07408413,-0.1173222,0.3866761,0.0,0.0,0.0,-0.08389835,-0.1185564,0.4044087,0.0,0.0,0.0,-0.1011529,-0.1218404,0.418676,0.0,0.0,0.0,-0.1037725,-0.1985074,0.381371,0.0,0.0,0.0,-0.1107104,-0.1943702,0.3873911,0.0,0.0,0.0,-0.1150399,-0.1929868,0.3932359,0.0,0.0,0.0,-0.1203888,-0.1906095,0.4011384,0.0,0.0,0.0,-0.1229729,-0.1902765,0.4093243,0.0,0.0,0.0,-0.1205494,-0.2079294,0.3941209,Prendi
0.0,0.0,0.0,-0.113639,-0.1289109,0.4169973,0.0,0.0,0.0,-0.04576753,-0.09678045,0.4229528,0.0,0.0,0.0,-0.04686759,-0.1002234,0.4389577,0.0,0.0,0.0,-0.06899765,-0.1136063,0.4317589,0.0,0.0,0.0,-0.08114362,-0.1176236,0.4396213,0.0,0.0,0.0,-0.0908284,-0.1116484,0.4486883,0.0,0.0,0.0,-0.05074992,-0.1091739,0.4125161,0.0,0.0,0.0,-0.05322895,-0.09024858,0.430113,0.0,0.0,0.0,-0.06279609,-0.09870127,0.4362667,0.0,0.0,0.0,-0.0767795,-0.1006978,0.445641,0.0,0.0,0.0,-0.09369715,-0.09943007,0.4561322,0.0,0.0,0.0,-0.06657651,-0.1348756,0.4006416,0.0,0.0,0.0,-0.09222963,-0.1016737,0.3960581,0.0,0.0,0.0,-0.1066888,-0.1010642,0.4100822,0.0,0.0,0.0,-0.1142247,-0.1036054,0.4270803,0.0,0.0,0.0,-0.1213921,-0.1066124,0.4446117,0.0,0.0,0.0,-0.06724863,-0.08174038,0.4140113,0.0,0.0,0.0,-0.07485068,-0.07800946,0.4262221,0.0,0.0,0.0,-0.08770136,-0.08225501,0.4417646,0.0,0.0,0.0,-0.1068956,-0.08921987,0.4528303,0.0,0.0,0.0,-0.09902129,-0.1610152,0.4045875,0.0,0.0,0.0,-0.1071074,-0.1582008,0.4099337,0.0,0.0,0.0,-0.1123819,-0.1579389,0.4151259,0.0,0.0,0.0,-0.1190292,-0.1570677,0.4223143,0.0,0.0,0.0,-0.1228803,-0.1581548,0.4299159,0.0,0.0,0.0,-0.1174124,-0.172993,0.4125887,Prendi
0.0,0.0,0.0,-0.11379,-0.112891,0.4374942,0.0,0.0,0.0,-0.04642094,-0.08027115,0.4497132,0.0,0.0,0.0,-0.04778059,-0.08244225,0.4684421,0.0,0.0,0.0,-0.0662501,-0.09228629,0.4602491,0.0,0.0,0.0,-0.0804271,-0.09816283,0.4666895,0.0,0.0,0.0,-0.09399986,-0.0931396,0.4741433,0.0,0.0,0.0,-0.05118551,-0.09221029,0.4385298,0.0,0.0,0.0,-0.05411035,-0.07290983,0.4591579,0.0,0.0,0.0,-0.06306773,-0.07639125,0.464479,0.0,0.0,0.0,-0.07925271,-0.08064471,0.4724658,0.0,0.0,0.0,-0.09941119,-0.08128312,0.4806881,0.0,0.0,0.0,-0.06572609,-0.117271,0.424115,0.0,0.0,0.0,-0.09034687,-0.08435556,0.4208834,0.0,0.0,0.0,-0.1060349,-0.08415052,0.4335669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Prendi
0.0,0.0,0.0,-0.1148253,-0.0834586,0.4784305,0.0,0.0,0.0,-0.04861395,-0.04971722,0.5035276,0.0,0.0,0.0,-0.05679606,-0.03626344,0.530056,0.0,0.0,0.0,-0.06457107,-0.04127961,0.5327622,0.0,0.0,0.0,-0.08347918,-0.04187056,0.5385776,0.0,0.0,0.0,-0.1098062,-0.04908529,0.5373564,0.0,0.0,0.0,-0.05457286,-0.06096068,0.4915228,0.0,0.0,0.0,-0.06289703,-0.02948916,0.518406,0.0,0.0,0.0,-0.07195579,-0.02733389,0.5281535,0.0,0.0,0.0,-0.09453718,-0.02900133,0.5319796,0.0,0.0,0.0,-0.1216317,-0.04280967,0.5326151,0.0,0.0,0.0,-0.06558562,-0.08389598,0.4720831,0.0,0.0,0.0,-0.0874036,-0.05346672,0.4746476,0.0,0.0,0.0,-0.1058164,-0.05367984,0.483656,0.0,0.0,0.0,-0.119339,-0.05833092,0.4959243,0.0,0.0,0.0,-0.1328981,-0.06789297,0.5066539,0.0,0.0,0.0,-0.07359886,-0.02751341,0.4980945,0.0,0.0,0.0,-0.0880917,-0.02204439,0.5090501,0.0,0.0,0.0,-0.1092185,-0.02716091,0.5157414,0.0,0.0,0.0,-0.113148,-0.07297549,0.4752087,0.0,0.0,0.0,-0.09809662,-0.1440177,0.4237223,0.0,0.0,0.0,-0.1067041,-0.141648,0.4285601,0.0,0.0,0.0,-0.1124687,-0.141787,0.4332721,0.0,0.0,0.0,-0.1197832,-0.1414793,0.4398957,0.0,0.0,0.0,-0.1243026,-0.143147,0.4470083,0.0,0.0,0.0,-0.1174752,-0.1566959,0.4289779,Prendi
0.0,0.0,0.0,-0.1198665,-0.06452036,0.5037908,0.0,0.0,0.0,-0.05442803,-0.03197673,0.5349554,0.0,0.0,0.0,-0.06819448,-0.01005465,0.5635594,0.0,0.0,0.0,-0.07872494,-0.009187788,0.5738821,0.0,0.0,0.0,-0.1006446,-0.006983221,0.5785685,0.0,0.0,0.0,-0.1287586,-0.02216062,0.5717648,0.0,0.0,0.0,-0.06095585,-0.04341155,0.5230776,0.0,0.0,0.0,-0.07275304,-0.00539875,0.5502713,0.0,0.0,0.0,-0.08668494,-0.00173381,0.5620258,0.0,0.0,0.0,-0.1099187,-0.004086822,0.5639271,0.0,0.0,0.0,-0.1367473,-0.02204797,0.5605279,0.0,0.0,0.0,-0.07026368,-0.06594408,0.5027206,0.0,0.0,0.0,-0.09065784,-0.03594062,0.5052672,0.0,0.0,0.0,-0.1104473,-0.03523168,0.5116447,0.0,0.0,0.0,-0.1259476,-0.03990769,0.5217127,0.0,0.0,0.0,-0.1410994,-0.04981244,0.5299065,0.0,0.0,0.0,-0.08047799,-0.007172912,0.5285897,0.0,0.0,0.0,-0.09852307,-0.002292663,0.5395304,0.0,0.0,0.0,-0.1196711,-0.008546561,0.5445988,0.0,0.0,0.0,-0.1411032,-0.02714983,0.5442009,0.0,0.0,0.0,-0.100256,-0.09202576,0.487213,0.0,0.0,0.0,-0.1104474,-0.09035492,0.4891308,0.0,0.0,0.0,-0.1177917,-0.09110028,0.4912295,0.0,0.0,0.0,-0.1273187,-0.09181318,0.4946293,0.0,0.0,0.0,-0.1341865,-0.09472394,0.498909,0.0,0.0,0.0,-0.1223442,-0.1048312,0.4800983,Prendi
0.0,0.0,0.0,-0.1251832,-0.05582738,0.5188977,0.0,0.0,0.0,-0.0608582,-0.02442962,0.5553057,0.0,0.0,0.0,-0.07963008,0.0003192127,0.5853388,0.0,0.0,0.0,-0.09682509,0.008592814,0.5974678,0.0,0.0,0.0,-0.1211663,0.01259115,0.5969218,0.0,0.0,0.0,-0.1463706,-0.007666767,0.5865297,0.0,0.0,0.0,-0.06750438,-0.03594446,0.5433623,0.0,0.0,0.0,-0.08263965,0.003923357,0.5713309,0.0,0.0,0.0,-0.1022042,0.01007405,0.5825706,0.0,0.0,0.0,-0.125655,0.00808537,0.581018,0.0,0.0,0.0,-0.1500541,-0.01187906,0.5740805,0.0,0.0,0.0,-0.07545812,-0.05823001,0.5224996,0.0,0.0,0.0,-0.09563153,-0.02801883,0.5239624,0.0,0.0,0.0,-0.1162471,-0.02698332,0.5281352,0.0,0.0,0.0,-0.1329668,-0.03151616,0.5363911,0.0,0.0,0.0,-0.1488648,-0.04125324,0.5427278,0.0,0.0,0.0,-0.08785391,0.0007427931,0.549033,0.0,0.0,0.0,-0.1094434,0.005491674,0.5590658,0.0,0.0,0.0,-0.1306915,-0.000367254,0.5613499,0.0,0.0,0.0,-0.1505432,-0.01921943,0.5584605,0.0,0.0,0.0,-0.1044075,-0.08357018,0.5041117,0.0,0.0,0.0,-0.1147466,-0.08167627,0.504927,0.0,0.0,0.0,-0.1223214,-0.0822565,0.5061759,0.0,0.0,0.0,-0.1322238,-0.08276886,0.5084807,0.0,0.0,0.0,-0.1396037,-0.0855495,0.5119225,0.0,0.0,0.0,-0.1261411,-0.09591657,0.494384,Prendi
