RIGHT_Palm_x,RIGHT_Palm_y,RIGHT_Palm_z,LEFT_Palm_x,LEFT_Palm_y,LEFT_Palm_z,RIGHT_ThumbTip_x,RIGHT_ThumbTip_y,RIGHT_ThumbTip_z,LEFT_ThumbTip_x,LEFT_ThumbTip_y,LEFT_ThumbTip_z,RIGHT_IndexTip_x,RIGHT_IndexTip_y,RIGHT_IndexTip_z,LEFT_IndexTip_x,LEFT_IndexTip_y,LEFT_IndexTip_z,RIGHT_MiddleTip_x,RIGHT_MiddleTip_y,RIGHT_MiddleTip_z,LEFT_MiddleTip_x,LEFT_MiddleTip_y,LEFT_MiddleTip_z,RIGHT_RingTip_x,RIGHT_RingTip_y,RIGHT_RingTip_z,LEFT_RingTip_x,LEFT_RingTip_y,LEFT_RingTip_z,RIGHT_PinkyTip_x,RIGHT_PinkyTip_y,RIGHT_PinkyTip_z,LEFT_PinkyTip_x,LEFT_PinkyTip_y,LEFT_PinkyTip_z,RIGHT_ThumbDistalJoint_x,RIGHT_ThumbDistalJoint_y,RIGHT_ThumbDistalJoint_z,LEFT_ThumbDistalJoint_x,LEFT_ThumbDistalJoint_y,LEFT_ThumbDistalJoint_z,RIGHT_IndexDistalJoint_x,RIGHT_IndexDistalJoint_y,RIGHT_IndexDistalJoint_z,LEFT_IndexDistalJoint_x,LEFT_IndexDistalJoint_y,LEFT_IndexDistalJoint_z,RIGHT_MiddleDistalJoint_x,RIGHT_MiddleDistalJoint_y,RIGHT_MiddleDistalJoint_z,LEFT_MiddleDistalJoint_x,LEFT_MiddleDistalJoint_y,LEFT_MiddleDistalJoint_z,RIGHT_RingDistalJoint_x,RIGHT_RingDistalJoint_y,RIGHT_RingDistalJoint_z,LEFT_RingDistalJoint_x,LEFT_RingDistalJoint_y,LEFT_RingDistalJoint_z,RIGHT_PinkyDistalJoint_x,RIGHT_PinkyDistalJoint_y,RIGHT_PinkyDistalJoint_z,LEFT_PinkyDistalJoint_x,LEFT_PinkyDistalJoint_y,LEFT_PinkyDistalJoint_z,RIGHT_ThumbProximalJoint_x,RIGHT_ThumbProximalJoint_y,RIGHT_ThumbProximalJoint_z,LEFT_ThumbProximalJoint_x,LEFT_ThumbProximalJoint_y,LEFT_ThumbProximalJoint_z,RIGHT_IndexKnuckle_x,RIGHT_IndexKnuckle_y,RIGHT_IndexKnuckle_z,LEFT_IndexKnuckle_x,LEFT_IndexKnuckle_y,LEFT_IndexKnuckle_z,RIGHT_MiddleKnuckle_x,RIGHT_MiddleKnuckle_y,RIGHT_MiddleKnuckle_z,LEFT_MiddleKnuckle_x,LEFT_MiddleKnuckle_y,LEFT_MiddleKnuckle_z,RIGHT_RingKnuckle_x,RIGHT_RingKnuckle_y,RIGHT_RingKnuckle_z,LEFT_RingKnuckle_x,LEFT_RingKnuckle_y,LEFT_RingKnuckle_z,RIGHT_PinkyKnuckle_x,RIGHT_PinkyKnuckle_y,RIGHT_PinkyKnuckle_z,LEFT_PinkyKnuckle_x,LEFT_PinkyKnuckle_y,LEFT_PinkyKnuckle_z,RIGHT_IndexMiddleJoint_x,RIGHT_IndexMiddleJoint_y,RIGHT_IndexMiddleJoint_z,LEFT_IndexMiddleJoint_x,LEFT_IndexMiddleJoint_y,LEFT_IndexMiddleJoint_z,RIGHT_MiddleMiddleJoint_x,RIGHT_MiddleMiddleJoint_y,RIGHT_MiddleMiddleJoint_z,LEFT_MiddleMiddleJoint_x,LEFT_MiddleMiddleJoint_y,LEFT_MiddleMiddleJoint_z,RIGHT_RingMiddleJoint_x,RIGHT_RingMiddleJoint_y,RIGHT_RingMiddleJoint_z,LEFT_RingMiddleJoint_x,LEFT_RingMiddleJoint_y,LEFT_RingMiddleJoint_z,RIGHT_PinkyMiddleJoint_x,RIGHT_PinkyMiddleJoint_y,RIGHT_PinkyMiddleJoint_z,LEFT_PinkyMiddleJoint_x,LEFT_PinkyMiddleJoint_y,LEFT_PinkyMiddleJoint_z,RIGHT_ThumbMetacarpalJoint_x,RIGHT_ThumbMetacarpalJoint_y,RIGHT_ThumbMetacarpalJoint_z,LEFT_ThumbMetacarpalJoint_x,LEFT_ThumbMetacarpalJoint_y,LEFT_ThumbMetacarpalJoint_z,RIGHT_IndexMetacarpal_x,RIGHT_IndexMetacarpal_y,RIGHT_IndexMetacarpal_z,LEFT_IndexMetacarpal_x,LEFT_IndexMetacarpal_y,LEFT_IndexMetacarpal_z,RIGHT_MiddleMetacarpal_x,RIGHT_MiddleMetacarpal_y,RIGHT_MiddleMetacarpal_z,LEFT_MiddleMetacarpal_x,LEFT_MiddleMetacarpal_y,LEFT_MiddleMetacarpal_z,RIGHT_RingMetacarpal_x,RIGHT_RingMetacarpal_y,RIGHT_RingMetacarpal_z,LEFT_RingMetacarpal_x,LEFT_RingMetacarpal_y,LEFT_RingMetacarpal_z,RIGHT_PinkyMetacarpal_x,RIGHT_PinkyMetacarpal_y,RIGHT_PinkyMetacarpal_z,LEFT_PinkyMetacarpal_x,LEFT_PinkyMetacarpal_y,LEFT_PinkyMetacarpal_z,RIGHT_Wrist_x,RIGHT_Wrist_y,RIGHT_Wrist_z,LEFT_Wrist_x,LEFT_Wrist_y,LEFT_Wrist_z,TARGET
0.0,0.0,0.0,-0.2727131,-0.4996027,0.3003072,0.0,0.0,0.0,-0.1921828,-0.4630575,0.3303052,0.0,0.0,0.0,-0.2236214,-0.4450768,0.3785258,0.0,0.0,0.0,-0.2469692,-0.463109,0.3689506,0.0,0.0,0.0,-0.2627308,-0.4784767,0.3572694,0.0,0.0,0.0,-0.2774113,-0.4889123,0.3402556,0.0,0.0,0.0,-0.1937435,-0.4484151,0.3195753,0.0,0.0,0.0,-0.2302898,-0.4327276,0.3881994,0.0,0.0,0.0,-0.2535152,-0.4598115,0.3851345,0.0,0.0,0.0,-0.2730468,-0.4726735,0.3730566,0.0,0.0,0.0,-0.2910382,-0.4878912,0.3485304,0.0,0.0,0.0,-0.2120612,-0.4315137,0.2955968,0.0,0.0,0.0,-0.2454712,-0.4258336,0.3375261,0.0,0.0,0.0,-0.2670927,-0.4352696,0.3389938,0.0,0.0,0.0,-0.2831102,-0.4498667,0.3358699,0.0,0.0,0.0,-0.2961572,-0.4654313,0.3238665,0.0,0.0,0.0,-0.2428455,-0.4141614,0.3768188,0.0,0.0,0.0,-0.2695148,-0.4358343,0.3831502,0.0,0.0,0.0,-0.2873119,-0.4530253,0.3730341,0.0,0.0,0.0,-0.3022627,-0.4724216,0.3478754,0.0,0.0,0.0,-0.2495767,-0.427105,0.2689127,0.0,0.0,0.0,-0.2600231,-0.4309583,0.2713041,0.0,0.0,0.0,-0.2674497,-0.4346497,0.2707278,0.0,0.0,0.0,-0.2772426,-0.4401798,0.2702644,0.0,0.0,0.0,-0.2838976,-0.4467552,0.2679855,0.0,0.0,0.0,-0.2719297,-0.4283512,0.252575,Prendi
0.0,0.0,0.0,-0.2697392,-0.5400139,0.3000319,0.0,0.0,0.0,-0.1849633,-0.559956,0.3334833,0.0,0.0,0.0,-0.2258925,-0.5474454,0.3816656,0.0,0.0,0.0,-0.2469433,-0.5677354,0.3708886,0.0,0.0,0.0,-0.2628922,-0.5848272,0.3609786,0.0,0.0,0.0,-0.2826807,-0.5977252,0.340094,0.0,0.0,0.0,-0.1899145,-0.5463973,0.3218079,0.0,0.0,0.0,-0.2337934,-0.534873,0.3897409,0.0,0.0,0.0,-0.255618,-0.5630295,0.3855726,0.0,0.0,0.0,-0.2754626,-0.5762426,0.3732542,0.0,0.0,0.0,-0.2970993,-0.592696,0.3439496,0.0,0.0,0.0,-0.2084122,-0.5307105,0.2973421,0.0,0.0,0.0,-0.2449012,-0.526947,0.3370328,0.0,0.0,0.0,-0.2663887,-0.5367883,0.3367853,0.0,0.0,0.0,-0.2820679,-0.5516063,0.332215,0.0,0.0,0.0,-0.2945193,-0.5669091,0.3181446,0.0,0.0,0.0,-0.2455258,-0.5164429,0.3769807,0.0,0.0,0.0,-0.2714816,-0.5392715,0.3811005,0.0,0.0,0.0,-0.2890885,-0.5563225,0.3695514,0.0,0.0,0.0,-0.3052526,-0.5755334,0.3398097,0.0,0.0,0.0,-0.2443096,-0.5267223,0.268281,0.0,0.0,0.0,-0.2548336,-0.5308135,0.2698911,0.0,0.0,0.0,-0.2621633,-0.5346069,0.2687139,0.0,0.0,0.0,-0.2748009,-0.4998727,0.2677484,0.0,0.0,0.0,-0.2812026,-0.5064747,0.2649049,0.0,0.0,0.0,-0.2683762,-0.4877106,0.2511222,Prendi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2718373,-0.5402738,0.2674737,0.0,0.0,0.0,-0.2782157,-0.5468976,0.2646288,0.0,0.0,0.0,-0.2654633,-0.5280791,0.2508519,Prendi
0.211753,-0.5693595,0.3913818,0.0,0.0,0.0,0.1284346,-0.5444295,0.4215926,0.0,0.0,0.0,0.1343514,-0.5481359,0.4642739,0.0,0.0,0.0,0.1680214,-0.5625417,0.4171706,0.0,0.0,0.0,0.1805858,-0.5763609,0.405609,0.0,0.0,0.0,0.1836084,-0.5891078,0.4065133,0.0,0.0,0.0,0.1442122,-0.5555089,0.4117849,0.0,0.0,0.0,0.1486334,-0.5435189,0.4635626,0.0,0.0,0.0,0.1590086,-0.5651509,0.4322403,0.0,0.0,0.0,0.1685155,-0.5812513,0.4205987,0.0,0.0,0.0,0.1774366,-0.59913,0.4177056,0.0,0.0,0.0,0.1664256,-0.5466321,0.3885382,0.0,0.0,0.0,0.201691,-0.5392143,0.4238659,0.0,0.0,0.0,0.2096285,-0.5598338,0.4233217,0.0,0.0,0.0,0.2093113,-0.580478,0.4189637,0.0,0.0,0.0,0.2076367,-0.6017145,0.4143892,0.0,0.0,0.0,0.1728129,-0.5382612,0.4550035,0.0,0.0,0.0,0.1774041,-0.5613817,0.454783,0.0,0.0,0.0,0.1778546,-0.5838886,0.4427918,0.0,0.0,0.0,0.1888381,-0.6041439,0.432134,0.0,0.0,0.0,0.2022869,-0.5507561,0.3571338,0.0,0.0,0.0,0.208034,-0.5589215,0.3596946,0.0,0.0,0.0,0.2105788,-0.5659897,0.3596169,0.0,0.0,0.0,0.2135729,-0.5758474,0.3598468,0.0,0.0,0.0,0.2140533,-0.5853177,0.358278,0.0,0.0,0.0,0.2163543,-0.5642717,0.3411047,0.0,0.0,0.0,Rilascia
0.1877692,-0.4605605,0.3779742,0.0,0.0,0.0,0.1110619,-0.433872,0.4082245,0.0,0.0,0.0,0.1105849,-0.4427285,0.4460615,0.0,0.0,0.0,0.1380829,-0.4555938,0.3986682,0.0,0.0,0.0,0.1544439,-0.4691918,0.3903374,0.0,0.0,0.0,0.1589564,-0.4812167,0.3946767,0.0,0.0,0.0,0.1256597,-0.4405784,0.3947358,0.0,0.0,0.0,0.123655,-0.4354173,0.4450078,0.0,0.0,0.0,0.1296263,-0.4559776,0.4142196,0.0,0.0,0.0,0.1427193,-0.4726402,0.4059201,0.0,0.0,0.0,0.154372,-0.4891183,0.4079864,0.0,0.0,0.0,0.1425803,-0.4356339,0.3667828,0.0,0.0,0.0,0.1710424,-0.4257197,0.4020367,0.0,0.0,0.0,0.1812801,-0.444682,0.4065632,0.0,0.0,0.0,0.183869,-0.465692,0.4070319,0.0,0.0,0.0,0.1852815,-0.4874128,0.407353,0.0,0.0,0.0,0.1463801,-0.4259856,0.4363618,0.0,0.0,0.0,0.1466668,-0.445359,0.4355769,0.0,0.0,0.0,0.1508882,-0.4695549,0.4285728,0.0,0.0,0.0,0.1656444,-0.4891214,0.4236861,0.0,0.0,0.0,0.1784598,-0.4501454,0.3401265,0.0,0.0,0.0,0.1852265,-0.4573708,0.3447561,0.0,0.0,0.0,0.1890028,-0.4641129,0.346395,0.0,0.0,0.0,0.1935966,-0.4734543,0.3490029,0.0,0.0,0.0,0.1953492,-0.4828807,0.3497133,0.0,0.0,0.0,0.1969804,-0.4661296,0.3283549,0.0,0.0,0.0,Rilascia
0.1773446,-0.3850154,0.3764693,0.0,0.0,0.0,0.1063773,-0.3702998,0.4108855,0.0,0.0,0.0,0.100395,-0.3694834,0.4473193,0.0,0.0,0.0,0.125882,-0.384649,0.3964731,0.0,0.0,0.0,0.1439908,-0.3967656,0.3886965,0.0,0.0,0.0,0.1497078,-0.4077187,0.3946617,0.0,0.0,0.0,0.115758,-0.367179,0.3941323,0.0,0.0,0.0,0.1123888,-0.3612991,0.4438941,0.0,0.0,0.0,0.1183346,-0.3842803,0.4124423,0.0,0.0,0.0,0.1333262,-0.3999162,0.4050145,0.0,0.0,0.0,0.146664,-0.4143999,0.408963,0.0,0.0,0.0,0.1307435,-0.3629861,0.3632231,0.0,0.0,0.0,0.1566814,-0.3500212,0.3969242,0.0,0.0,0.0,0.1689136,-0.3672394,0.4032215,0.0,0.0,0.0,0.1738157,-0.3877099,0.405697,0.0,0.0,0.0,0.1775889,-0.40895,0.4082182,0.0,0.0,0.0,0.1333372,-0.3505898,0.432725,0.0,0.0,0.0,0.1345042,-0.3700087,0.4323554,0.0,0.0,0.0,0.141205,-0.3939909,0.4272642,0.0,0.0,0.0,0.1580782,-0.4114764,0.4244789,0.0,0.0,0.0,0.1669037,-0.3790084,0.3379469,0.0,0.0,0.0,0.174563,-0.3851806,0.3431651,0.0,0.0,0.0,0.1791973,-0.3913491,0.3454149,0.0,0.0,0.0,0.1849505,-0.3999251,0.3488757,0.0,0.0,0.0,0.1877345,-0.4089844,0.3505163,0.0,0.0,0.0,0.1878688,-0.3945093,0.3273938,0.0,0.0,0.0,Rilascia
0.1685617,-0.3453493,0.3782723,0.0,0.0,0.0,0.1095183,-0.3377938,0.4085481,0.0,0.0,0.0,0.08952094,-0.3199194,0.4517357,0.0,0.0,0.0,0.1154692,-0.3485799,0.3969467,0.0,0.0,0.0,0.1349894,-0.3596519,0.3901775,0.0,0.0,0.0,0.1412782,-0.3687541,0.3984153,0.0,0.0,0.0,0.1089137,-0.329071,0.3926781,0.0,0.0,0.0,0.1004177,-0.3136771,0.4440022,0.0,0.0,0.0,0.1087973,-0.3460491,0.4130382,0.0,0.0,0.0,0.1253272,-0.3608227,0.4072275,0.0,0.0,0.0,0.1393073,-0.3728181,0.4137398,0.0,0.0,0.0,0.1212382,-0.327415,0.3597368,0.0,0.0,0.0,0.1442424,-0.3096048,0.3922048,0.0,0.0,0.0,0.1579273,-0.3244288,0.4013675,0.0,0.0,0.0,0.1646609,-0.3436997,0.4071098,0.0,0.0,0.0,0.1701876,-0.363766,0.4131533,0.0,0.0,0.0,0.1198316,-0.306123,0.428433,0.0,0.0,0.0,0.1236233,-0.3275357,0.4304822,0.0,0.0,0.0,0.1321791,-0.3510293,0.4285462,0.0,0.0,0.0,0.1501874,-0.3662533,0.4287631,0.0,0.0,0.0,0.1585184,-0.3463428,0.3390476,0.0,0.0,0.0,0.1666851,-0.3510011,0.3453288,0.0,0.0,0.0,0.1719283,-0.3562896,0.3486364,0.0,0.0,0.0,0.1785005,-0.3636747,0.3535442,0.0,0.0,0.0,0.1820859,-0.3720381,0.356692,0.0,0.0,0.0,0.1818463,-0.3620244,0.3311046,0.0,0.0,0.0,Rilascia
0.1567006,-0.2636097,0.3688784,0.0,0.0,0.0,0.09484032,-0.2437902,0.3910596,0.0,0.0,0.0,0.07821018,-0.2092891,0.4277155,0.0,0.0,0.0,0.09943298,-0.2640601,0.3874672,0.0,0.0,0.0,0.1177231,-0.2774105,0.3845956,0.0,0.0,0.0,0.1259575,-0.2815931,0.3955604,0.0,0.0,0.0,0.09663364,-0.2428268,0.3728573,0.0,0.0,0.0,0.08902417,-0.2069152,0.4179595,0.0,0.0,0.0,0.0948354,-0.2543284,0.4011999,0.0,0.0,0.0,0.1108063,-0.2701952,0.4011785,0.0,0.0,0.0,0.1254557,-0.2785857,0.411037,0.0,0.0,0.0,0.1101105,-0.2538998,0.3425902,0.0,0.0,0.0,0.1311926,-0.2258778,0.3680422,0.0,0.0,0.0,0.1447627,-0.2360971,0.3824067,0.0,0.0,0.0,0.1516261,-0.2517946,0.3949645,0.0,0.0,0.0,0.1571596,-0.2682013,0.4079868,0.0,0.0,0.0,0.1081485,-0.20679,0.4003263,0.0,0.0,0.0,0.1099114,-0.2305908,0.4104999,0.0,0.0,0.0,0.1185038,-0.2531108,0.417106,0.0,0.0,0.0,0.1364036,-0.2665128,0.4225282,0.0,0.0,0.0,0.1480696,-0.2789662,0.3324415,0.0,0.0,0.0,0.1561077,-0.2808317,0.3402988,0.0,0.0,0.0,0.1613733,-0.284424,0.3454862,0.0,0.0,0.0,0.1679513,-0.2893351,0.3529801,0.0,0.0,0.0,0.1715533,-0.2958415,0.3590953,0.0,0.0,0.0,0.1721502,-0.2957863,0.3317575,0.0,0.0,0.0,Rilascia
0.1533148,-0.2039047,0.3656636,0.0,0.0,0.0,0.08700535,-0.1789676,0.3819281,0.0,0.0,0.0,0.07555997,-0.141443,0.402684,0.0,0.0,0.0,0.08864402,-0.1835358,0.3973978,0.0,0.0,0.0,0.1033958,-0.2039777,0.3993059,0.0,0.0,0.0,0.1179756,-0.2119038,0.4036416,0.0,0.0,0.0,0.0921106,-0.1862228,0.365331,0.0,0.0,0.0,0.08688337,-0.1354885,0.3939575,0.0,0.0,0.0,0.09088685,-0.1673472,0.4031939,0.0,0.0,0.0,0.1038262,-0.1875731,0.409384,0.0,0.0,0.0,0.1211013,-0.2024475,0.4157069,0.0,0.0,0.0,0.1059312,-0.2056825,0.3400788,0.0,0.0,0.0,0.1256797,-0.1695156,0.353745,0.0,0.0,0.0,0.1399932,-0.1725442,0.3708141,0.0,0.0,0.0,0.1476778,-0.1824851,0.388022,0.0,0.0,0.0,0.1546246,-0.1954382,0.4043323,0.0,0.0,0.0,0.1062036,-0.1383425,0.3764399,0.0,0.0,0.0,0.1119469,-0.1478742,0.396367,0.0,0.0,0.0,0.1186907,-0.1680997,0.4115511,0.0,0.0,0.0,0.1343292,-0.1880448,0.4190488,0.0,0.0,0.0,0.1452422,-0.2306028,0.3362226,0.0,0.0,0.0,0.1534565,-0.2294744,0.343967,0.0,0.0,0.0,0.1589379,-0.2309696,0.3498494,0.0,0.0,0.0,0.1658203,-0.2329164,0.3582936,0.0,0.0,0.0,0.1698457,-0.2369687,0.3660425,0.0,0.0,0.0,0.1701298,-0.2454391,0.3400496,0.0,0.0,0.0,Rilascia
0.1491415,-0.1507843,0.3673298,0.0,0.0,0.0,0.08125845,-0.1221966,0.3888646,0.0,0.0,0.0,0.07449387,-0.0968779,0.3976198,0.0,0.0,0.0,0.0792034,-0.10106,0.4096233,0.0,0.0,0.0,0.09377144,-0.1121181,0.4182795,0.0,0.0,0.0,0.1126946,-0.1258901,0.4237832,0.0,0.0,0.0,0.08968864,-0.1352962,0.3766834,0.0,0.0,0.0,0.08204497,-0.08449703,0.3894816,0.0,0.0,0.0,0.08754463,-0.08645925,0.4054714,0.0,0.0,0.0,0.1039131,-0.09610622,0.4147916,0.0,0.0,0.0,0.1236923,-0.1150483,0.4248724,0.0,0.0,0.0,0.09991156,-0.159336,0.3541571,0.0,0.0,0.0,0.1177706,-0.1212711,0.3525853,0.0,0.0,0.0,0.1344903,-0.1188065,0.3675467,0.0,0.0,0.0,0.1453421,-0.1220684,0.3850328,0.0,0.0,0.0,0.1556468,-0.1311751,0.4021793,0.0,0.0,0.0,0.09923583,-0.08708882,0.3705395,0.0,0.0,0.0,0.1100232,-0.08302014,0.3878054,0.0,0.0,0.0,0.1240874,-0.09032349,0.4020014,0.0,0.0,0.0,0.139822,-0.1099516,0.4148399,0.0,0.0,0.0,0.139274,-0.1839243,0.346189,0.0,0.0,0.0,0.1483476,-0.1808994,0.351951,0.0,0.0,0.0,0.1545189,-0.180885,0.3570893,0.0,0.0,0.0,0.1624185,-0.1806967,0.3645889,0.0,0.0,0.0,0.1676874,-0.182804,0.3723615,0.0,0.0,0.0,0.1650634,-0.1966263,0.3489263,0.0,0.0,0.0,Rilascia
0.1434714,-0.107462,0.3755479,0.0,0.0,0.0,0.07749582,-0.07708728,0.4012893,0.0,0.0,0.0,0.06288232,-0.04761896,0.4037822,0.0,0.0,0.0,0.06643174,-0.04758535,0.4188516,0.0,0.0,0.0,0.08336554,-0.0590373,0.427337,0.0,0.0,0.0,0.1056133,-0.07115783,0.4326564,0.0,0.0,0.0,0.0866983,-0.0910783,0.3903106,0.0,0.0,0.0,0.07169719,-0.03893238,0.3932297,0.0,0.0,0.0,0.07744608,-0.03724359,0.410804,0.0,0.0,0.0,0.09555302,-0.0458771,0.4206014,0.0,0.0,0.0,0.1178674,-0.06203961,0.4307416,0.0,0.0,0.0,0.09557968,-0.1164331,0.3680666,0.0,0.0,0.0,0.1110249,-0.07964773,0.3598644,0.0,0.0,0.0,0.1278442,-0.07602745,0.3743015,0.0,0.0,0.0,0.1390911,-0.07788578,0.3916256,0.0,0.0,0.0,0.1500464,-0.08502504,0.4089038,0.0,0.0,0.0,0.08953149,-0.04524454,0.3753178,0.0,0.0,0.0,0.09998591,-0.03976256,0.3932433,0.0,0.0,0.0,0.1160077,-0.04478551,0.406886,0.0,0.0,0.0,0.1338281,-0.06094807,0.4192317,0.0,0.0,0.0,0.1342189,-0.1418248,0.3572004,0.0,0.0,0.0,0.1433153,-0.1383671,0.3622814,0.0,0.0,0.0,0.1494775,-0.1379498,0.3672251,0.0,0.0,0.0,0.1573772,-0.1371797,0.3744477,0.0,0.0,0.0,0.1628311,-0.1386996,0.3822181,0.0,0.0,0.0,0.1597926,-0.1537136,0.359528,0.0,0.0,0.0,Rilascia
0.1358618,-0.07297884,0.3910476,0.0,0.0,0.0,0.0728489,-0.03999996,0.4254658,0.0,0.0,0.0,0.04278921,-0.001808822,0.4085834,0.0,0.0,0.0,0.05117549,0.003117636,0.4269072,0.0,0.0,0.0,0.07274579,-0.01555458,0.4398933,0.0,0.0,0.0,0.1023332,-0.01936093,0.4457465,0.0,0.0,0.0,0.08383917,-0.05430105,0.415835,0.0,0.0,0.0,0.05412102,-0.003126413,0.3985325,0.0,0.0,0.0,0.06464869,0.002732933,0.4171454,0.0,0.0,0.0,0.086678,-0.007303059,0.430611,0.0,0.0,0.0,0.1159056,-0.01442017,0.4408023,0.0,0.0,0.0,0.09086012,-0.080422,0.3929423,0.0,0.0,0.0,0.1035323,-0.04561517,0.3747712,0.0,0.0,0.0,0.1204154,-0.04141788,0.3884496,0.0,0.0,0.0,0.1320795,-0.04228176,0.405528,0.0,0.0,0.0,0.144177,-0.04750681,0.4227384,0.0,0.0,0.0,0.0741039,-0.0146748,0.3856237,0.0,0.0,0.0,0.08744847,-0.005021006,0.402707,0.0,0.0,0.0,0.1075072,-0.008141011,0.4173893,0.0,0.0,0.0,0.130853,-0.01916748,0.4288281,0.0,0.0,0.0,0.1264353,-0.1080641,0.3763072,0.0,0.0,0.0,0.1354126,-0.1045368,0.3804766,0.0,0.0,0.0,0.1414193,-0.1039874,0.3852038,0.0,0.0,0.0,0.1491233,-0.102975,0.3920766,0.0,0.0,0.0,0.1546886,-0.1041182,0.3998191,0.0,0.0,0.0,0.1501351,-0.1197895,0.3780576,0.0,0.0,0.0,Rilascia
0.1263468,-0.03336687,0.413708,0.0,0.0,0.0,0.06300756,-0.001528606,0.4511255,0.0,0.0,0.0,0.03213459,0.03351367,0.4352601,0.0,0.0,0.0,0.04210362,0.03708079,0.4525097,0.0,0.0,0.0,0.06476665,0.02249341,0.4636086,0.0,0.0,0.0,0.0946019,0.02005702,0.4690363,0.0,0.0,0.0,0.07467595,-0.01544714,0.4415439,0.0,0.0,0.0,0.04303956,0.03300276,0.4246652,0.0,0.0,0.0,0.0549839,0.03945917,0.4421129,0.0,0.0,0.0,0.07801399,0.03144711,0.4539329,0.0,0.0,0.0,0.1079128,0.02521838,0.4636204,0.0,0.0,0.0,0.08171264,-0.04135677,0.4184573,0.0,0.0,0.0,0.09338152,-0.006340399,0.3982466,0.0,0.0,0.0,0.1107483,-0.001936525,0.4111878,0.0,0.0,0.0,0.1230123,-0.002498582,0.4278116,0.0,0.0,0.0,0.1357809,-0.007406116,0.4447315,0.0,0.0,0.0,0.06297672,0.02272651,0.4106722,0.0,0.0,0.0,0.07771853,0.03368592,0.426299,0.0,0.0,0.0,0.09839357,0.03139865,0.4400119,0.0,0.0,0.0,0.122501,0.02071545,0.4511357,0.0,0.0,0.0,0.1166077,-0.06878291,0.4000163,0.0,0.0,0.0,0.1256263,-0.06512187,0.4037494,0.0,0.0,0.0,0.1317407,-0.06448106,0.4082377,0.0,0.0,0.0,0.1396223,-0.06332731,0.4148034,0.0,0.0,0.0,0.1454737,-0.06433226,0.4223543,0.0,0.0,0.0,0.1400789,-0.08020484,0.4011783,0.0,0.0,0.0,Rilascia
0.1167724,-0.01219895,0.4392256,0.0,0.0,0.0,0.05428964,0.01659602,0.4828165,0.0,0.0,0.0,0.02051888,0.0478823,0.4690286,0.0,0.0,0.0,0.03377599,0.04728356,0.4863808,0.0,0.0,0.0,0.05824704,0.03797342,0.4926826,0.0,0.0,0.0,0.08814271,0.03718778,0.496407,0.0,0.0,0.0,0.06640561,0.00353609,0.4724734,0.0,0.0,0.0,0.03059347,0.0484191,0.4576031,0.0,0.0,0.0,0.04480895,0.05334198,0.4752304,0.0,0.0,0.0,0.06954388,0.04922651,0.482689,0.0,0.0,0.0,0.1005453,0.04412384,0.4906402,0.0,0.0,0.0,0.07309762,-0.02170128,0.4485677,0.0,0.0,0.0,0.08201252,0.01387987,0.4263628,0.0,0.0,0.0,0.1002643,0.01856902,0.4378361,0.0,0.0,0.0,0.1137879,0.01854409,0.4533094,0.0,0.0,0.0,0.1280627,0.01412354,0.4692835,0.0,0.0,0.0,0.05015221,0.0396654,0.4420698,0.0,0.0,0.0,0.06645779,0.05120525,0.4568641,0.0,0.0,0.0,0.08870348,0.05129343,0.4672729,0.0,0.0,0.0,0.1144922,0.04138684,0.4769732,0.0,0.0,0.0,0.1068704,-0.04801096,0.4266233,0.0,0.0,0.0,0.1159766,-0.04406771,0.4295593,0.0,0.0,0.0,0.1223601,-0.04325111,0.4335296,0.0,0.0,0.0,0.1306623,-0.04185204,0.4394333,0.0,0.0,0.0,0.1371357,-0.04266739,0.4464852,0.0,0.0,0.0,0.1303419,-0.05866787,0.4260755,0.0,0.0,0.0,Rilascia
