RIGHT_Palm_x,RIGHT_Palm_y,RIGHT_Palm_z,LEFT_Palm_x,LEFT_Palm_y,LEFT_Palm_z,RIGHT_ThumbTip_x,RIGHT_ThumbTip_y,RIGHT_ThumbTip_z,LEFT_ThumbTip_x,LEFT_ThumbTip_y,LEFT_ThumbTip_z,RIGHT_IndexTip_x,RIGHT_IndexTip_y,RIGHT_IndexTip_z,LEFT_IndexTip_x,LEFT_IndexTip_y,LEFT_IndexTip_z,RIGHT_MiddleTip_x,RIGHT_MiddleTip_y,RIGHT_MiddleTip_z,LEFT_MiddleTip_x,LEFT_MiddleTip_y,LEFT_MiddleTip_z,RIGHT_RingTip_x,RIGHT_RingTip_y,RIGHT_RingTip_z,LEFT_RingTip_x,LEFT_RingTip_y,LEFT_RingTip_z,RIGHT_PinkyTip_x,RIGHT_PinkyTip_y,RIGHT_PinkyTip_z,LEFT_PinkyTip_x,LEFT_PinkyTip_y,LEFT_PinkyTip_z,RIGHT_ThumbDistalJoint_x,RIGHT_ThumbDistalJoint_y,RIGHT_ThumbDistalJoint_z,LEFT_ThumbDistalJoint_x,LEFT_ThumbDistalJoint_y,LEFT_ThumbDistalJoint_z,RIGHT_IndexDistalJoint_x,RIGHT_IndexDistalJoint_y,RIGHT_IndexDistalJoint_z,LEFT_IndexDistalJoint_x,LEFT_IndexDistalJoint_y,LEFT_IndexDistalJoint_z,RIGHT_MiddleDistalJoint_x,RIGHT_MiddleDistalJoint_y,RIGHT_MiddleDistalJoint_z,LEFT_MiddleDistalJoint_x,LEFT_MiddleDistalJoint_y,LEFT_MiddleDistalJoint_z,RIGHT_RingDistalJoint_x,RIGHT_RingDistalJoint_y,RIGHT_RingDistalJoint_z,LEFT_RingDistalJoint_x,LEFT_RingDistalJoint_y,LEFT_RingDistalJoint_z,RIGHT_PinkyDistalJoint_x,RIGHT_PinkyDistalJoint_y,RIGHT_PinkyDistalJoint_z,LEFT_PinkyDistalJoint_x,LEFT_PinkyDistalJoint_y,LEFT_PinkyDistalJoint_z,RIGHT_ThumbProximalJoint_x,RIGHT_ThumbProximalJoint_y,RIGHT_ThumbProximalJoint_z,LEFT_ThumbProximalJoint_x,LEFT_ThumbProximalJoint_y,LEFT_ThumbProximalJoint_z,RIGHT_IndexKnuckle_x,RIGHT_IndexKnuckle_y,RIGHT_IndexKnuckle_z,LEFT_IndexKnuckle_x,LEFT_IndexKnuckle_y,LEFT_IndexKnuckle_z,RIGHT_MiddleKnuckle_x,RIGHT_MiddleKnuckle_y,RIGHT_MiddleKnuckle_z,LEFT_MiddleKnuckle_x,LEFT_MiddleKnuckle_y,LEFT_MiddleKnuckle_z,RIGHT_RingKnuckle_x,RIGHT_RingKnuckle_y,RIGHT_RingKnuckle_z,LEFT_RingKnuckle_x,LEFT_RingKnuckle_y,LEFT_RingKnuckle_z,RIGHT_PinkyKnuckle_x,RIGHT_PinkyKnuckle_y,RIGHT_PinkyKnuckle_z,LEFT_PinkyKnuckle_x,LEFT_PinkyKnuckle_y,LEFT_PinkyKnuckle_z,RIGHT_IndexMiddleJoint_x,RIGHT_IndexMiddleJoint_y,RIGHT_IndexMiddleJoint_z,LEFT_IndexMiddleJoint_x,LEFT_IndexMiddleJoint_y,LEFT_IndexMiddleJoint_z,RIGHT_MiddleMiddleJoint_x,RIGHT_MiddleMiddleJoint_y,RIGHT_MiddleMiddleJoint_z,LEFT_MiddleMiddleJoint_x,LEFT_MiddleMiddleJoint_y,LEFT_MiddleMiddleJoint_z,RIGHT_RingMiddleJoint_x,RIGHT_RingMiddleJoint_y,RIGHT_RingMiddleJoint_z,LEFT_RingMiddleJoint_x,LEFT_RingMiddleJoint_y,LEFT_RingMiddleJoint_z,RIGHT_PinkyMiddleJoint_x,RIGHT_PinkyMiddleJoint_y,RIGHT_PinkyMiddleJoint_z,LEFT_PinkyMiddleJoint_x,LEFT_PinkyMiddleJoint_y,LEFT_PinkyMiddleJoint_z,RIGHT_ThumbMetacarpalJoint_x,RIGHT_ThumbMetacarpalJoint_y,RIGHT_ThumbMetacarpalJoint_z,LEFT_ThumbMetacarpalJoint_x,LEFT_ThumbMetacarpalJoint_y,LEFT_ThumbMetacarpalJoint_z,RIGHT_IndexMetacarpal_x,RIGHT_IndexMetacarpal_y,RIGHT_IndexMetacarpal_z,LEFT_IndexMetacarpal_x,LEFT_IndexMetacarpal_y,LEFT_IndexMetacarpal_z,RIGHT_MiddleMetacarpal_x,RIGHT_MiddleMetacarpal_y,RIGHT_MiddleMetacarpal_z,LEFT_MiddleMetacarpal_x,LEFT_MiddleMetacarpal_y,LEFT_MiddleMetacarpal_z,RIGHT_RingMetacarpal_x,RIGHT_RingMetacarpal_y,RIGHT_RingMetacarpal_z,LEFT_RingMetacarpal_x,LEFT_RingMetacarpal_y,LEFT_RingMetacarpal_z,RIGHT_PinkyMetacarpal_x,RIGHT_PinkyMetacarpal_y,RIGHT_PinkyMetacarpal_z,LEFT_PinkyMetacarpal_x,LEFT_PinkyMetacarpal_y,LEFT_PinkyMetacarpal_z,RIGHT_Wrist_x,RIGHT_Wrist_y,RIGHT_Wrist_z,LEFT_Wrist_x,LEFT_Wrist_y,LEFT_Wrist_z,TARGET
0.06707973,-0.2515261,0.3296206,-0.1316929,-0.2899409,0.4166344,-0.01451731,-0.27648,0.3237076,-0.05744958,-0.2600873,0.3912401,-0.01814229,-0.2933596,0.3560535,-0.04784794,-0.2198192,0.4098741,-0.00220038,-0.3042035,0.3587455,-0.04901949,-0.2279429,0.4396344,0.008969236,-0.2944807,0.3668653,-0.06066386,-0.2556389,0.4583599,0.02796777,-0.2812507,0.3764518,-0.081521,-0.2666413,0.4702986,0.004037865,-0.27515,0.3187599,-0.0703558,-0.2724265,0.3865781,-0.01518054,-0.2792205,0.3510481,-0.06157145,-0.22245,0.4040301,-0.002820663,-0.2875874,0.3598511,-0.06455383,-0.225384,0.4343666,0.007894166,-0.2767258,0.3714582,-0.07636888,-0.2470908,0.4557931,0.03055526,-0.2683087,0.3827217,-0.09535235,-0.2628686,0.4699656,0.03213901,-0.2749722,0.3019308,-0.09262399,-0.2963109,0.3809264,0.02700305,-0.2422754,0.3197514,-0.112301,-0.2607159,0.3920114,0.04012676,-0.2389726,0.336216,-0.12277,-0.2598241,0.4113222,0.05062742,-0.2430123,0.3521125,-0.1264385,-0.264877,0.4312706,0.06253144,-0.2488209,0.3671379,-0.1296668,-0.273554,0.4499337,-0.004008774,-0.2603054,0.3405271,-0.08283971,-0.231964,0.3969387,0.003955096,-0.2621534,0.3563709,-0.08888426,-0.2291804,0.4251944,0.01526188,-0.2549489,0.3709692,-0.09795852,-0.242396,0.4495171,0.03868703,-0.2518074,0.3807935,-0.1121874,-0.2612152,0.4634786,0.07712614,-0.2713963,0.2977208,-0.1262138,-0.322321,0.3943081,0.08258668,-0.2669492,0.3058693,-0.1323509,-0.319594,0.4027929,0.08756229,-0.2657045,0.3118039,-0.1362568,-0.3195902,0.409683,0.09373577,-0.2642903,0.3201663,-0.1409381,-0.3193791,0.4191829,0.09919448,-0.2661155,0.3272505,-0.1428719,-0.3214445,0.4278724,0.1037893,-0.2683001,0.3018371,-0.1460528,-0.3372685,0.4065162,Prendi
0.06754138,-0.2495154,0.329648,0.0,0.0,0.0,-0.01447915,-0.2729039,0.3243299,0.0,0.0,0.0,-0.01702701,-0.2903822,0.355656,0.0,0.0,0.0,0.003116786,-0.3023978,0.3550555,0.0,0.0,0.0,0.009673081,-0.2911044,0.3662738,0.0,0.0,0.0,0.02816466,-0.2779127,0.3765486,0.0,0.0,0.0,0.004012275,-0.2718636,0.3191175,0.0,0.0,0.0,-0.01464642,-0.2758315,0.3513176,0.0,0.0,0.0,0.0004643723,-0.2861475,0.3579836,0.0,0.0,0.0,0.008289732,-0.2734983,0.3715814,0.0,0.0,0.0,0.03098378,-0.265083,0.3829873,0.0,0.0,0.0,0.03193035,-0.2720176,0.3019741,0.0,0.0,0.0,0.02758023,-0.2393894,0.3202433,0.0,0.0,0.0,0.04097011,-0.2365919,0.3365826,0.0,0.0,0.0,0.05140907,-0.2408825,0.3524119,0.0,0.0,0.0,0.0633349,-0.2469511,0.3672713,0.0,0.0,0.0,-0.00362039,-0.2566653,0.3410833,0.0,0.0,0.0,0.005301129,-0.2599066,0.3562841,0.0,0.0,0.0,0.01591353,-0.2518078,0.3714045,0.0,0.0,0.0,0.03951517,-0.248774,0.3810889,0.0,0.0,0.0,0.07692456,-0.2692277,0.2974101,0.0,0.0,0.0,0.08253951,-0.2649842,0.3055605,0.0,0.0,0.0,0.08758935,-0.2639068,0.3114619,0.0,0.0,0.0,0.09386207,-0.2627118,0.3197841,0.0,0.0,0.0,0.09934851,-0.2647264,0.3267958,0.0,0.0,0.0,0.1036766,-0.2666973,0.3013392,0.0,0.0,0.0,Prendi
0.07530374,-0.2641546,0.3464957,0.0,0.0,0.0,-0.007181602,-0.2826811,0.3408747,0.0,0.0,0.0,-0.008280236,-0.2987153,0.3687459,0.0,0.0,0.0,0.009390764,-0.3125149,0.3677151,0.0,0.0,0.0,0.03933203,-0.3217121,0.3586922,0.0,0.0,0.0,0.04154787,-0.3133616,0.3780363,0.0,0.0,0.0,0.01078678,-0.2818156,0.3345764,0.0,0.0,0.0,-0.009156441,-0.2761695,0.358613,0.0,0.0,0.0,0.004381157,-0.2870758,0.3653197,0.0,0.0,0.0,0.01225453,-0.2772999,0.3795597,0.0,0.0,0.0,0.03505929,-0.2717481,0.3909082,0.0,0.0,0.0,0.03555737,-0.2740853,0.3100588,0.0,0.0,0.0,0.03259809,-0.2417099,0.3294551,0.0,0.0,0.0,0.04598495,-0.2402362,0.3460165,0.0,0.0,0.0,0.05627508,-0.2458522,0.361618,0.0,0.0,0.0,0.06789015,-0.2533939,0.3761235,0.0,0.0,0.0,0.000768628,-0.2557745,0.349867,0.0,0.0,0.0,0.009290457,-0.2605687,0.3655243,0.0,0.0,0.0,0.02065928,-0.2559204,0.3804439,0.0,0.0,0.0,0.0441885,-0.2556925,0.3898881,0.0,0.0,0.0,0.08064103,-0.2730801,0.3055096,0.0,0.0,0.0,0.08639418,-0.2694581,0.313834,0.0,0.0,0.0,0.09144624,-0.2688895,0.3197786,0.0,0.0,0.0,0.09770433,-0.2683599,0.3281581,0.0,0.0,0.0,0.1030425,-0.2709363,0.3351004,0.0,0.0,0.0,0.1072769,-0.2719728,0.309738,0.0,0.0,0.0,Prendi
0.07709823,-0.2689979,0.3474501,0.0,0.0,0.0,-0.004776735,-0.2889507,0.3427177,0.0,0.0,0.0,-0.006621063,-0.3043818,0.3696998,0.0,0.0,0.0,0.01109499,-0.3182549,0.3693146,0.0,0.0,0.0,0.05503932,-0.3262563,0.3484122,0.0,0.0,0.0,0.05290412,-0.3241127,0.367355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064933,-0.2834968,0.3666906,0.0,0.0,0.0,0.007122122,-0.2968418,0.3732551,0.0,0.0,0.0,0.03383333,-0.3083643,0.3698267,0.0,0.0,0.0,0.04424249,-0.3020345,0.386481,0.0,0.0,0.0,0.03905752,-0.2817081,0.3172924,0.0,0.0,0.0,0.03605859,-0.2498228,0.3375289,0.0,0.0,0.0,0.04950614,-0.249696,0.3542502,0.0,0.0,0.0,0.0617812,-0.2584954,0.3675855,0.0,0.0,0.0,0.0712577,-0.2683747,0.3823527,0.0,0.0,0.0,0.004122451,-0.2632146,0.358525,0.0,0.0,0.0,0.0133225,-0.2707176,0.3743165,0.0,0.0,0.0,0.0334641,-0.2874549,0.3793177,0.0,0.0,0.0,0.04983189,-0.2852779,0.3906323,0.0,0.0,0.0,0.08423328,-0.280959,0.3132516,0.0,0.0,0.0,0.08981282,-0.2778593,0.321846,0.0,0.0,0.0,0.09468081,-0.2777012,0.327921,0.0,0.0,0.0,0.1006816,-0.2777318,0.3364539,0.0,0.0,0.0,0.1057795,-0.2807679,0.3433905,0.0,0.0,0.0,0.1106641,-0.2805875,0.3181273,0.0,0.0,0.0,Prendi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01291501,-0.2875983,0.3359096,0.0,0.0,0.0,-0.004598953,-0.2892687,0.3675321,0.0,0.0,0.0,0.009340569,-0.3025033,0.3747239,0.0,0.0,0.0,0.04717568,-0.3161356,0.3611925,0.0,0.0,0.0,0.05358313,-0.313989,0.3774801,0.0,0.0,0.0,0.04110575,-0.2866814,0.3183247,0.0,0.0,0.0,0.03758273,-0.2547619,0.3387536,0.0,0.0,0.0,0.05113544,-0.2547689,0.3554524,0.0,0.0,0.0,0.06463547,-0.264001,0.3676183,0.0,0.0,0.0,0.07384056,-0.2750314,0.3819823,0.0,0.0,0.0,0.005842872,-0.2688064,0.3596194,0.0,0.0,0.0,0.0155248,-0.2764238,0.3759618,0.0,0.0,0.0,0.04182382,-0.2983961,0.3746834,0.0,0.0,0.0,0.05567688,-0.2979648,0.3852615,0.0,0.0,0.0,0.0862357,-0.2850737,0.3142145,0.0,0.0,0.0,0.09172232,-0.2820407,0.3228591,0.0,0.0,0.0,0.09654006,-0.2819303,0.3289497,0.0,0.0,0.0,0.1024791,-0.2820375,0.3374973,0.0,0.0,0.0,0.1075787,-0.2851324,0.3444065,0.0,0.0,0.0,0.112571,-0.2845219,0.3191472,0.0,0.0,0.0,Prendi
0.07860315,-0.2755412,0.3532912,0.0,0.0,0.0,-0.002111431,-0.2987955,0.3501369,0.0,0.0,0.0,-0.00336536,-0.3141959,0.3760131,0.0,0.0,0.0,0.01628333,-0.3273702,0.374555,0.0,0.0,0.0,0.05429034,-0.3328309,0.3573897,0.0,0.0,0.0,0.05439496,-0.3291124,0.3750917,0.0,0.0,0.0,0.01529285,-0.2966271,0.3428363,0.0,0.0,0.0,-0.001890857,-0.2990073,0.374042,0.0,0.0,0.0,0.0136473,-0.3119872,0.3806435,0.0,0.0,0.0,0.04677472,-0.3223619,0.3701283,0.0,0.0,0.0,0.05480847,-0.3191515,0.3854329,0.0,0.0,0.0,0.04293994,-0.2942692,0.3245095,0.0,0.0,0.0,0.03853541,-0.2626042,0.3454441,0.0,0.0,0.0,0.05232727,-0.262444,0.3619753,0.0,0.0,0.0,0.065744,-0.2713208,0.3742494,0.0,0.0,0.0,0.07564063,-0.2818557,0.3883159,0.0,0.0,0.0,0.00760781,-0.2779945,0.3664093,0.0,0.0,0.0,0.01827902,-0.2855916,0.3827814,0.0,0.0,0.0,0.04204939,-0.3041766,0.3832623,0.0,0.0,0.0,0.05689961,-0.302978,0.3931627,0.0,0.0,0.0,0.08784612,-0.2907492,0.3195574,0.0,0.0,0.0,0.09334972,-0.2876726,0.3281548,0.0,0.0,0.0,0.09825208,-0.2875038,0.3341618,0.0,0.0,0.0,0.1043212,-0.2875559,0.3426009,0.0,0.0,0.0,0.1096427,-0.2905923,0.349366,0.0,0.0,0.0,0.1141269,-0.2893378,0.3240477,0.0,0.0,0.0,Prendi
0.07943068,-0.2837293,0.3556833,0.0,0.0,0.0,-0.0005399771,-0.3090822,0.3532922,0.0,0.0,0.0,-0.001866966,-0.3243539,0.3788421,0.0,0.0,0.0,0.0187275,-0.3378929,0.3763006,0.0,0.0,0.0,0.05679519,-0.3424231,0.3583206,0.0,0.0,0.0,0.05643598,-0.3385889,0.3765584,0.0,0.0,0.0,0.0166494,-0.3063049,0.3457346,0.0,0.0,0.0,-0.0004359409,-0.3091928,0.3768809,0.0,0.0,0.0,0.01585928,-0.3226959,0.382739,0.0,0.0,0.0,0.04931621,-0.332277,0.3713292,0.0,0.0,0.0,0.0567501,-0.3287552,0.3870211,0.0,0.0,0.0,0.04403903,-0.3028651,0.3270909,0.0,0.0,0.0,0.03905419,-0.2714917,0.3483582,0.0,0.0,0.0,0.05302949,-0.2713753,0.3647422,0.0,0.0,0.0,0.06681177,-0.2801714,0.3766605,0.0,0.0,0.0,0.0768866,-0.2907799,0.3905407,0.0,0.0,0.0,0.008674055,-0.2879474,0.3694344,0.0,0.0,0.0,0.01996223,-0.2962757,0.3853348,0.0,0.0,0.0,0.04443573,-0.3143999,0.3848242,0.0,0.0,0.0,0.05860227,-0.3126503,0.3949411,0.0,0.0,0.0,0.08879051,-0.2981015,0.3216385,0.0,0.0,0.0,0.09428048,-0.2950573,0.3302348,0.0,0.0,0.0,0.09920578,-0.2948946,0.3362041,0.0,0.0,0.0,0.1053203,-0.2949756,0.3445914,0.0,0.0,0.0,0.110757,-0.2980223,0.3512601,0.0,0.0,0.0,0.1150814,-0.2962278,0.325906,0.0,0.0,0.0,Prendi
0.07779754,-0.2957063,0.3611661,0.0,0.0,0.0,-0.0002227202,-0.3258778,0.3603151,0.0,0.0,0.0,-0.001783013,-0.3393987,0.3855331,0.0,0.0,0.0,0.02253074,-0.3528104,0.3797409,0.0,0.0,0.0,0.03895378,-0.3524764,0.3806084,0.0,0.0,0.0,0.04700074,-0.3448985,0.3929145,0.0,0.0,0.0,0.01716994,-0.3124137,0.350523,0.0,0.0,0.0,7.173046e-05,-0.3147153,0.3813077,0.0,0.0,0.0,0.01812556,-0.3289128,0.3855216,0.0,0.0,0.0,0.04510482,-0.3356005,0.379482,0.0,0.0,0.0,0.05556513,-0.3324736,0.3925013,0.0,0.0,0.0,0.04420487,-0.3079438,0.3314488,0.0,0.0,0.0,0.03875209,-0.2761198,0.3526758,0.0,0.0,0.0,0.05285024,-0.2760933,0.3689676,0.0,0.0,0.0,0.06610903,-0.2847205,0.381329,0.0,0.0,0.0,0.07674641,-0.2952153,0.3947336,0.0,0.0,0.0,0.008875877,-0.2933268,0.3739555,0.0,0.0,0.0,0.02104348,-0.3024355,0.3891909,0.0,0.0,0.0,0.04182657,-0.3166142,0.3919034,0.0,0.0,0.0,0.05793422,-0.3162021,0.3999229,0.0,0.0,0.0,0.08871914,-0.3019868,0.3254251,0.0,0.0,0.0,0.09416614,-0.2989598,0.3339954,0.0,0.0,0.0,0.09907901,-0.2988145,0.3399291,0.0,0.0,0.0,0.1051921,-0.2989299,0.3482688,0.0,0.0,0.0,0.1106997,-0.3019931,0.3548718,0.0,0.0,0.0,0.1148823,-0.2999141,0.3294846,0.0,0.0,0.0,Prendi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649588,-0.3220817,0.3522357,0.0,0.0,0.0,-0.0004620664,-0.3243426,0.3832345,0.0,0.0,0.0,0.01861809,-0.3381712,0.3868628,0.0,0.0,0.0,0.03464884,-0.3382282,0.3909773,0.0,0.0,0.0,0.04873569,-0.3336824,0.4017772,0.0,0.0,0.0,0.0432708,-0.3168734,0.3329881,0.0,0.0,0.0,0.03717835,-0.2849574,0.3542698,0.0,0.0,0.0,0.05127142,-0.2845328,0.3705664,0.0,0.0,0.0,0.06341279,-0.2921835,0.3841867,0.0,0.0,0.0,0.07474005,-0.301544,0.3974346,0.0,0.0,0.0,0.0078253,-0.3027982,0.3757456,0.0,0.0,0.0,0.02048764,-0.3116134,0.3908172,0.0,0.0,0.0,0.03485239,-0.3170616,0.3997998,0.0,0.0,0.0,0.05322403,-0.3167349,0.406539,0.0,0.0,0.0,0.0875453,-0.3097394,0.326667,0.0,0.0,0.0,0.09296836,-0.30656,0.3351901,0.0,0.0,0.0,0.09791815,-0.3062818,0.341085,0.0,0.0,0.0,0.1040924,-0.306228,0.3493762,0.0,0.0,0.0,0.1097247,-0.3091402,0.3559419,0.0,0.0,0.0,0.1136266,-0.307043,0.3305125,0.0,0.0,0.0,Prendi
0.07293113,-0.3165104,0.3835766,0.0,0.0,0.0,0.0007947646,-0.3598637,0.3805764,0.0,0.0,0.0,-0.01008127,-0.3647078,0.4089478,0.0,0.0,0.0,-0.01304723,-0.361588,0.4317902,0.0,0.0,0.0,0.01609719,-0.3726889,0.426312,0.0,0.0,0.0,0.03744157,-0.3642558,0.432066,0.0,0.0,0.0,0.01707534,-0.353267,0.3731321,0.0,0.0,0.0,-0.005925998,-0.3511032,0.4043092,0.0,0.0,0.0,-0.004982077,-0.3480283,0.4271184,0.0,0.0,0.0,0.02027602,-0.3555689,0.4287124,0.0,0.0,0.0,0.04319817,-0.3517323,0.4359925,0.0,0.0,0.0,0.0417807,-0.3424521,0.3538974,0.0,0.0,0.0,0.03174786,-0.3077041,0.3776006,0.0,0.0,0.0,0.04527424,-0.3065735,0.3944753,0.0,0.0,0.0,0.05796686,-0.3138754,0.4082564,0.0,0.0,0.0,0.07139233,-0.3227957,0.4203809,0.0,0.0,0.0,0.003306959,-0.3301615,0.3967699,0.0,0.0,0.0,0.009247314,-0.3281613,0.4189972,0.0,0.0,0.0,0.02814952,-0.3341356,0.4293682,0.0,0.0,0.0,0.05108811,-0.3355526,0.4343672,0.0,0.0,0.0,0.08390756,-0.3286436,0.3479885,0.0,0.0,0.0,0.08878477,-0.3255668,0.3566116,0.0,0.0,0.0,0.09355567,-0.3253012,0.3624763,0.0,0.0,0.0,0.09958499,-0.325317,0.370691,0.0,0.0,0.0,0.1054979,-0.3281847,0.3770257,0.0,0.0,0.0,0.1091078,-0.3250793,0.3512817,0.0,0.0,0.0,Prendi
0.07274403,-0.3132269,0.385518,0.0,0.0,0.0,0.003148749,-0.3602017,0.3850028,0.0,0.0,0.0,0.006015092,-0.3671843,0.4025541,0.0,0.0,0.0,0.002679225,-0.3674377,0.4215044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Prendi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03505003,-0.3679282,0.412775,0.0,0.0,0.0,0.05068005,-0.3614919,0.4186205,0.0,0.0,0.0,0.01850765,-0.352923,0.3765596,0.0,0.0,0.0,0.0009676665,-0.3523366,0.4048385,0.0,0.0,0.0,0.001723133,-0.351108,0.4255542,0.0,0.0,0.0,0.02948789,-0.3545379,0.4243506,0.0,0.0,0.0,0.05064499,-0.3520347,0.4298226,0.0,0.0,0.0,0.04249305,-0.3412731,0.3567142,0.0,0.0,0.0,0.03108121,-0.306545,0.3799674,0.0,0.0,0.0,0.04473253,-0.3043327,0.3965971,0.0,0.0,0.0,0.05808016,-0.3108081,0.4101877,0.0,0.0,0.0,0.07213756,-0.3191634,0.4221146,0.0,0.0,0.0,0.004566517,-0.3289291,0.3997129,0.0,0.0,0.0,0.01076578,-0.326392,0.4212118,0.0,0.0,0.0,0.03083071,-0.3324575,0.4305188,0.0,0.0,0.0,0.05377255,-0.3343947,0.4344904,0.0,0.0,0.0,0.08382944,-0.3255979,0.3500724,0.0,0.0,0.0,0.08866013,-0.3220823,0.3585643,0.0,0.0,0.0,0.09348875,-0.3214346,0.3643558,0.0,0.0,0.0,0.09962274,-0.3209504,0.3724896,0.0,0.0,0.0,0.1057579,-0.323367,0.3788042,0.0,0.0,0.0,0.1089423,-0.3207301,0.3529619,0.0,0.0,0.0,Prendi
0.07689214,-0.3150963,0.3788756,0.0,0.0,0.0,0.009452574,-0.3686172,0.3804084,0.0,0.0,0.0,-0.005677968,-0.3630356,0.4121531,0.0,0.0,0.0,-0.008860577,-0.359174,0.4333898,0.0,0.0,0.0,0.01723554,-0.3666151,0.4324523,0.0,0.0,0.0,0.04077218,-0.3558016,0.4384359,0.0,0.0,0.0,0.02401866,-0.3603782,0.3716855,0.0,0.0,0.0,-0.00197614,-0.3497902,0.4061337,0.0,0.0,0.0,-0.0007667057,-0.3464206,0.4268876,0.0,0.0,0.0,0.02241151,-0.3496318,0.4313691,0.0,0.0,0.0,0.04739727,-0.3431383,0.4385943,0.0,0.0,0.0,0.04780695,-0.3469595,0.3522139,0.0,0.0,0.0,0.03504074,-0.3094117,0.3735487,0.0,0.0,0.0,0.04882465,-0.3061077,0.3897848,0.0,0.0,0.0,0.06195828,-0.311168,0.4039297,0.0,0.0,0.0,0.07631306,-0.3179299,0.4164269,0.0,0.0,0.0,0.007188261,-0.3299229,0.3958582,0.0,0.0,0.0,0.01340395,-0.3277891,0.4162386,0.0,0.0,0.0,0.03156489,-0.3289971,0.4276031,0.0,0.0,0.0,0.05572602,-0.3282095,0.4330084,0.0,0.0,0.0,0.08809365,-0.3293869,0.343957,0.0,0.0,0.0,0.09277338,-0.3253731,0.3521869,0.0,0.0,0.0,0.09758223,-0.3243841,0.3578545,0.0,0.0,0.0,0.1037022,-0.3234021,0.3658683,0.0,0.0,0.0,0.1099474,-0.3253705,0.3722296,0.0,0.0,0.0,0.1124027,-0.3240454,0.3465711,0.0,0.0,0.0,Prendi
0.07664461,-0.3149115,0.3792165,0.0,0.0,0.0,0.009133905,-0.3683414,0.3807903,0.0,0.0,0.0,-0.00598589,-0.3627196,0.412533,0.0,0.0,0.0,-0.009161137,-0.3588402,0.4337676,0.0,0.0,0.0,0.01692493,-0.3663166,0.4328322,0.0,0.0,0.0,0.04047658,-0.3555307,0.4388064,0.0,0.0,0.0,0.02371006,-0.3601274,0.3720607,0.0,0.0,0.0,-0.002267033,-0.3494828,0.4065048,0.0,0.0,0.0,-0.001050845,-0.3461016,0.4272564,0.0,0.0,0.0,0.02212343,-0.349341,0.4317376,0.0,0.0,0.0,0.04711854,-0.3428761,0.4389562,0.0,0.0,0.0,0.04751419,-0.3467529,0.3525781,0.0,0.0,0.0,0.03480025,-0.3091745,0.3738903,0.0,0.0,0.0,0.04859024,-0.3058786,0.390123,0.0,0.0,0.0,0.06171858,-0.3109474,0.4042697,0.0,0.0,0.0,0.07606564,-0.3177205,0.4167697,0.0,0.0,0.0,0.006922778,-0.3296343,0.3962157,0.0,0.0,0.0,0.01314343,-0.327496,0.4165941,0.0,0.0,0.0,0.03130389,-0.3287209,0.4279575,0.0,0.0,0.0,0.05546675,-0.327962,0.4333599,0.0,0.0,0.0,0.08782343,-0.3292392,0.3443059,0.0,0.0,0.0,0.09250934,-0.3252264,0.3525327,0.0,0.0,0.0,0.09732011,-0.3242402,0.3581993,0.0,0.0,0.0,0.1034422,-0.3232613,0.3662118,0.0,0.0,0.0,0.1096854,-0.325234,0.3725737,0.0,0.0,0.0,0.1121398,-0.3239284,0.3469141,0.0,0.0,0.0,Prendi
