RIGHT_Palm_x,RIGHT_Palm_y,RIGHT_Palm_z,LEFT_Palm_x,LEFT_Palm_y,LEFT_Palm_z,RIGHT_ThumbTip_x,RIGHT_ThumbTip_y,RIGHT_ThumbTip_z,LEFT_ThumbTip_x,LEFT_ThumbTip_y,LEFT_ThumbTip_z,RIGHT_IndexTip_x,RIGHT_IndexTip_y,RIGHT_IndexTip_z,LEFT_IndexTip_x,LEFT_IndexTip_y,LEFT_IndexTip_z,RIGHT_MiddleTip_x,RIGHT_MiddleTip_y,RIGHT_MiddleTip_z,LEFT_MiddleTip_x,LEFT_MiddleTip_y,LEFT_MiddleTip_z,RIGHT_RingTip_x,RIGHT_RingTip_y,RIGHT_RingTip_z,LEFT_RingTip_x,LEFT_RingTip_y,LEFT_RingTip_z,RIGHT_PinkyTip_x,RIGHT_PinkyTip_y,RIGHT_PinkyTip_z,LEFT_PinkyTip_x,LEFT_PinkyTip_y,LEFT_PinkyTip_z,RIGHT_ThumbDistalJoint_x,RIGHT_ThumbDistalJoint_y,RIGHT_ThumbDistalJoint_z,LEFT_ThumbDistalJoint_x,LEFT_ThumbDistalJoint_y,LEFT_ThumbDistalJoint_z,RIGHT_IndexDistalJoint_x,RIGHT_IndexDistalJoint_y,RIGHT_IndexDistalJoint_z,LEFT_IndexDistalJoint_x,LEFT_IndexDistalJoint_y,LEFT_IndexDistalJoint_z,RIGHT_MiddleDistalJoint_x,RIGHT_MiddleDistalJoint_y,RIGHT_MiddleDistalJoint_z,LEFT_MiddleDistalJoint_x,LEFT_MiddleDistalJoint_y,LEFT_MiddleDistalJoint_z,RIGHT_RingDistalJoint_x,RIGHT_RingDistalJoint_y,RIGHT_RingDistalJoint_z,LEFT_RingDistalJoint_x,LEFT_RingDistalJoint_y,LEFT_RingDistalJoint_z,RIGHT_PinkyDistalJoint_x,RIGHT_PinkyDistalJoint_y,RIGHT_PinkyDistalJoint_z,LEFT_PinkyDistalJoint_x,LEFT_PinkyDistalJoint_y,LEFT_PinkyDistalJoint_z,RIGHT_ThumbProximalJoint_x,RIGHT_ThumbProximalJoint_y,RIGHT_ThumbProximalJoint_z,LEFT_ThumbProximalJoint_x,LEFT_ThumbProximalJoint_y,LEFT_ThumbProximalJoint_z,RIGHT_IndexKnuckle_x,RIGHT_IndexKnuckle_y,RIGHT_IndexKnuckle_z,LEFT_IndexKnuckle_x,LEFT_IndexKnuckle_y,LEFT_IndexKnuckle_z,RIGHT_MiddleKnuckle_x,RIGHT_MiddleKnuckle_y,RIGHT_MiddleKnuckle_z,LEFT_MiddleKnuckle_x,LEFT_MiddleKnuckle_y,LEFT_MiddleKnuckle_z,RIGHT_RingKnuckle_x,RIGHT_RingKnuckle_y,RIGHT_RingKnuckle_z,LEFT_RingKnuckle_x,LEFT_RingKnuckle_y,LEFT_RingKnuckle_z,RIGHT_PinkyKnuckle_x,RIGHT_PinkyKnuckle_y,RIGHT_PinkyKnuckle_z,LEFT_PinkyKnuckle_x,LEFT_PinkyKnuckle_y,LEFT_PinkyKnuckle_z,RIGHT_IndexMiddleJoint_x,RIGHT_IndexMiddleJoint_y,RIGHT_IndexMiddleJoint_z,LEFT_IndexMiddleJoint_x,LEFT_IndexMiddleJoint_y,LEFT_IndexMiddleJoint_z,RIGHT_MiddleMiddleJoint_x,RIGHT_MiddleMiddleJoint_y,RIGHT_MiddleMiddleJoint_z,LEFT_MiddleMiddleJoint_x,LEFT_MiddleMiddleJoint_y,LEFT_MiddleMiddleJoint_z,RIGHT_RingMiddleJoint_x,RIGHT_RingMiddleJoint_y,RIGHT_RingMiddleJoint_z,LEFT_RingMiddleJoint_x,LEFT_RingMiddleJoint_y,LEFT_RingMiddleJoint_z,RIGHT_PinkyMiddleJoint_x,RIGHT_PinkyMiddleJoint_y,RIGHT_PinkyMiddleJoint_z,LEFT_PinkyMiddleJoint_x,LEFT_PinkyMiddleJoint_y,LEFT_PinkyMiddleJoint_z,RIGHT_ThumbMetacarpalJoint_x,RIGHT_ThumbMetacarpalJoint_y,RIGHT_ThumbMetacarpalJoint_z,LEFT_ThumbMetacarpalJoint_x,LEFT_ThumbMetacarpalJoint_y,LEFT_ThumbMetacarpalJoint_z,RIGHT_IndexMetacarpal_x,RIGHT_IndexMetacarpal_y,RIGHT_IndexMetacarpal_z,LEFT_IndexMetacarpal_x,LEFT_IndexMetacarpal_y,LEFT_IndexMetacarpal_z,RIGHT_MiddleMetacarpal_x,RIGHT_MiddleMetacarpal_y,RIGHT_MiddleMetacarpal_z,LEFT_MiddleMetacarpal_x,LEFT_MiddleMetacarpal_y,LEFT_MiddleMetacarpal_z,RIGHT_RingMetacarpal_x,RIGHT_RingMetacarpal_y,RIGHT_RingMetacarpal_z,LEFT_RingMetacarpal_x,LEFT_RingMetacarpal_y,LEFT_RingMetacarpal_z,RIGHT_PinkyMetacarpal_x,RIGHT_PinkyMetacarpal_y,RIGHT_PinkyMetacarpal_z,LEFT_PinkyMetacarpal_x,LEFT_PinkyMetacarpal_y,LEFT_PinkyMetacarpal_z,RIGHT_Wrist_x,RIGHT_Wrist_y,RIGHT_Wrist_z,LEFT_Wrist_x,LEFT_Wrist_y,LEFT_Wrist_z,TARGET
0.1701144,-0.3953533,0.4855109,0.0,0.0,0.0,0.1276634,-0.4371582,0.5158989,0.0,0.0,0.0,0.116565,-0.4087991,0.5335975,0.0,0.0,0.0,0.131683,-0.4193818,0.5125157,0.0,0.0,0.0,0.147368,-0.4235134,0.5002567,0.0,0.0,0.0,0.1585401,-0.4277871,0.4917634,0.0,0.0,0.0,0.1198019,-0.4282721,0.5039205,0.0,0.0,0.0,0.1173553,-0.3990946,0.5476013,0.0,0.0,0.0,0.1285277,-0.42295,0.5292869,0.0,0.0,0.0,0.1431592,-0.4300845,0.5177624,0.0,0.0,0.0,0.1577523,-0.4356704,0.5044849,0.0,0.0,0.0,0.1262392,-0.4088001,0.475244,0.0,0.0,0.0,0.1395663,-0.3767773,0.5079499,0.0,0.0,0.0,0.1584285,-0.3850549,0.5124786,0.0,0.0,0.0,0.1715176,-0.3993537,0.5128931,0.0,0.0,0.0,0.1828924,-0.4152752,0.5115758,0.0,0.0,0.0,0.1265561,-0.3790382,0.5438477,0.0,0.0,0.0,0.1380395,-0.403837,0.5450541,0.0,0.0,0.0,0.1502679,-0.4200391,0.5363875,0.0,0.0,0.0,0.1636399,-0.4309648,0.5207974,0.0,0.0,0.0,0.158005,-0.395312,0.4495127,0.0,0.0,0.0,0.1664695,-0.3964312,0.4539203,0.0,0.0,0.0,0.172636,-0.3993679,0.4557871,0.0,0.0,0.0,0.1806921,-0.4036654,0.4587468,0.0,0.0,0.0,0.1871589,-0.4097035,0.4595133,0.0,0.0,0.0,0.1782297,-0.3982389,0.4388578,0.0,0.0,0.0,Premi
0.1527296,-0.3520862,0.4926735,0.0,0.0,0.0,0.1037875,-0.3896597,0.5330169,0.0,0.0,0.0,0.09479239,-0.3383865,0.5616144,0.0,0.0,0.0,0.1108825,-0.374676,0.5296715,0.0,0.0,0.0,0.1292097,-0.3816487,0.5137458,0.0,0.0,0.0,0.1430878,-0.3844195,0.5057278,0.0,0.0,0.0,0.103254,-0.3831418,0.5167203,0.0,0.0,0.0,0.09855694,-0.3218218,0.5637902,0.0,0.0,0.0,0.1074782,-0.3708275,0.5463022,0.0,0.0,0.0,0.1236672,-0.3810706,0.5320184,0.0,0.0,0.0,0.1407708,-0.3879253,0.5200792,0.0,0.0,0.0,0.1105327,-0.3711284,0.4850613,0.0,0.0,0.0,0.1196633,-0.332271,0.5098457,0.0,0.0,0.0,0.1387109,-0.337265,0.5165945,0.0,0.0,0.0,0.1528712,-0.3495552,0.5201753,0.0,0.0,0.0,0.1654855,-0.3640068,0.5229887,0.0,0.0,0.0,0.1082018,-0.313528,0.5453929,0.0,0.0,0.0,0.115807,-0.3467648,0.5528947,0.0,0.0,0.0,0.1284074,-0.3646378,0.5464608,0.0,0.0,0.0,0.1438808,-0.3780494,0.5347994,0.0,0.0,0.0,0.142102,-0.3612042,0.4573137,0.0,0.0,0.0,0.1505793,-0.3603869,0.4619437,0.0,0.0,0.0,0.1570099,-0.3621057,0.4644952,0.0,0.0,0.0,0.16543,-0.364696,0.4684315,0.0,0.0,0.0,0.172473,-0.3696503,0.4706074,0.0,0.0,0.0,0.1633138,-0.3640666,0.4475716,0.0,0.0,0.0,Premi
0.1338478,-0.3110985,0.5054067,0.0,0.0,0.0,0.07719087,-0.344253,0.5466028,0.0,0.0,0.0,0.07133028,-0.2868114,0.5796856,0.0,0.0,0.0,0.08914608,-0.331648,0.5563859,0.0,0.0,0.0,0.1096363,-0.3405725,0.5374351,0.0,0.0,0.0,0.1235155,-0.3446307,0.528726,0.0,0.0,0.0,0.08113781,-0.3396706,0.5296725,0.0,0.0,0.0,0.07583317,-0.271753,0.5741301,0.0,0.0,0.0,0.08764075,-0.3207475,0.5697134,0.0,0.0,0.0,0.1058027,-0.3339284,0.5548508,0.0,0.0,0.0,0.1233391,-0.3423014,0.5433518,0.0,0.0,0.0,0.09029482,-0.33212,0.498235,0.0,0.0,0.0,0.09918353,-0.2928205,0.5208909,0.0,0.0,0.0,0.1185508,-0.2946731,0.5282398,0.0,0.0,0.0,0.1337759,-0.304836,0.5333569,0.0,0.0,0.0,0.1479221,-0.3174519,0.5373966,0.0,0.0,0.0,0.08552048,-0.2689747,0.5533864,0.0,0.0,0.0,0.09643216,-0.2960832,0.5669715,0.0,0.0,0.0,0.1111644,-0.3139787,0.5636514,0.0,0.0,0.0,0.1277573,-0.3282161,0.5539365,0.0,0.0,0.0,0.1230881,-0.3250603,0.4711991,0.0,0.0,0.0,0.1317895,-0.3230764,0.4756567,0.0,0.0,0.0,0.1385934,-0.3238417,0.4782224,0.0,0.0,0.0,0.1475075,-0.3251158,0.4822075,0.0,0.0,0.0,0.1550229,-0.3291079,0.4847519,0.0,0.0,0.0,0.1451404,-0.3269645,0.4614322,0.0,0.0,0.0,Premi
0.1179006,-0.2656995,0.512743,0.0,0.0,0.0,0.0515078,-0.2880295,0.549069,0.0,0.0,0.0,0.05113377,-0.2236358,0.595955,0.0,0.0,0.0,0.06669666,-0.2826093,0.5855668,0.0,0.0,0.0,0.08922639,-0.2956878,0.5594298,0.0,0.0,0.0,0.1038683,-0.2956956,0.5559351,0.0,0.0,0.0,0.05745471,-0.2855149,0.532205,0.0,0.0,0.0,0.05711462,-0.2219056,0.5822421,0.0,0.0,0.0,0.07085587,-0.2664305,0.5867167,0.0,0.0,0.0,0.09021231,-0.2813423,0.5712365,0.0,0.0,0.0,0.1088198,-0.2864895,0.5661621,0.0,0.0,0.0,0.06926759,-0.2827974,0.5021924,0.0,0.0,0.0,0.08326219,-0.2472555,0.5278893,0.0,0.0,0.0,0.1028904,-0.2480593,0.5350322,0.0,0.0,0.0,0.1184639,-0.2570912,0.5409759,0.0,0.0,0.0,0.1336934,-0.2680477,0.5457156,0.0,0.0,0.0,0.06714875,-0.2249439,0.5607305,0.0,0.0,0.0,0.08172866,-0.2451747,0.5752458,0.0,0.0,0.0,0.09800672,-0.2601959,0.5738359,0.0,0.0,0.0,0.117204,-0.2704064,0.5675966,0.0,0.0,0.0,0.1051559,-0.2818656,0.4793293,0.0,0.0,0.0,0.1143452,-0.2797962,0.4837171,0.0,0.0,0.0,0.121578,-0.280313,0.4861171,0.0,0.0,0.0,0.1310195,-0.2812057,0.4899063,0.0,0.0,0.0,0.1386461,-0.2849563,0.4924908,0.0,0.0,0.0,0.1281451,-0.2842271,0.4696022,0.0,0.0,0.0,Premi
0.1000477,-0.2129385,0.5155565,0.0,0.0,0.0,0.03470869,-0.2302762,0.5587637,0.0,0.0,0.0,0.04006096,-0.1835654,0.6045492,0.0,0.0,0.0,0.05853693,-0.2301398,0.5964842,0.0,0.0,0.0,0.07779654,-0.2455731,0.5743339,0.0,0.0,0.0,0.09647473,-0.2439184,0.5710166,0.0,0.0,0.0,0.04027016,-0.2298211,0.5414877,0.0,0.0,0.0,0.04397839,-0.1789671,0.5907269,0.0,0.0,0.0,0.06216216,-0.2141113,0.5940582,0.0,0.0,0.0,0.08172707,-0.2288078,0.5802715,0.0,0.0,0.0,0.1043769,-0.2324804,0.5747667,0.0,0.0,0.0,0.0501563,-0.230942,0.5109808,0.0,0.0,0.0,0.06582488,-0.1953672,0.5330671,0.0,0.0,0.0,0.0862326,-0.1946387,0.5379805,0.0,0.0,0.0,0.1033362,-0.2025393,0.5427974,0.0,0.0,0.0,0.1205908,-0.2124144,0.5461403,0.0,0.0,0.0,0.0515056,-0.1776291,0.5681081,0.0,0.0,0.0,0.06999701,-0.1929321,0.5804598,0.0,0.0,0.0,0.08910342,-0.2073956,0.5788944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Premi
0.08820535,-0.1917816,0.5176457,0.0,0.0,0.0,0.02303487,-0.2093213,0.5610254,0.0,0.0,0.0,0.02825323,-0.1624691,0.6066818,0.0,0.0,0.0,0.046936,-0.208975,0.5986984,0.0,0.0,0.0,0.06622584,-0.2243724,0.5765495,0.0,0.0,0.0,0.08488928,-0.2226368,0.5731913,0.0,0.0,0.0,0.0285602,-0.2088836,0.5437374,0.0,0.0,0.0,0.03212151,-0.1578873,0.5928401,0.0,0.0,0.0,0.05047976,-0.1929357,0.5962246,0.0,0.0,0.0,0.07008771,-0.2075734,0.5824367,0.0,0.0,0.0,0.09274399,-0.2111517,0.5768968,0.0,0.0,0.0,0.0383918,-0.2100349,0.5132141,0.0,0.0,0.0,0.05393321,-0.1743295,0.5351791,0.0,0.0,0.0,0.0743468,-0.173491,0.5400504,0.0,0.0,0.0,0.09149742,-0.1812974,0.5448536,0.0,0.0,0.0,0.1088055,-0.1910814,0.5481875,0.0,0.0,0.0,0.0395979,-0.1565709,0.5702034,0.0,0.0,0.0,0.05818648,-0.1717539,0.5825572,0.0,0.0,0.0,0.07735877,-0.1861297,0.5809909,0.0,0.0,0.0,0.100218,-0.1953118,0.5722682,0.0,0.0,0.0,0.07253264,-0.2113798,0.4876783,0.0,0.0,0.0,0.08216161,-0.2084551,0.4907965,0.0,0.0,0.0,0.08976105,-0.2083428,0.4923416,0.0,0.0,0.0,0.09974085,-0.2083328,0.4950539,0.0,0.0,0.0,0.1078298,-0.2113774,0.4971027,0.0,0.0,0.0,0.09495243,-0.2130999,0.4758487,0.0,0.0,0.0,Premi
0.08294729,-0.1663508,0.5324896,0.0,0.0,0.0,0.01734155,-0.1779684,0.5747185,0.0,0.0,0.0,0.02115828,-0.1419881,0.6231356,0.0,0.0,0.0,0.03937775,-0.1850177,0.6153066,0.0,0.0,0.0,0.05807203,-0.2029662,0.5938233,0.0,0.0,0.0,0.07721338,-0.1996218,0.5928124,0.0,0.0,0.0,0.02258867,-0.1779822,0.5573876,0.0,0.0,0.0,0.02546401,-0.1393611,0.6091609,0.0,0.0,0.0,0.04427761,-0.169653,0.6115906,0.0,0.0,0.0,0.06391732,-0.186366,0.5979593,0.0,0.0,0.0,0.08587159,-0.1883083,0.5933459,0.0,0.0,0.0,0.0323701,-0.1803439,0.5268213,0.0,0.0,0.0,0.04913023,-0.1476842,0.5494184,0.0,0.0,0.0,0.06957091,-0.1481137,0.5547386,0.0,0.0,0.0,0.08634835,-0.1572054,0.5595655,0.0,0.0,0.0,0.1028218,-0.1677884,0.5632314,0.0,0.0,0.0,0.0337057,-0.1370496,0.5870016,0.0,0.0,0.0,0.0533312,-0.1494347,0.5977154,0.0,0.0,0.0,0.0727848,-0.1656252,0.5958076,0.0,0.0,0.0,0.09392492,-0.1735654,0.587153,0.0,0.0,0.0,0.06690864,-0.184218,0.5018228,0.0,0.0,0.0,0.07670116,-0.1818983,0.5051257,0.0,0.0,0.0,0.0842883,-0.1822277,0.5068273,0.0,0.0,0.0,0.09422831,-0.1828279,0.5097458,0.0,0.0,0.0,0.1020883,-0.1863523,0.5119292,0.0,0.0,0.0,0.0899289,-0.1870331,0.490018,0.0,0.0,0.0,Premi
0.07273165,-0.1362769,0.5436497,0.0,0.0,0.0,0.004196007,-0.1456073,0.5813565,0.0,0.0,0.0,0.006916642,-0.09529898,0.6294633,0.0,0.0,0.0,0.02390757,-0.151215,0.626734,0.0,0.0,0.0,0.04272837,-0.1739408,0.602248,0.0,0.0,0.0,0.06252649,-0.1686682,0.6078336,0.0,0.0,0.0,0.01145689,-0.1461392,0.5646015,0.0,0.0,0.0,0.01189149,-0.09781589,0.6158088,0.0,0.0,0.0,0.03034453,-0.1369908,0.6214222,0.0,0.0,0.0,0.04975581,-0.1579037,0.6063794,0.0,0.0,0.0,0.07197984,-0.1580782,0.6068511,0.0,0.0,0.0,0.02253338,-0.1484715,0.5346102,0.0,0.0,0.0,0.03910049,-0.115172,0.5576393,0.0,0.0,0.0,0.05918077,-0.1170676,0.5644145,0.0,0.0,0.0,0.07506214,-0.1274689,0.5702534,0.0,0.0,0.0,0.09054644,-0.1388134,0.5753021,0.0,0.0,0.0,0.02163947,-0.1012444,0.5944774,0.0,0.0,0.0,0.04133972,-0.1184493,0.6069787,0.0,0.0,0.0,0.06001539,-0.1377595,0.6053555,0.0,0.0,0.0,0.08085351,-0.1446074,0.5990873,0.0,0.0,0.0,0.05823857,-0.1534076,0.5116354,0.0,0.0,0.0,0.06777756,-0.1516317,0.515674,0.0,0.0,0.0,0.07507804,-0.1523818,0.5180063,0.0,0.0,0.0,0.08461079,-0.1535767,0.521727,0.0,0.0,0.0,0.09205245,-0.1575904,0.5244938,0.0,0.0,0.0,0.0818938,-0.1582355,0.5011353,0.0,0.0,0.0,Premi
0.06722555,-0.1176317,0.5441351,0.0,0.0,0.0,-0.001225786,-0.1266967,0.5820718,0.0,0.0,0.0,0.001912124,-0.07086536,0.6286742,0.0,0.0,0.0,0.01784994,-0.1305646,0.6285295,0.0,0.0,0.0,0.0363313,-0.1542973,0.6043454,0.0,0.0,0.0,0.05692498,-0.1489419,0.6101477,0.0,0.0,0.0,0.006468806,-0.1274405,0.5654322,0.0,0.0,0.0,0.00689882,-0.07433033,0.6152223,0.0,0.0,0.0,0.02465731,-0.1167478,0.6226504,0.0,0.0,0.0,0.0438192,-0.1383305,0.6078559,0.0,0.0,0.0,0.06657566,-0.1385861,0.6086343,0.0,0.0,0.0,0.01723903,-0.1296676,0.5353438,0.0,0.0,0.0,0.03384539,-0.09587846,0.5578616,0.0,0.0,0.0,0.05387123,-0.09814289,0.5648002,0.0,0.0,0.0,0.06956732,-0.108763,0.5708196,0.0,0.0,0.0,0.08489793,-0.1203257,0.5759269,0.0,0.0,0.0,0.01660307,-0.07963895,0.5941983,0.0,0.0,0.0,0.03603256,-0.09904927,0.6075382,0.0,0.0,0.0,0.05454174,-0.118479,0.6061291,0.0,0.0,0.0,0.07548475,-0.1255884,0.6000247,0.0,0.0,0.0,0.05276904,-0.1346447,0.5120829,0.0,0.0,0.0,0.0622659,-0.1329898,0.5161643,0.0,0.0,0.0,0.06949751,-0.1338543,0.5185542,0.0,0.0,0.0,0.07893671,-0.1351962,0.5223502,0.0,0.0,0.0,0.08628915,-0.1393274,0.5251791,0.0,0.0,0.0,0.0762533,-0.1398276,0.5017768,0.0,0.0,0.0,Premi
0.06083291,-0.1016989,0.5481916,0.0,0.0,0.0,-0.006879202,-0.1123622,0.5870146,0.0,0.0,0.0,-0.002384022,-0.0459076,0.6311649,0.0,0.0,0.0,0.01195512,-0.1111016,0.6368709,0.0,0.0,0.0,0.02998637,-0.1377449,0.6117994,0.0,0.0,0.0,0.05186043,-0.1316769,0.6160207,0.0,0.0,0.0,0.0014336,-0.1130977,0.5705059,0.0,0.0,0.0,0.002311487,-0.05112937,0.6181628,0.0,0.0,0.0,0.01907282,-0.09805754,0.6297163,0.0,0.0,0.0,0.03793115,-0.1217743,0.6142756,0.0,0.0,0.0,0.06158475,-0.1214437,0.6140321,0.0,0.0,0.0,0.0113096,-0.114479,0.540158,0.0,0.0,0.0,0.02775222,-0.07979344,0.5622137,0.0,0.0,0.0,0.04782926,-0.08226432,0.569046,0.0,0.0,0.0,0.06353424,-0.09300444,0.5748999,0.0,0.0,0.0,0.07893509,-0.1045515,0.5797477,0.0,0.0,0.0,0.01139963,-0.0598284,0.5978835,0.0,0.0,0.0,0.03048309,-0.08242007,0.6126065,0.0,0.0,0.0,0.0489895,-0.1023137,0.610822,0.0,0.0,0.0,0.07024564,-0.1088647,0.6044201,0.0,0.0,0.0,0.046278,-0.1184103,0.5158861,0.0,0.0,0.0,0.05573953,-0.116805,0.5198988,0.0,0.0,0.0,0.06291276,-0.1177061,0.5222547,0.0,0.0,0.0,0.07229638,-0.1191338,0.5259927,0.0,0.0,0.0,0.07965204,-0.1233461,0.5287105,0.0,0.0,0.0,0.06958933,-0.1238988,0.5050635,0.0,0.0,0.0,Premi
0.05446718,-0.08570638,0.5523736,0.0,0.0,0.0,-0.009445286,-0.09772188,0.5948108,0.0,0.0,0.0,-0.007388745,-0.02745213,0.6353004,0.0,0.0,0.0,0.006667335,-0.09346491,0.6422137,0.0,0.0,0.0,0.02416582,-0.12053,0.6178734,0.0,0.0,0.0,0.04644791,-0.114996,0.620955,0.0,0.0,0.0,-0.001938256,-0.09830657,0.5778868,0.0,0.0,0.0,-0.002833594,-0.03300381,0.6223726,0.0,0.0,0.0,0.01383218,-0.08051841,0.634907,0.0,0.0,0.0,0.03232494,-0.1045804,0.6198891,0.0,0.0,0.0,0.05621476,-0.104848,0.6187069,0.0,0.0,0.0,0.00599755,-0.09923893,0.5467017,0.0,0.0,0.0,0.02168481,-0.06363437,0.566848,0.0,0.0,0.0,0.04182839,-0.0661926,0.5735142,0.0,0.0,0.0,0.05754391,-0.07700135,0.5792313,0.0,0.0,0.0,0.07296707,-0.08868355,0.5837449,0.0,0.0,0.0,0.005919661,-0.04251672,0.602273,0.0,0.0,0.0,0.02516717,-0.06532529,0.617324,0.0,0.0,0.0,0.04352974,-0.08536179,0.6155946,0.0,0.0,0.0,0.06475274,-0.09247205,0.6086841,0.0,0.0,0.0,0.03967626,-0.1022942,0.520301,0.0,0.0,0.0,0.04913105,-0.1006888,0.5240804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Premi
0.05171218,-0.07576765,0.5576579,0.0,0.0,0.0,-0.008925527,-0.08990489,0.6037471,0.0,0.0,0.0,-0.007518481,-0.01434065,0.6410716,0.0,0.0,0.0,0.007674575,-0.07825442,0.6503084,0.0,0.0,0.0,0.0238766,-0.1087597,0.6251743,0.0,0.0,0.0,0.04597289,-0.1056834,0.6253814,0.0,0.0,0.0,-0.002144644,-0.08994116,0.586507,0.0,0.0,0.0,-0.003231592,-0.02027453,0.6282019,0.0,0.0,0.0,0.01482522,-0.0654629,0.6426465,0.0,0.0,0.0,0.03224955,-0.09284227,0.6270289,0.0,0.0,0.0,0.05583955,-0.09553358,0.6234331,0.0,0.0,0.0,0.004288485,-0.08983187,0.5546301,0.0,0.0,0.0,0.01956763,-0.05365396,0.573325,0.0,0.0,0.0,0.03993389,-0.05615289,0.5796474,0.0,0.0,0.0,0.05574486,-0.0672543,0.5848423,0.0,0.0,0.0,0.07122303,-0.07938467,0.5883184,0.0,0.0,0.0,0.004909601,-0.03082097,0.6083115,0.0,0.0,0.0,0.02573092,-0.05136716,0.6238037,0.0,0.0,0.0,0.04349101,-0.07384515,0.6218571,0.0,0.0,0.0,0.06419848,-0.08297484,0.6134175,0.0,0.0,0.0,0.03617554,-0.0917435,0.5256687,0.0,0.0,0.0,0.04567425,-0.09021515,0.529101,0.0,0.0,0.0,0.05273499,-0.09124993,0.5311303,0.0,0.0,0.0,0.06203993,-0.0928932,0.5344627,0.0,0.0,0.0,0.06944388,-0.09727938,0.5367869,0.0,0.0,0.0,0.05878235,-0.0973727,0.51357,0.0,0.0,0.0,Premi
0.05115646,-0.06690209,0.560182,0.0,0.0,0.0,-0.008004464,-0.08194762,0.6077577,0.0,0.0,0.0,-0.006788513,-0.00409165,0.6436291,0.0,0.0,0.0,0.008755594,-0.06725611,0.653495,0.0,0.0,0.0,0.02455278,-0.09868455,0.6285999,0.0,0.0,0.0,0.0460805,-0.09726129,0.6271125,0.0,0.0,0.0,-0.001579443,-0.08174935,0.5903913,0.0,0.0,0.0,-0.002551049,-0.00992699,0.630677,0.0,0.0,0.0,0.01591161,-0.05429904,0.6460428,0.0,0.0,0.0,0.03299193,-0.08275728,0.6305571,0.0,0.0,0.0,0.05603061,-0.08709963,0.6255497,0.0,0.0,0.0,0.00424156,-0.08123554,0.5582447,0.0,0.0,0.0,0.01924102,-0.0447468,0.5763124,0.0,0.0,0.0,0.03970023,-0.04720092,0.5825248,0.0,0.0,0.0,0.0555598,-0.05837498,0.5875782,0.0,0.0,0.0,0.07100558,-0.07075784,0.5906025,0.0,0.0,0.0,0.005325153,-0.02070899,0.6107883,0.0,0.0,0.0,0.0266136,-0.04064351,0.6266804,0.0,0.0,0.0,0.04421197,-0.06387804,0.6248754,0.0,0.0,0.0,0.06438969,-0.07437351,0.6157057,0.0,0.0,0.0,0.03535078,-0.08267499,0.5282881,0.0,0.0,0.0,0.04485546,-0.08116545,0.5315846,0.0,0.0,0.0,0.05189717,-0.082233,0.5335322,0.0,0.0,0.0,0.0611907,-0.08392544,0.5367594,0.0,0.0,0.0,0.06860563,-0.08834828,0.5389807,0.0,0.0,0.0,0.05773699,-0.08826862,0.5158927,0.0,0.0,0.0,Premi
0.05391844,-0.06070974,0.56352,0.0,0.0,0.0,-0.003533484,-0.08155744,0.6123258,0.0,0.0,0.0,-0.00224369,0.001124427,0.6491058,0.0,0.0,0.0,0.01309979,-0.05654645,0.6604068,0.0,0.0,0.0,0.02905526,-0.08503874,0.6390936,0.0,0.0,0.0,0.0505506,-0.08809499,0.6326312,0.0,0.0,0.0,0.00271371,-0.07985193,0.5950036,0.0,0.0,0.0,0.001761703,-0.004638568,0.6360483,0.0,0.0,0.0,0.02055599,-0.04448962,0.6518255,0.0,0.0,0.0,0.03801366,-0.06920286,0.6389121,0.0,0.0,0.0,0.06066611,-0.07813238,0.6305884,0.0,0.0,0.0,0.00838639,-0.07647529,0.5625578,0.0,0.0,0.0,0.02252448,-0.03863367,0.5806165,0.0,0.0,0.0,0.04303372,-0.04136267,0.5868218,0.0,0.0,0.0,0.05888974,-0.05222633,0.5920603,0.0,0.0,0.0,0.07415384,-0.06531417,0.5939411,0.0,0.0,0.0,0.009232178,-0.01536271,0.6159502,0.0,0.0,0.0,0.03111141,-0.03284317,0.6311653,0.0,0.0,0.0,0.04941875,-0.05174501,0.6299409,0.0,0.0,0.0,0.06879817,-0.06610829,0.619627,0.0,0.0,0.0,0.03806825,-0.07519548,0.5309711,0.0,0.0,0.0,0.0474239,-0.0738982,0.534252,0.0,0.0,0.0,0.05430814,-0.07517964,0.536158,0.0,0.0,0.0,0.0634199,-0.07718606,0.5393202,0.0,0.0,0.0,0.07075615,-0.08184148,0.5413267,0.0,0.0,0.0,0.05982358,-0.08069254,0.5183699,0.0,0.0,0.0,Premi
