RIGHT_Palm_x,RIGHT_Palm_y,RIGHT_Palm_z,LEFT_Palm_x,LEFT_Palm_y,LEFT_Palm_z,RIGHT_ThumbTip_x,RIGHT_ThumbTip_y,RIGHT_ThumbTip_z,LEFT_ThumbTip_x,LEFT_ThumbTip_y,LEFT_ThumbTip_z,RIGHT_IndexTip_x,RIGHT_IndexTip_y,RIGHT_IndexTip_z,LEFT_IndexTip_x,LEFT_IndexTip_y,LEFT_IndexTip_z,RIGHT_MiddleTip_x,RIGHT_MiddleTip_y,RIGHT_MiddleTip_z,LEFT_MiddleTip_x,LEFT_MiddleTip_y,LEFT_MiddleTip_z,RIGHT_RingTip_x,RIGHT_RingTip_y,RIGHT_RingTip_z,LEFT_RingTip_x,LEFT_RingTip_y,LEFT_RingTip_z,RIGHT_PinkyTip_x,RIGHT_PinkyTip_y,RIGHT_PinkyTip_z,LEFT_PinkyTip_x,LEFT_PinkyTip_y,LEFT_PinkyTip_z,RIGHT_ThumbDistalJoint_x,RIGHT_ThumbDistalJoint_y,RIGHT_ThumbDistalJoint_z,LEFT_ThumbDistalJoint_x,LEFT_ThumbDistalJoint_y,LEFT_ThumbDistalJoint_z,RIGHT_IndexDistalJoint_x,RIGHT_IndexDistalJoint_y,RIGHT_IndexDistalJoint_z,LEFT_IndexDistalJoint_x,LEFT_IndexDistalJoint_y,LEFT_IndexDistalJoint_z,RIGHT_MiddleDistalJoint_x,RIGHT_MiddleDistalJoint_y,RIGHT_MiddleDistalJoint_z,LEFT_MiddleDistalJoint_x,LEFT_MiddleDistalJoint_y,LEFT_MiddleDistalJoint_z,RIGHT_RingDistalJoint_x,RIGHT_RingDistalJoint_y,RIGHT_RingDistalJoint_z,LEFT_RingDistalJoint_x,LEFT_RingDistalJoint_y,LEFT_RingDistalJoint_z,RIGHT_PinkyDistalJoint_x,RIGHT_PinkyDistalJoint_y,RIGHT_PinkyDistalJoint_z,LEFT_PinkyDistalJoint_x,LEFT_PinkyDistalJoint_y,LEFT_PinkyDistalJoint_z,RIGHT_ThumbProximalJoint_x,RIGHT_ThumbProximalJoint_y,RIGHT_ThumbProximalJoint_z,LEFT_ThumbProximalJoint_x,LEFT_ThumbProximalJoint_y,LEFT_ThumbProximalJoint_z,RIGHT_IndexKnuckle_x,RIGHT_IndexKnuckle_y,RIGHT_IndexKnuckle_z,LEFT_IndexKnuckle_x,LEFT_IndexKnuckle_y,LEFT_IndexKnuckle_z,RIGHT_MiddleKnuckle_x,RIGHT_MiddleKnuckle_y,RIGHT_MiddleKnuckle_z,LEFT_MiddleKnuckle_x,LEFT_MiddleKnuckle_y,LEFT_MiddleKnuckle_z,RIGHT_RingKnuckle_x,RIGHT_RingKnuckle_y,RIGHT_RingKnuckle_z,LEFT_RingKnuckle_x,LEFT_RingKnuckle_y,LEFT_RingKnuckle_z,RIGHT_PinkyKnuckle_x,RIGHT_PinkyKnuckle_y,RIGHT_PinkyKnuckle_z,LEFT_PinkyKnuckle_x,LEFT_PinkyKnuckle_y,LEFT_PinkyKnuckle_z,RIGHT_IndexMiddleJoint_x,RIGHT_IndexMiddleJoint_y,RIGHT_IndexMiddleJoint_z,LEFT_IndexMiddleJoint_x,LEFT_IndexMiddleJoint_y,LEFT_IndexMiddleJoint_z,RIGHT_MiddleMiddleJoint_x,RIGHT_MiddleMiddleJoint_y,RIGHT_MiddleMiddleJoint_z,LEFT_MiddleMiddleJoint_x,LEFT_MiddleMiddleJoint_y,LEFT_MiddleMiddleJoint_z,RIGHT_RingMiddleJoint_x,RIGHT_RingMiddleJoint_y,RIGHT_RingMiddleJoint_z,LEFT_RingMiddleJoint_x,LEFT_RingMiddleJoint_y,LEFT_RingMiddleJoint_z,RIGHT_PinkyMiddleJoint_x,RIGHT_PinkyMiddleJoint_y,RIGHT_PinkyMiddleJoint_z,LEFT_PinkyMiddleJoint_x,LEFT_PinkyMiddleJoint_y,LEFT_PinkyMiddleJoint_z,RIGHT_ThumbMetacarpalJoint_x,RIGHT_ThumbMetacarpalJoint_y,RIGHT_ThumbMetacarpalJoint_z,LEFT_ThumbMetacarpalJoint_x,LEFT_ThumbMetacarpalJoint_y,LEFT_ThumbMetacarpalJoint_z,RIGHT_IndexMetacarpal_x,RIGHT_IndexMetacarpal_y,RIGHT_IndexMetacarpal_z,LEFT_IndexMetacarpal_x,LEFT_IndexMetacarpal_y,LEFT_IndexMetacarpal_z,RIGHT_MiddleMetacarpal_x,RIGHT_MiddleMetacarpal_y,RIGHT_MiddleMetacarpal_z,LEFT_MiddleMetacarpal_x,LEFT_MiddleMetacarpal_y,LEFT_MiddleMetacarpal_z,RIGHT_RingMetacarpal_x,RIGHT_RingMetacarpal_y,RIGHT_RingMetacarpal_z,LEFT_RingMetacarpal_x,LEFT_RingMetacarpal_y,LEFT_RingMetacarpal_z,RIGHT_PinkyMetacarpal_x,RIGHT_PinkyMetacarpal_y,RIGHT_PinkyMetacarpal_z,LEFT_PinkyMetacarpal_x,LEFT_PinkyMetacarpal_y,LEFT_PinkyMetacarpal_z,RIGHT_Wrist_x,RIGHT_Wrist_y,RIGHT_Wrist_z,LEFT_Wrist_x,LEFT_Wrist_y,LEFT_Wrist_z,TARGET
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2779157,-0.54375,0.4750689,0.0,0.0,0.0,-0.2823196,-0.551439,0.4772407,0.0,0.0,0.0,-0.2807305,-0.5386668,0.455256,No_action
0.0,0.0,0.0,-0.2783389,-0.5606885,0.483885,0.0,0.0,0.0,-0.210692,-0.5154827,0.5062789,0.0,0.0,0.0,-0.1990788,-0.516069,0.5532996,0.0,0.0,0.0,-0.2041038,-0.5442986,0.5551176,0.0,0.0,0.0,-0.2194498,-0.5676088,0.5447566,0.0,0.0,0.0,-0.2437712,-0.5866717,0.5377502,0.0,0.0,0.0,-0.2220691,-0.5228426,0.4926993,0.0,0.0,0.0,-0.2126504,-0.5094466,0.5480857,0.0,0.0,0.0,-0.2173175,-0.5340783,0.5582342,0.0,0.0,0.0,-0.2324221,-0.5565683,0.5524939,0.0,0.0,0.0,-0.2555698,-0.5815833,0.5449122,0.0,0.0,0.0,-0.2362678,-0.532158,0.4654576,0.0,0.0,0.0,-0.2496794,-0.532424,0.4992996,0.0,0.0,0.0,-0.2645383,-0.5434819,0.5100776,0.0,0.0,0.0,-0.2736132,-0.5596115,0.5163274,0.0,0.0,0.0,-0.2833168,-0.5787587,0.5175807,0.0,0.0,0.0,-0.2300319,-0.5120813,0.5311794,0.0,0.0,0.0,-0.2406767,-0.5270633,0.5471928,0.0,0.0,0.0,-0.2531844,-0.5475557,0.5487629,0.0,0.0,0.0,-0.2715286,-0.5726658,0.5419942,0.0,0.0,0.0,-0.2680085,-0.5569997,0.4463069,0.0,0.0,0.0,-0.2767535,-0.5619428,0.4518617,0.0,0.0,0.0,-0.2830005,-0.5670938,0.4544472,0.0,0.0,0.0,-0.2907845,-0.5741048,0.4584131,0.0,0.0,0.0,-0.2951912,-0.5817925,0.4605836,0.0,0.0,0.0,-0.2935223,-0.5690662,0.4385781,No_action
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No_action
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No_action
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No_action
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No_action
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No_action
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No_action
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No_action
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No_action
0.2801945,-0.5333701,0.3654821,0.0,0.0,0.0,0.2202176,-0.4996174,0.3174021,0.0,0.0,0.0,0.2003443,-0.4639491,0.3372448,0.0,0.0,0.0,0.1901023,-0.4778358,0.3628438,0.0,0.0,0.0,0.1956044,-0.5086205,0.3794368,0.0,0.0,0.0,0.2107446,-0.521624,0.3967657,0.0,0.0,0.0,0.234953,-0.5106804,0.3163828,0.0,0.0,0.0,0.2154339,-0.465257,0.3372414,0.0,0.0,0.0,0.2061436,-0.4741595,0.3650306,0.0,0.0,0.0,0.2101736,-0.499613,0.3851739,0.0,0.0,0.0,0.2231317,-0.5177553,0.4028687,0.0,0.0,0.0,0.2596418,-0.5327877,0.3162961,0.0,0.0,0.0,0.2698887,-0.49997,0.3406899,0.0,0.0,0.0,0.2715292,-0.5028678,0.3624204,0.0,0.0,0.0,0.2672534,-0.5117697,0.3808433,0.0,0.0,0.0,0.2634207,-0.5239696,0.3972899,0.0,0.0,0.0,0.2385106,-0.4730035,0.3380203,0.0,0.0,0.0,0.2323377,-0.4758652,0.3662403,0.0,0.0,0.0,0.2319431,-0.4935967,0.3893493,0.0,0.0,0.0,0.2409306,-0.5147136,0.4043442,0.0,0.0,0.0,0.2871291,-0.5606876,0.3375068,0.0,0.0,0.0,0.2890406,-0.5596611,0.3481079,0.0,0.0,0.0,0.2898092,-0.5610018,0.3558758,0.0,0.0,0.0,0.2902099,-0.5626541,0.3663314,0.0,0.0,0.0,0.2886411,-0.5663962,0.3745196,0.0,0.0,0.0,0.3015863,-0.5776184,0.3539506,0.0,0.0,0.0,No_action
0.3043444,-0.5081127,0.4555839,0.0,0.0,0.0,0.2506922,-0.5102108,0.5166006,0.0,0.0,0.0,0.2650923,-0.5099105,0.538003,0.0,0.0,0.0,0.2627052,-0.5264177,0.5180939,0.0,0.0,0.0,0.2652122,-0.5309749,0.486727,0.0,0.0,0.0,0.2706089,-0.5346269,0.4676543,0.0,0.0,0.0,0.2561303,-0.505761,0.4990849,0.0,0.0,0.0,0.2771115,-0.5005609,0.536001,0.0,0.0,0.0,0.277176,-0.5233651,0.5263401,0.0,0.0,0.0,0.2757916,-0.5351693,0.5015103,0.0,0.0,0.0,0.2766119,-0.5422148,0.4787362,0.0,0.0,0.0,0.2621686,-0.4938377,0.4673079,0.0,0.0,0.0,0.2980328,-0.4789303,0.4865653,0.0,0.0,0.0,0.3104909,-0.4971755,0.4847315,0.0,0.0,0.0,0.3131081,-0.5170687,0.480968,0.0,0.0,0.0,0.3122112,-0.5364304,0.4753655,0.0,0.0,0.0,0.2935987,-0.4867874,0.5248262,0.0,0.0,0.0,0.3019272,-0.511848,0.5245222,0.0,0.0,0.0,0.2967425,-0.5333297,0.5107191,0.0,0.0,0.0,0.291931,-0.5442574,0.4893765,0.0,0.0,0.0,0.2822348,-0.4961736,0.4267961,0.0,0.0,0.0,0.2899883,-0.5023661,0.4274731,0.0,0.0,0.0,0.2939234,-0.5084133,0.4269779,0.0,0.0,0.0,0.299002,-0.5168778,0.4268488,0.0,0.0,0.0,0.3010782,-0.5257023,0.4256639,0.0,0.0,0.0,0.2936561,-0.5085071,0.4081907,0.0,0.0,0.0,No_action
0.3067777,-0.4614213,0.4719902,0.0,0.0,0.0,0.2538024,-0.4625262,0.5337436,0.0,0.0,0.0,0.2673846,-0.4632737,0.5602914,0.0,0.0,0.0,0.2669955,-0.4826471,0.5516344,0.0,0.0,0.0,0.2649564,-0.4933788,0.5244328,0.0,0.0,0.0,0.273044,-0.4969866,0.5081276,0.0,0.0,0.0,0.2591555,-0.459191,0.5158617,0.0,0.0,0.0,0.2780225,-0.45364,0.5551469,0.0,0.0,0.0,0.2820455,-0.4754061,0.5519997,0.0,0.0,0.0,0.2813435,-0.4906901,0.5323124,0.0,0.0,0.0,0.2858999,-0.4992479,0.5146002,0.0,0.0,0.0,0.2639636,-0.4486385,0.4835919,0.0,0.0,0.0,0.2986332,-0.4317502,0.5016946,0.0,0.0,0.0,0.3122396,-0.4490893,0.5004889,0.0,0.0,0.0,0.316595,-0.4687837,0.4980933,0.0,0.0,0.0,0.3180978,-0.4881582,0.4943299,0.0,0.0,0.0,0.2923408,-0.4403983,0.5407409,0.0,0.0,0.0,0.3033957,-0.462311,0.5426015,0.0,0.0,0.0,0.3030885,-0.4832777,0.5323021,0.0,0.0,0.0,0.3038794,-0.4951582,0.5157216,0.0,0.0,0.0,0.2835407,-0.4517632,0.4428371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No_action
0.2968376,-0.4037688,0.4895312,0.0,0.0,0.0,0.2423717,-0.3986731,0.550487,0.0,0.0,0.0,0.2522661,-0.3964248,0.5745633,0.0,0.0,0.0,0.2536004,-0.4159495,0.5702358,0.0,0.0,0.0,0.2586424,-0.4309015,0.5607023,0.0,0.0,0.0,0.2711796,-0.4366684,0.5490695,0.0,0.0,0.0,0.2484583,-0.3991943,0.5323534,0.0,0.0,0.0,0.2620428,-0.3863565,0.568531,0.0,0.0,0.0,0.2676109,-0.406872,0.5696594,0.0,0.0,0.0,0.2750705,-0.4231564,0.5618529,0.0,0.0,0.0,0.285409,-0.4341676,0.5495285,0.0,0.0,0.0,0.2523156,-0.394641,0.4988988,0.0,0.0,0.0,0.2841631,-0.3705862,0.5132116,0.0,0.0,0.0,0.2997541,-0.3858638,0.5149437,0.0,0.0,0.0,0.3070691,-0.4046381,0.516556,0.0,0.0,0.0,0.3119441,-0.4237632,0.5169001,0.0,0.0,0.0,0.2755525,-0.3739164,0.5526692,0.0,0.0,0.0,0.2876258,-0.3932441,0.5584769,0.0,0.0,0.0,0.2944651,-0.4130681,0.554724,0.0,0.0,0.0,0.3008406,-0.4270966,0.5424487,0.0,0.0,0.0,0.2728422,-0.4029155,0.4593831,0.0,0.0,0.0,0.281711,-0.4072704,0.4610975,0.0,0.0,0.0,0.2868375,-0.4124401,0.4617756,0.0,0.0,0.0,0.2935404,-0.4196039,0.4632571,0.0,0.0,0.0,0.2973134,-0.4278916,0.4639344,0.0,0.0,0.0,0.2865475,-0.4164493,0.4430531,0.0,0.0,0.0,No_action
0.2777423,-0.3631505,0.50254,0.0,0.0,0.0,0.2197579,-0.3534034,0.5599239,0.0,0.0,0.0,0.2269658,-0.3474997,0.5813773,0.0,0.0,0.0,0.2298863,-0.3706555,0.5692697,0.0,0.0,0.0,0.2386869,-0.3843262,0.5577724,0.0,0.0,0.0,0.2520903,-0.3896494,0.5546762,0.0,0.0,0.0,0.2265046,-0.355918,0.5422601,0.0,0.0,0.0,0.2365071,-0.336666,0.5758692,0.0,0.0,0.0,0.2420416,-0.3604257,0.5751567,0.0,0.0,0.0,0.2521462,-0.3761021,0.5677321,0.0,0.0,0.0,0.2649823,-0.3868729,0.5612686,0.0,0.0,0.0,0.2318014,-0.356484,0.5087301,0.0,0.0,0.0,0.2607179,-0.3283828,0.5206736,0.0,0.0,0.0,0.2775341,-0.3416365,0.5250287,0.0,0.0,0.0,0.2865411,-0.3591598,0.5295124,0.0,0.0,0.0,0.2934014,-0.3774158,0.5330008,0.0,0.0,0.0,0.2500215,-0.3251733,0.559274,0.0,0.0,0.0,0.2625898,-0.3445953,0.5675792,0.0,0.0,0.0,0.2716879,-0.3641514,0.5663587,0.0,0.0,0.0,0.2811917,-0.3786999,0.5576664,0.0,0.0,0.0,0.2550757,-0.3690288,0.471961,0.0,0.0,0.0,0.264296,-0.3722045,0.4745865,0.0,0.0,0.0,0.2699244,-0.3766826,0.4761598,0.0,0.0,0.0,0.2772863,-0.3828367,0.4788636,0.0,0.0,0.0,0.28183,-0.3904939,0.4808764,0.0,0.0,0.0,0.2709213,-0.3832642,0.4582523,0.0,0.0,0.0,No_action
0.2597952,-0.311906,0.5226691,0.0,0.0,0.0,0.2002591,-0.2996594,0.5785568,0.0,0.0,0.0,0.2060133,-0.2941374,0.597744,0.0,0.0,0.0,0.2100452,-0.3161116,0.5876225,0.0,0.0,0.0,0.2204648,-0.3302127,0.5780619,0.0,0.0,0.0,0.236422,-0.3344677,0.5759469,0.0,0.0,0.0,0.2075126,-0.3031939,0.561231,0.0,0.0,0.0,0.2156637,-0.2825672,0.5935025,0.0,0.0,0.0,0.2212762,-0.3051461,0.5941409,0.0,0.0,0.0,0.2331412,-0.3211164,0.5884387,0.0,0.0,0.0,0.2489354,-0.3313277,0.5832975,0.0,0.0,0.0,0.2133038,-0.3055135,0.5280066,0.0,0.0,0.0,0.2418267,-0.276796,0.5391576,0.0,0.0,0.0,0.2588097,-0.2893494,0.5442159,0.0,0.0,0.0,0.2682363,-0.3063765,0.5495805,0.0,0.0,0.0,0.2759172,-0.3241101,0.5541141,0.0,0.0,0.0,0.2295473,-0.2714893,0.5769357,0.0,0.0,0.0,0.2416918,-0.2892362,0.5863976,0.0,0.0,0.0,0.2523925,-0.3088154,0.5865551,0.0,0.0,0.0,0.2649265,-0.3230926,0.5792264,0.0,0.0,0.0,0.2372903,-0.3196201,0.4923187,0.0,0.0,0.0,0.2465907,-0.3225075,0.4951472,0.0,0.0,0.0,0.252336,-0.3268085,0.496926,0.0,0.0,0.0,0.2598519,-0.3326838,0.4999163,0.0,0.0,0.0,0.2645541,-0.3401356,0.5022914,0.0,0.0,0.0,0.2535976,-0.3339873,0.4795075,0.0,0.0,0.0,No_action
