RIGHT_Palm_x,RIGHT_Palm_y,RIGHT_Palm_z,LEFT_Palm_x,LEFT_Palm_y,LEFT_Palm_z,RIGHT_ThumbTip_x,RIGHT_ThumbTip_y,RIGHT_ThumbTip_z,LEFT_ThumbTip_x,LEFT_ThumbTip_y,LEFT_ThumbTip_z,RIGHT_IndexTip_x,RIGHT_IndexTip_y,RIGHT_IndexTip_z,LEFT_IndexTip_x,LEFT_IndexTip_y,LEFT_IndexTip_z,RIGHT_MiddleTip_x,RIGHT_MiddleTip_y,RIGHT_MiddleTip_z,LEFT_MiddleTip_x,LEFT_MiddleTip_y,LEFT_MiddleTip_z,RIGHT_RingTip_x,RIGHT_RingTip_y,RIGHT_RingTip_z,LEFT_RingTip_x,LEFT_RingTip_y,LEFT_RingTip_z,RIGHT_PinkyTip_x,RIGHT_PinkyTip_y,RIGHT_PinkyTip_z,LEFT_PinkyTip_x,LEFT_PinkyTip_y,LEFT_PinkyTip_z,RIGHT_ThumbDistalJoint_x,RIGHT_ThumbDistalJoint_y,RIGHT_ThumbDistalJoint_z,LEFT_ThumbDistalJoint_x,LEFT_ThumbDistalJoint_y,LEFT_ThumbDistalJoint_z,RIGHT_IndexDistalJoint_x,RIGHT_IndexDistalJoint_y,RIGHT_IndexDistalJoint_z,LEFT_IndexDistalJoint_x,LEFT_IndexDistalJoint_y,LEFT_IndexDistalJoint_z,RIGHT_MiddleDistalJoint_x,RIGHT_MiddleDistalJoint_y,RIGHT_MiddleDistalJoint_z,LEFT_MiddleDistalJoint_x,LEFT_MiddleDistalJoint_y,LEFT_MiddleDistalJoint_z,RIGHT_RingDistalJoint_x,RIGHT_RingDistalJoint_y,RIGHT_RingDistalJoint_z,LEFT_RingDistalJoint_x,LEFT_RingDistalJoint_y,LEFT_RingDistalJoint_z,RIGHT_PinkyDistalJoint_x,RIGHT_PinkyDistalJoint_y,RIGHT_PinkyDistalJoint_z,LEFT_PinkyDistalJoint_x,LEFT_PinkyDistalJoint_y,LEFT_PinkyDistalJoint_z,RIGHT_ThumbProximalJoint_x,RIGHT_ThumbProximalJoint_y,RIGHT_ThumbProximalJoint_z,LEFT_ThumbProximalJoint_x,LEFT_ThumbProximalJoint_y,LEFT_ThumbProximalJoint_z,RIGHT_IndexKnuckle_x,RIGHT_IndexKnuckle_y,RIGHT_IndexKnuckle_z,LEFT_IndexKnuckle_x,LEFT_IndexKnuckle_y,LEFT_IndexKnuckle_z,RIGHT_MiddleKnuckle_x,RIGHT_MiddleKnuckle_y,RIGHT_MiddleKnuckle_z,LEFT_MiddleKnuckle_x,LEFT_MiddleKnuckle_y,LEFT_MiddleKnuckle_z,RIGHT_RingKnuckle_x,RIGHT_RingKnuckle_y,RIGHT_RingKnuckle_z,LEFT_RingKnuckle_x,LEFT_RingKnuckle_y,LEFT_RingKnuckle_z,RIGHT_PinkyKnuckle_x,RIGHT_PinkyKnuckle_y,RIGHT_PinkyKnuckle_z,LEFT_PinkyKnuckle_x,LEFT_PinkyKnuckle_y,LEFT_PinkyKnuckle_z,RIGHT_IndexMiddleJoint_x,RIGHT_IndexMiddleJoint_y,RIGHT_IndexMiddleJoint_z,LEFT_IndexMiddleJoint_x,LEFT_IndexMiddleJoint_y,LEFT_IndexMiddleJoint_z,RIGHT_MiddleMiddleJoint_x,RIGHT_MiddleMiddleJoint_y,RIGHT_MiddleMiddleJoint_z,LEFT_MiddleMiddleJoint_x,LEFT_MiddleMiddleJoint_y,LEFT_MiddleMiddleJoint_z,RIGHT_RingMiddleJoint_x,RIGHT_RingMiddleJoint_y,RIGHT_RingMiddleJoint_z,LEFT_RingMiddleJoint_x,LEFT_RingMiddleJoint_y,LEFT_RingMiddleJoint_z,RIGHT_PinkyMiddleJoint_x,RIGHT_PinkyMiddleJoint_y,RIGHT_PinkyMiddleJoint_z,LEFT_PinkyMiddleJoint_x,LEFT_PinkyMiddleJoint_y,LEFT_PinkyMiddleJoint_z,RIGHT_ThumbMetacarpalJoint_x,RIGHT_ThumbMetacarpalJoint_y,RIGHT_ThumbMetacarpalJoint_z,LEFT_ThumbMetacarpalJoint_x,LEFT_ThumbMetacarpalJoint_y,LEFT_ThumbMetacarpalJoint_z,RIGHT_IndexMetacarpal_x,RIGHT_IndexMetacarpal_y,RIGHT_IndexMetacarpal_z,LEFT_IndexMetacarpal_x,LEFT_IndexMetacarpal_y,LEFT_IndexMetacarpal_z,RIGHT_MiddleMetacarpal_x,RIGHT_MiddleMetacarpal_y,RIGHT_MiddleMetacarpal_z,LEFT_MiddleMetacarpal_x,LEFT_MiddleMetacarpal_y,LEFT_MiddleMetacarpal_z,RIGHT_RingMetacarpal_x,RIGHT_RingMetacarpal_y,RIGHT_RingMetacarpal_z,LEFT_RingMetacarpal_x,LEFT_RingMetacarpal_y,LEFT_RingMetacarpal_z,RIGHT_PinkyMetacarpal_x,RIGHT_PinkyMetacarpal_y,RIGHT_PinkyMetacarpal_z,LEFT_PinkyMetacarpal_x,LEFT_PinkyMetacarpal_y,LEFT_PinkyMetacarpal_z,RIGHT_Wrist_x,RIGHT_Wrist_y,RIGHT_Wrist_z,LEFT_Wrist_x,LEFT_Wrist_y,LEFT_Wrist_z,TARGET
0.261773,-0.5539591,0.4216355,-0.1273167,-0.3050475,0.6419138,0.2028299,-0.5155705,0.3758076,-0.04553005,-0.3374126,0.6547922,0.1847999,-0.4799324,0.3973893,-0.03953339,-0.32041,0.7134398,0.1742356,-0.494427,0.4225157,-0.05694181,-0.32199,0.7380454,0.1732448,-0.5274045,0.4254433,-0.08673526,-0.2872476,0.7568061,0.1880852,-0.541414,0.4422394,-0.1305031,-0.2909842,0.744197,0.2116364,-0.5294777,0.3618024,-0.05667979,-0.298128,0.6661258,0.1942201,-0.4838416,0.3840144,-0.0484374,-0.2682395,0.726006,0.184954,-0.4930453,0.4117135,-0.06850636,-0.2698551,0.7468777,0.1882361,-0.5191215,0.4311848,-0.09607531,-0.2772483,0.7454559,0.2006968,-0.5381871,0.4482553,-0.1376737,-0.2825452,0.7350352,0.2354226,-0.5525333,0.3608363,-0.07321522,-0.2859405,0.6408443,0.2472916,-0.52075,0.3858565,-0.08815394,-0.2531167,0.6755844,0.2491049,-0.5242393,0.4074861,-0.1081181,-0.2562408,0.683094,0.2447242,-0.533412,0.4257506,-0.1246529,-0.2662002,0.6888328,0.2406286,-0.5458485,0.4419549,-0.1426778,-0.2779775,0.6897367,0.2169785,-0.4925092,0.3842788,-0.06236125,-0.2593504,0.7081942,0.2110734,-0.4958122,0.412508,-0.08209265,-0.2623721,0.7260596,0.2102815,-0.5140726,0.435191,-0.1077929,-0.267169,0.728406,0.2186206,-0.5358868,0.4495485,-0.1407266,-0.2749614,0.7180834,0.2620581,-0.5820051,0.3809813,-0.1104917,-0.2778759,0.6199014,0.2641501,-0.5813135,0.3915755,-0.1194539,-0.2773969,0.6252203,0.2649683,-0.5828725,0.3992975,-0.1265385,-0.2788551,0.627746,0.2654423,-0.5847936,0.4097038,-0.1358496,-0.2811885,0.6315173,0.263835,-0.5886694,0.4178222,-0.1434226,-0.2859456,0.6333699,0.2760482,-0.599889,0.3968087,-0.1334053,-0.2800053,0.6093982,Prendi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785396,-0.5261025,0.4377289,-0.08677469,-0.3255252,0.7433128,0.1932765,-0.5404885,0.4542963,-0.1354856,-0.3287477,0.7316818,0.2170422,-0.527222,0.3741312,-0.06032364,-0.3314815,0.6439672,0.1998148,-0.481906,0.3971322,-0.04780641,-0.31286,0.7036256,0.190449,-0.4915611,0.4246435,-0.06609318,-0.314975,0.7263381,0.1935616,-0.518001,0.4436465,-0.0958264,-0.3175229,0.7304252,0.2058927,-0.5374352,0.4603925,-0.1408628,-0.321664,0.720511,0.240713,-0.5503773,0.3727922,-0.07852985,-0.3185016,0.6209959,0.2526949,-0.5191119,0.3984042,-0.09061453,-0.2908785,0.6585243,0.254449,-0.5230005,0.4199705,-0.1099895,-0.2946442,0.6672404,0.2499868,-0.532479,0.4380583,-0.1263231,-0.3049302,0.6733221,0.2457971,-0.545185,0.4540277,-0.1447224,-0.3164228,0.6741101,0.2225284,-0.490693,0.3972815,-0.06269813,-0.301841,0.6880494,0.2165525,-0.494475,0.4254356,-0.0808256,-0.3059462,0.7071871,0.2156245,-0.5131378,0.4477836,-0.1074037,-0.3090734,0.7123686,0.2238254,-0.5352499,0.4617597,-0.1425756,-0.3152367,0.70296,0.2671602,-0.5803436,0.39245,-0.117284,-0.3093092,0.6027547,0.2692354,-0.579854,0.4030588,-0.1259842,-0.3092737,0.6086445,0.2700309,-0.5815563,0.4107529,-0.1329592,-0.310913,0.6114894,0.2704751,-0.5836675,0.4211237,-0.1420826,-0.3135371,0.6156386,0.2688326,-0.5876811,0.4291677,-0.1495639,-0.3184102,0.6175607,0.281029,-0.5985815,0.4079773,-0.1413734,-0.3099788,0.5935675,Prendi
0.2663175,-0.5593721,0.419647,-0.1278459,-0.3338461,0.6403486,0.2075669,-0.5202058,0.3742317,-0.04084536,-0.3561495,0.6399543,0.1895153,-0.4848794,0.3963022,-0.0335401,-0.3554634,0.7026271,0.178854,-0.4997442,0.4211702,-0.0504806,-0.3604812,0.7302197,0.1830701,-0.5316553,0.4359082,-0.07801359,-0.3720288,0.7315591,0.1977367,-0.5463136,0.4522981,-0.1277185,-0.3756319,0.7238576,0.2217697,-0.531849,0.3724205,-0.05947586,-0.3533533,0.6336406,0.2045285,-0.4868687,0.3960615,-0.0431212,-0.3479484,0.6941535,0.1950644,-0.496933,0.4233919,-0.06039408,-0.3538229,0.7189819,0.1980839,-0.5236657,0.4419961,-0.08858322,-0.3624408,0.721229,0.2103376,-0.5433711,0.4584797,-0.1343579,-0.3671084,0.7145284,0.245415,-0.5550125,0.3707994,-0.07978423,-0.3384787,0.6152273,0.2573567,-0.5241602,0.3969256,-0.09140295,-0.3200836,0.6576704,0.2590385,-0.5283816,0.4184351,-0.1097594,-0.3273247,0.6663229,0.2545077,-0.5381309,0.4363613,-0.1247035,-0.3401591,0.6708005,0.2502519,-0.5510751,0.4521206,-0.1420121,-0.3531575,0.6702582,0.2272303,-0.4956873,0.3961461,-0.06009792,-0.3362367,0.6815605,0.2211616,-0.4998934,0.4242201,-0.0766032,-0.3441304,0.7016009,0.22014,-0.5188959,0.4462758,-0.1022895,-0.3511755,0.706579,0.228269,-0.5412309,0.4599361,-0.137776,-0.3576128,0.6987032,0.2717622,-0.5853122,0.3900766,-0.1201771,-0.3290454,0.6007735,0.2738048,-0.5849884,0.400698,-0.1284538,-0.3309916,0.6069234,0.274574,-0.5868098,0.4083675,-0.1350634,-0.3338166,0.6096902,0.2749833,-0.5890806,0.4187059,-0.1436365,-0.3380681,0.613615,0.2733106,-0.593215,0.4266822,-0.1505503,-0.3439079,0.6148235,0.0,0.0,0.0,0.0,0.0,0.0,Prendi
0.2663175,-0.5593721,0.419647,-0.1278459,-0.3338461,0.6403486,0.2075669,-0.5202058,0.3742317,-0.04084536,-0.3561495,0.6399543,0.1895153,-0.4848794,0.3963022,-0.0335401,-0.3554634,0.7026271,0.178854,-0.4997442,0.4211702,-0.0504806,-0.3604812,0.7302197,0.1830701,-0.5316553,0.4359082,-0.07801359,-0.3720288,0.7315591,0.1977367,-0.5463136,0.4522981,-0.1277185,-0.3756319,0.7238576,0.2217697,-0.531849,0.3724205,-0.05947586,-0.3533533,0.6336406,0.2045285,-0.4868687,0.3960615,-0.0431212,-0.3479484,0.6941535,0.1950644,-0.496933,0.4233919,-0.06039408,-0.3538229,0.7189819,0.1980839,-0.5236657,0.4419961,-0.08858322,-0.3624408,0.721229,0.2103376,-0.5433711,0.4584797,-0.1343579,-0.3671084,0.7145284,0.245415,-0.5550125,0.3707994,-0.07978423,-0.3384787,0.6152273,0.2573567,-0.5241602,0.3969256,-0.09140295,-0.3200836,0.6576704,0.2590385,-0.5283816,0.4184351,-0.1097594,-0.3273247,0.6663229,0.2545077,-0.5381309,0.4363613,-0.1247035,-0.3401591,0.6708005,0.2502519,-0.5510751,0.4521206,-0.1420121,-0.3531575,0.6702582,0.2272303,-0.4956873,0.3961461,-0.06009792,-0.3362367,0.6815605,0.2211616,-0.4998934,0.4242201,-0.0766032,-0.3441304,0.7016009,0.22014,-0.5188959,0.4462758,-0.1022895,-0.3511755,0.706579,0.228269,-0.5412309,0.4599361,-0.137776,-0.3576128,0.6987032,0.2717622,-0.5853122,0.3900766,-0.1201771,-0.3290454,0.6007735,0.2738048,-0.5849884,0.400698,-0.1284538,-0.3309916,0.6069234,0.274574,-0.5868098,0.4083675,-0.1350634,-0.3338166,0.6096902,0.2749833,-0.5890806,0.4187059,-0.1436365,-0.3380681,0.613615,0.2733106,-0.593215,0.4266822,-0.1505503,-0.3439079,0.6148235,0.2855592,-0.6038047,0.4053648,-0.1446426,-0.3299656,0.5926051,Prendi
0.2569643,-0.5486332,0.4394211,-0.1459729,-0.3852225,0.6044746,0.1978167,-0.5110059,0.3932267,-0.06381603,-0.4048572,0.6010801,0.1796648,-0.4751989,0.4144234,-0.04438139,-0.399047,0.6501232,0.1691863,-0.4894507,0.4397241,-0.05377285,-0.4124734,0.6734468,0.1736355,-0.520934,0.4552903,-0.07581827,-0.430555,0.6679744,0.1884484,-0.5350713,0.4720032,-0.1096894,-0.4354518,0.6663086,0.2120746,-0.5226178,0.3916667,-0.08268963,-0.4017897,0.5956263,0.1946874,-0.4771143,0.4141721,-0.05562135,-0.388413,0.6504436,0.1853902,-0.4864951,0.4418013,-0.06722346,-0.4028199,0.6718944,0.1886305,-0.5127052,0.461099,-0.09003607,-0.419534,0.6680952,0.2010584,-0.531898,0.4780505,-0.1218416,-0.4278763,0.6653673,0.2358382,-0.5456907,0.3905637,-0.1035952,-0.3842881,0.5786594,0.2477198,-0.5140887,0.4158069,-0.1102523,-0.3680583,0.6200801,0.2495127,-0.5177252,0.4374138,-0.125822,-0.3796367,0.6295375,0.2451083,-0.5270163,0.4556129,-0.1375815,-0.3954912,0.6327569,0.2409874,-0.5395575,0.4717298,-0.1506563,-0.411088,0.6321206,0.2174367,-0.4858069,0.4143956,-0.07587177,-0.3771353,0.6424195,0.2115062,-0.4892939,0.4425974,-0.08830892,-0.3917257,0.6605928,0.2106778,-0.5077058,0.4651563,-0.1085429,-0.4071029,0.662074,0.2189837,-0.5296248,0.4793731,-0.1342321,-0.4168328,0.6569389,0.262428,-0.5753245,0.4105305,-0.1452206,-0.3737394,0.5663911,0.2645123,-0.5747064,0.4211308,-0.1523026,-0.3774969,0.5726827,0.2653229,-0.5763182,0.4288427,-0.1577672,-0.3817344,0.5754427,0.2657868,-0.57831,0.4392363,-0.1647338,-0.3878837,0.5792799,0.2641692,-0.5822387,0.4473271,-0.1704069,-0.3949808,0.5801681,0.2763874,-0.5933288,0.426248,-0.16988,-0.3767903,0.5604683,Prendi
0.2596176,-0.5498434,0.4407639,-0.15691,-0.4137951,0.5887901,0.2006667,-0.5110286,0.3953062,-0.07659372,-0.4391379,0.5849143,0.1826329,-0.4756001,0.4172269,-0.05571003,-0.4332985,0.6358898,0.1720718,-0.4903347,0.4422148,-0.06681255,-0.4481391,0.6578506,0.1763811,-0.5221529,0.4571256,-0.08919336,-0.4653078,0.6509618,0.1911208,-0.5366938,0.4735545,-0.1243366,-0.4691206,0.6488659,0.2148807,-0.5226617,0.3935183,-0.09509973,-0.4343874,0.5795355,0.197648,-0.4775691,0.4169503,-0.06672153,-0.4226147,0.6352867,0.188285,-0.487487,0.4443688,-0.07968469,-0.4378496,0.655883,0.1914022,-0.514106,0.4631192,-0.1027815,-0.453579,0.6510144,0.2037368,-0.5336968,0.4796791,-0.1359062,-0.4606868,0.6479808,0.2385548,-0.5458,0.3919578,-0.1148656,-0.4148372,0.5631562,0.2505335,-0.514778,0.4178657,-0.1201741,-0.399241,0.6048257,0.2522892,-0.5188713,0.4393939,-0.1363447,-0.4102748,0.6140093,0.2478292,-0.5285221,0.457391,-0.148963,-0.4255947,0.6166415,0.2436421,-0.5413802,0.4732391,-0.1630466,-0.4404557,0.6154172,0.2203629,-0.4863539,0.4170148,-0.08636918,-0.4104159,0.6271468,0.214389,-0.4904045,0.445132,-0.09997992,-0.4252033,0.6449462,0.2134646,-0.5092793,0.4673015,-0.1205367,-0.4399613,0.6453516,0.2216694,-0.5315223,0.4810662,-0.1473818,-0.4484977,0.6398408,0.2650071,-0.5759482,0.4113284,-0.1557029,-0.4010201,0.5512223,0.2670826,-0.5755594,0.4219413,-0.1629578,-0.4045596,0.5573958,0.2678788,-0.5773346,0.4296189,-0.1686235,-0.4085778,0.5600208,0.2683239,-0.5795443,0.439969,-0.1758876,-0.4144581,0.563661,0.2666823,-0.5836346,0.4479745,-0.181945,-0.4212549,0.5643253,0.2788793,-0.5943309,0.4266809,-0.1804671,-0.4023841,0.5453435,Prendi
0.2512052,-0.5347394,0.4634866,-0.1634263,-0.4336165,0.5947325,0.1926082,-0.4956028,0.4178479,-0.08513896,-0.465192,0.5896644,0.1745846,-0.4601749,0.439778,-0.06471078,-0.4621797,0.6399783,0.1652263,-0.4791682,0.4512906,-0.08119456,-0.4749022,0.6487412,0.1694769,-0.510896,0.4664097,-0.1042343,-0.4893851,0.6410301,0.1841606,-0.5253414,0.4829725,-0.1385422,-0.490299,0.6431534,0.2081695,-0.511811,0.4029241,-0.1070012,-0.4562642,0.576275,0.1908846,-0.4665684,0.4260262,-0.07836877,-0.4467751,0.6314175,0.181434,-0.4763137,0.4534765,-0.09269118,-0.462941,0.6487462,0.1844831,-0.5028183,0.4723995,-0.1163125,-0.4763767,0.6435672,0.1967591,-0.5223119,0.4891167,-0.1493787,-0.4809066,0.643129,0.2318386,-0.5349679,0.4015779,-0.1257016,-0.4354632,0.5600898,0.2437514,-0.5037922,0.427331,-0.1295482,-0.4195327,0.6018783,0.24544,-0.5077537,0.4488892,-0.1464523,-0.4292548,0.6113049,0.2409213,-0.5172919,0.4669316,-0.1601811,-0.4436049,0.614046,0.2366805,-0.5300507,0.4828454,-0.1753651,-0.4574757,0.6129405,0.2135955,-0.4753617,0.4262137,-0.09683955,-0.4324713,0.6241506,0.2075343,-0.4792372,0.4543369,-0.1119566,-0.4467253,0.6413937,0.2065348,-0.4979748,0.4766191,-0.1328225,-0.4605083,0.6414012,0.2146883,-0.5201361,0.490545,-0.1601061,-0.4674743,0.6362516,0.2582193,-0.5650071,0.4212137,-0.1656339,-0.4189443,0.5485959,0.2602628,-0.5645537,0.4318303,-0.1730808,-0.4219003,0.5548793,0.2610347,-0.5662823,0.4395211,-0.1790238,-0.4254571,0.5575979,0.2614474,-0.5684285,0.4498858,-0.1866939,-0.4307397,0.5613622,0.2597798,-0.5724688,0.4579113,-0.1932463,-0.4370469,0.5621399,0.2720369,-0.5833007,0.4367209,-0.190514,-0.4184716,0.5429945,Prendi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638517,-0.474943,0.4646727,-0.07760298,-0.4789057,0.6565784,0.1679818,-0.5068164,0.4795163,-0.1006982,-0.4930971,0.6485,0.1825922,-0.5214517,0.4959769,-0.1350175,-0.49386,0.6504965,0.206792,-0.5072783,0.4160974,-0.1030691,-0.4586421,0.5844288,0.1895943,-0.4621932,0.4395698,-0.07456347,-0.4504464,0.6398438,0.1800635,-0.4721553,0.4669144,-0.08903244,-0.4668823,0.6567924,0.183,-0.4988363,0.4856059,-0.1127117,-0.4800752,0.6512651,0.1951877,-0.5185139,0.5021715,-0.145801,-0.4844079,0.6506305,0.2303964,-0.530491,0.4145891,-0.1216002,-0.4374086,0.5686146,0.2423505,-0.4995809,0.4406415,-0.1254933,-0.4223155,0.6107087,0.2439869,-0.5037392,0.4621667,-0.1424821,-0.4321326,0.6198809,0.2394063,-0.5134248,0.4801148,-0.1562998,-0.446458,0.6222842,0.2350985,-0.5263125,0.4959062,-0.1715576,-0.4602171,0.6208473,0.2122793,-0.4710539,0.4397214,-0.09293027,-0.4358925,0.6328136,0.2061535,-0.4751623,0.4677975,-0.1081828,-0.4504107,0.6497134,0.2050575,-0.4940947,0.4899098,-0.1291254,-0.4640726,0.649373,0.2131204,-0.516403,0.5036528,-0.1564307,-0.470777,0.6439962,0.2566528,-0.5607806,0.4340056,-0.1614017,-0.4204319,0.5573365,0.2586774,-0.5604279,0.4446295,-0.1688854,-0.4234737,0.5635346,0.2594298,-0.5622271,0.452306,-0.174857,-0.4270517,0.5661611,0.2598166,-0.5644668,0.4626521,-0.1825688,-0.4323668,0.5697923,0.2581222,-0.5685737,0.470638,-0.1891589,-0.4386515,0.5704199,0.270388,-0.5792519,0.4493749,-0.1862604,-0.4197038,0.5516679,Prendi
0.230136,-0.5250965,0.4730315,0.0,0.0,0.0,0.17113,-0.4877727,0.4264115,0.0,0.0,0.0,0.1527285,-0.4519861,0.4474262,0.0,0.0,0.0,0.1421511,-0.4662221,0.4726946,0.0,0.0,0.0,0.1466187,-0.4976574,0.4883524,0.0,0.0,0.0,0.1613823,-0.511708,0.5051815,0.0,0.0,0.0,0.1854374,-0.4993378,0.4249596,0.0,0.0,0.0,0.1677589,-0.4538492,0.4472673,0.0,0.0,0.0,0.1583321,-0.4632054,0.4748608,0.0,0.0,0.0,0.1615505,-0.4893639,0.4942321,0.0,0.0,0.0,0.1739454,-0.5084779,0.5112962,0.0,0.0,0.0,0.2092876,-0.5223293,0.4240446,0.0,0.0,0.0,0.2209099,-0.4906336,0.449291,0.0,0.0,0.0,0.2225882,-0.4942192,0.4709157,0.0,0.0,0.0,0.2181093,-0.5034879,0.4891079,0.0,0.0,0.0,0.2139375,-0.5160102,0.5052264,0.0,0.0,0.0,0.1905368,-0.4624614,0.4476426,0.0,0.0,0.0,0.1844525,-0.4659109,0.4758163,0.0,0.0,0.0,0.183556,-0.4842788,0.4984085,0.0,0.0,0.0,0.1918545,-0.5061389,0.5127195,0.0,0.0,0.0,0.2358629,-0.5518283,0.4442291,0.0,0.0,0.0,0.2378827,-0.551181,0.4548402,0.0,0.0,0.0,0.2386535,-0.552774,0.4625602,0.0,0.0,0.0,0.2390631,-0.5547423,0.4729604,0.0,0.0,0.0,0.2374118,-0.5586601,0.4810497,0.0,0.0,0.0,0.2497924,-0.5697509,0.4600661,0.0,0.0,0.0,Prendi
0.2518869,-0.5892884,0.5148607,0.0,0.0,0.0,0.2311119,-0.561463,0.5859197,0.0,0.0,0.0,0.220288,-0.5495092,0.5451084,0.0,0.0,0.0,0.2292432,-0.5563015,0.5265752,0.0,0.0,0.0,0.2292418,-0.5685821,0.5195611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Prendi
0.2514495,-0.5936878,0.514303,-0.2334137,-0.5314218,0.5331043,0.2300998,-0.5668347,0.5855656,-0.1549776,-0.5627178,0.5286382,0.2196129,-0.5543175,0.5448353,-0.1360121,-0.5623734,0.5796096,0.228718,-0.5608573,0.5262843,-0.149359,-0.5799472,0.594925,0.2287712,-0.5730402,0.5191022,-0.1721959,-0.5936829,0.5854458,0.220213,-0.5841166,0.5155417,-0.2065576,-0.5945361,0.5864081,0.2354907,-0.5628459,0.5681371,-0.1727566,-0.5558933,0.5232404,0.2252614,-0.5609868,0.5577393,-0.14587,-0.5506455,0.5798101,0.2220819,-0.5664657,0.5409708,-0.1608034,-0.5679471,0.5954431,0.2185641,-0.5785489,0.5338074,-0.1842986,-0.5808203,0.5885466,0.2125282,-0.5900735,0.5266495,-0.2173511,-0.5850998,0.5867295,0.2448092,-0.5530049,0.5366219,-0.1908476,-0.5338472,0.5080405,0.2721419,-0.5782607,0.5482172,-0.1959698,-0.5209952,0.5507425,0.2637859,-0.596262,0.5400798,-0.2132051,-0.5312759,0.55889,0.2493222,-0.6079468,0.5331138,-0.2270704,-0.5457024,0.5601343,0.2319342,-0.6180742,0.5293382,-0.2422651,-0.5593603,0.5575335,0.2422913,-0.5722427,0.5707253,-0.1640427,-0.5357332,0.5730307,0.2289305,-0.5841287,0.5619534,-0.1797599,-0.5511169,0.5886937,0.2179143,-0.5938773,0.5509291,-0.2006688,-0.5647333,0.5870286,0.2132544,-0.6026229,0.5410275,-0.2278002,-0.5711335,0.5805199,0.2485453,-0.5633445,0.4927316,-0.2303262,-0.5162826,0.4965303,0.2475055,-0.5734268,0.4911214,-0.2379822,-0.5196443,0.5023407,0.2445955,-0.5800009,0.489103,-0.2440231,-0.5233535,0.5046013,0.2403808,-0.5889128,0.4870241,-0.2518304,-0.5288496,0.5077229,0.2341638,-0.5951923,0.4847553,-0.2584289,-0.535156,0.5078276,0.2445051,-0.5763334,0.4717501,-0.255012,-0.5152462,0.4901931,Prendi
