RIGHT_Palm_x,RIGHT_Palm_y,RIGHT_Palm_z,LEFT_Palm_x,LEFT_Palm_y,LEFT_Palm_z,RIGHT_ThumbTip_x,RIGHT_ThumbTip_y,RIGHT_ThumbTip_z,LEFT_ThumbTip_x,LEFT_ThumbTip_y,LEFT_ThumbTip_z,RIGHT_IndexTip_x,RIGHT_IndexTip_y,RIGHT_IndexTip_z,LEFT_IndexTip_x,LEFT_IndexTip_y,LEFT_IndexTip_z,RIGHT_MiddleTip_x,RIGHT_MiddleTip_y,RIGHT_MiddleTip_z,LEFT_MiddleTip_x,LEFT_MiddleTip_y,LEFT_MiddleTip_z,RIGHT_RingTip_x,RIGHT_RingTip_y,RIGHT_RingTip_z,LEFT_RingTip_x,LEFT_RingTip_y,LEFT_RingTip_z,RIGHT_PinkyTip_x,RIGHT_PinkyTip_y,RIGHT_PinkyTip_z,LEFT_PinkyTip_x,LEFT_PinkyTip_y,LEFT_PinkyTip_z,RIGHT_ThumbDistalJoint_x,RIGHT_ThumbDistalJoint_y,RIGHT_ThumbDistalJoint_z,LEFT_ThumbDistalJoint_x,LEFT_ThumbDistalJoint_y,LEFT_ThumbDistalJoint_z,RIGHT_IndexDistalJoint_x,RIGHT_IndexDistalJoint_y,RIGHT_IndexDistalJoint_z,LEFT_IndexDistalJoint_x,LEFT_IndexDistalJoint_y,LEFT_IndexDistalJoint_z,RIGHT_MiddleDistalJoint_x,RIGHT_MiddleDistalJoint_y,RIGHT_MiddleDistalJoint_z,LEFT_MiddleDistalJoint_x,LEFT_MiddleDistalJoint_y,LEFT_MiddleDistalJoint_z,RIGHT_RingDistalJoint_x,RIGHT_RingDistalJoint_y,RIGHT_RingDistalJoint_z,LEFT_RingDistalJoint_x,LEFT_RingDistalJoint_y,LEFT_RingDistalJoint_z,RIGHT_PinkyDistalJoint_x,RIGHT_PinkyDistalJoint_y,RIGHT_PinkyDistalJoint_z,LEFT_PinkyDistalJoint_x,LEFT_PinkyDistalJoint_y,LEFT_PinkyDistalJoint_z,RIGHT_ThumbProximalJoint_x,RIGHT_ThumbProximalJoint_y,RIGHT_ThumbProximalJoint_z,LEFT_ThumbProximalJoint_x,LEFT_ThumbProximalJoint_y,LEFT_ThumbProximalJoint_z,RIGHT_IndexKnuckle_x,RIGHT_IndexKnuckle_y,RIGHT_IndexKnuckle_z,LEFT_IndexKnuckle_x,LEFT_IndexKnuckle_y,LEFT_IndexKnuckle_z,RIGHT_MiddleKnuckle_x,RIGHT_MiddleKnuckle_y,RIGHT_MiddleKnuckle_z,LEFT_MiddleKnuckle_x,LEFT_MiddleKnuckle_y,LEFT_MiddleKnuckle_z,RIGHT_RingKnuckle_x,RIGHT_RingKnuckle_y,RIGHT_RingKnuckle_z,LEFT_RingKnuckle_x,LEFT_RingKnuckle_y,LEFT_RingKnuckle_z,RIGHT_PinkyKnuckle_x,RIGHT_PinkyKnuckle_y,RIGHT_PinkyKnuckle_z,LEFT_PinkyKnuckle_x,LEFT_PinkyKnuckle_y,LEFT_PinkyKnuckle_z,RIGHT_IndexMiddleJoint_x,RIGHT_IndexMiddleJoint_y,RIGHT_IndexMiddleJoint_z,LEFT_IndexMiddleJoint_x,LEFT_IndexMiddleJoint_y,LEFT_IndexMiddleJoint_z,RIGHT_MiddleMiddleJoint_x,RIGHT_MiddleMiddleJoint_y,RIGHT_MiddleMiddleJoint_z,LEFT_MiddleMiddleJoint_x,LEFT_MiddleMiddleJoint_y,LEFT_MiddleMiddleJoint_z,RIGHT_RingMiddleJoint_x,RIGHT_RingMiddleJoint_y,RIGHT_RingMiddleJoint_z,LEFT_RingMiddleJoint_x,LEFT_RingMiddleJoint_y,LEFT_RingMiddleJoint_z,RIGHT_PinkyMiddleJoint_x,RIGHT_PinkyMiddleJoint_y,RIGHT_PinkyMiddleJoint_z,LEFT_PinkyMiddleJoint_x,LEFT_PinkyMiddleJoint_y,LEFT_PinkyMiddleJoint_z,RIGHT_ThumbMetacarpalJoint_x,RIGHT_ThumbMetacarpalJoint_y,RIGHT_ThumbMetacarpalJoint_z,LEFT_ThumbMetacarpalJoint_x,LEFT_ThumbMetacarpalJoint_y,LEFT_ThumbMetacarpalJoint_z,RIGHT_IndexMetacarpal_x,RIGHT_IndexMetacarpal_y,RIGHT_IndexMetacarpal_z,LEFT_IndexMetacarpal_x,LEFT_IndexMetacarpal_y,LEFT_IndexMetacarpal_z,RIGHT_MiddleMetacarpal_x,RIGHT_MiddleMetacarpal_y,RIGHT_MiddleMetacarpal_z,LEFT_MiddleMetacarpal_x,LEFT_MiddleMetacarpal_y,LEFT_MiddleMetacarpal_z,RIGHT_RingMetacarpal_x,RIGHT_RingMetacarpal_y,RIGHT_RingMetacarpal_z,LEFT_RingMetacarpal_x,LEFT_RingMetacarpal_y,LEFT_RingMetacarpal_z,RIGHT_PinkyMetacarpal_x,RIGHT_PinkyMetacarpal_y,RIGHT_PinkyMetacarpal_z,LEFT_PinkyMetacarpal_x,LEFT_PinkyMetacarpal_y,LEFT_PinkyMetacarpal_z,RIGHT_Wrist_x,RIGHT_Wrist_y,RIGHT_Wrist_z,LEFT_Wrist_x,LEFT_Wrist_y,LEFT_Wrist_z,TARGET
0.230923,-0.3882562,0.5006229,0.0,0.0,0.0,0.1801525,-0.4532818,0.5369743,0.0,0.0,0.0,0.1429704,-0.3928651,0.5700066,0.0,0.0,0.0,0.200317,-0.4324938,0.5656043,0.0,0.0,0.0,0.2251915,-0.4314582,0.5462618,0.0,0.0,0.0,0.2365345,-0.4230486,0.5475056,0.0,0.0,0.0,0.1909296,-0.4450525,0.5237244,0.0,0.0,0.0,0.1480317,-0.388749,0.5564746,0.0,0.0,0.0,0.1939508,-0.4169941,0.5655208,0.0,0.0,0.0,0.2185897,-0.4171641,0.5557581,0.0,0.0,0.0,0.2363271,-0.4106446,0.5552326,0.0,0.0,0.0,0.2070163,-0.4338419,0.4965816,0.0,0.0,0.0,0.1881382,-0.3909151,0.5054371,0.0,0.0,0.0,0.2044843,-0.3796116,0.5144807,0.0,0.0,0.0,0.2220915,-0.3771636,0.5241978,0.0,0.0,0.0,0.2400644,-0.3769801,0.5338182,0.0,0.0,0.0,0.1592287,-0.3842582,0.5354531,0.0,0.0,0.0,0.1887059,-0.3928918,0.5546662,0.0,0.0,0.0,0.2125056,-0.3951316,0.5580174,0.0,0.0,0.0,0.2341289,-0.3922747,0.5547967,0.0,0.0,0.0,0.2386084,-0.4139651,0.471963,0.0,0.0,0.0,0.2434267,-0.406194,0.4765854,0.0,0.0,0.0,0.2487297,-0.4021375,0.4799468,0.0,0.0,0.0,0.2557323,-0.396886,0.4850244,0.0,0.0,0.0,0.2633707,-0.3949348,0.489638,0.0,0.0,0.0,0.2608727,-0.4046372,0.4656467,0.0,0.0,0.0,Premi
0.2397306,-0.3867574,0.5273024,0.0,0.0,0.0,0.1885224,-0.4513493,0.5638131,0.0,0.0,0.0,0.1521087,-0.3906312,0.5971481,0.0,0.0,0.0,0.2090414,-0.4308096,0.5923706,0.0,0.0,0.0,0.2338213,-0.4299824,0.572897,0.0,0.0,0.0,0.2452523,-0.4216861,0.5740945,0.0,0.0,0.0,0.1993085,-0.4432019,0.5505199,0.0,0.0,0.0,0.1571377,-0.3865407,0.5835963,0.0,0.0,0.0,0.2028265,-0.4152484,0.5923479,0.0,0.0,0.0,0.22741,-0.4156414,0.5824531,0.0,0.0,0.0,0.2452072,-0.4092943,0.5818439,0.0,0.0,0.0,0.2153587,-0.4321007,0.5233108,0.0,0.0,0.0,0.1969482,-0.3890074,0.532341,0.0,0.0,0.0,0.2134518,-0.37788,0.5413165,0.0,0.0,0.0,0.2311338,-0.3756212,0.5509434,0.0,0.0,0.0,0.2491586,-0.3756299,0.5604677,0.0,0.0,0.0,0.1682657,-0.3821221,0.5625228,0.0,0.0,0.0,0.1977593,-0.3910769,0.5815629,0.0,0.0,0.0,0.2215535,-0.3935547,0.5847828,0.0,0.0,0.0,0.2431861,-0.3909032,0.5814514,0.0,0.0,0.0,0.2470116,-0.4124893,0.4985576,0.0,0.0,0.0,0.2519301,-0.4047737,0.5031675,0.0,0.0,0.0,0.2572903,-0.4007751,0.5065075,0.0,0.0,0.0,0.2643708,-0.3956011,0.5115566,0.0,0.0,0.0,0.2720525,-0.3937328,0.5161325,0.0,0.0,0.0,0.2693319,-0.4033678,0.4921383,0.0,0.0,0.0,Premi
0.2624514,-0.3754501,0.5438601,0.0,0.0,0.0,0.2213077,-0.4004868,0.6017236,0.0,0.0,0.0,0.2409622,-0.3856338,0.644425,0.0,0.0,0.0,0.2254439,-0.4056222,0.5442203,0.0,0.0,0.0,0.2390398,-0.399914,0.5336031,0.0,0.0,0.0,0.2528405,-0.4038363,0.5321616,0.0,0.0,0.0,0.216409,-0.3945615,0.5855739,0.0,0.0,0.0,0.2398138,-0.3779664,0.6318315,0.0,0.0,0.0,0.2302267,-0.4051086,0.5601829,0.0,0.0,0.0,0.2435195,-0.4055812,0.5501163,0.0,0.0,0.0,0.2574616,-0.4113702,0.5436598,0.0,0.0,0.0,0.2165875,-0.3863113,0.5515289,0.0,0.0,0.0,0.2365336,-0.3532242,0.5696547,0.0,0.0,0.0,0.256227,-0.3605977,0.5667683,0.0,0.0,0.0,0.270483,-0.373778,0.5635441,0.0,0.0,0.0,0.2826257,-0.3910239,0.5629289,0.0,0.0,0.0,0.2405085,-0.3647807,0.611932,0.0,0.0,0.0,0.2413943,-0.3966703,0.5844867,0.0,0.0,0.0,0.2524464,-0.4077648,0.5711416,0.0,0.0,0.0,0.2652207,-0.4137018,0.5606809,0.0,0.0,0.0,0.2408098,-0.3831803,0.513876,0.0,0.0,0.0,0.2508411,-0.3832327,0.5157351,0.0,0.0,0.0,0.2578538,-0.3854591,0.5162824,0.0,0.0,0.0,0.2672289,-0.3888395,0.517565,0.0,0.0,0.0,0.2744097,-0.3945209,0.5178359,0.0,0.0,0.0,0.2602371,-0.3886456,0.49672,0.0,0.0,0.0,Premi
0.2551895,-0.3546164,0.5565074,0.0,0.0,0.0,0.2117191,-0.3758939,0.6148842,0.0,0.0,0.0,0.2277111,-0.363566,0.6510955,0.0,0.0,0.0,0.2222634,-0.3827322,0.5615078,0.0,0.0,0.0,0.2334798,-0.3809822,0.5501638,0.0,0.0,0.0,0.2477925,-0.3852535,0.5541615,0.0,0.0,0.0,0.2065903,-0.3714412,0.5984478,0.0,0.0,0.0,0.2279827,-0.3538122,0.6399004,0.0,0.0,0.0,0.2251683,-0.3828209,0.5780837,0.0,0.0,0.0,0.2376478,-0.3850523,0.5673043,0.0,0.0,0.0,0.2522927,-0.3910823,0.5667887,0.0,0.0,0.0,0.208326,-0.3662602,0.5639506,0.0,0.0,0.0,0.2279,-0.3311502,0.5800465,0.0,0.0,0.0,0.2480354,-0.3379198,0.5784385,0.0,0.0,0.0,0.2628556,-0.3507874,0.5766527,0.0,0.0,0.0,0.2758698,-0.3672774,0.5790889,0.0,0.0,0.0,0.23016,-0.3384173,0.6217541,0.0,0.0,0.0,0.2346441,-0.3708,0.6019686,0.0,0.0,0.0,0.2463976,-0.3841933,0.5885328,0.0,0.0,0.0,0.2604958,-0.3892591,0.5838898,0.0,0.0,0.0,0.2339773,-0.3660038,0.5272731,0.0,0.0,0.0,0.2440205,-0.3655037,0.5293264,0.0,0.0,0.0,0.2511786,-0.3674184,0.5301149,0.0,0.0,0.0,0.2607308,-0.3702544,0.531773,0.0,0.0,0.0,0.2681273,-0.3755471,0.5326729,0.0,0.0,0.0,0.2536228,-0.3715418,0.5117667,0.0,0.0,0.0,Premi
0.2416264,-0.3296133,0.5592445,0.0,0.0,0.0,0.1881152,-0.349058,0.6163507,0.0,0.0,0.0,0.1995082,-0.3377153,0.6469752,0.0,0.0,0.0,0.2135974,-0.3492729,0.5853461,0.0,0.0,0.0,0.2252496,-0.3561389,0.5810008,0.0,0.0,0.0,0.2385381,-0.3569631,0.5838473,0.0,0.0,0.0,0.1882894,-0.3456807,0.5984437,0.0,0.0,0.0,0.202279,-0.3257894,0.6382171,0.0,0.0,0.0,0.2131602,-0.3509806,0.602667,0.0,0.0,0.0,0.227768,-0.3571989,0.5997877,0.0,0.0,0.0,0.2438033,-0.3585484,0.5979524,0.0,0.0,0.0,0.1931938,-0.3418142,0.5647647,0.0,0.0,0.0,0.2132267,-0.3062294,0.5813662,0.0,0.0,0.0,0.2338858,-0.3121219,0.5828215,0.0,0.0,0.0,0.2494586,-0.3247578,0.5847263,0.0,0.0,0.0,0.2636685,-0.3382279,0.5878605,0.0,0.0,0.0,0.2074889,-0.3094455,0.6212713,0.0,0.0,0.0,0.2214653,-0.3298468,0.6189848,0.0,0.0,0.0,0.2380738,-0.3438247,0.6151978,0.0,0.0,0.0,0.2542071,-0.346989,0.6082162,0.0,0.0,0.0,0.2205848,-0.3426616,0.5295259,0.0,0.0,0.0,0.2306294,-0.342,0.5318362,0.0,0.0,0.0,0.2378833,-0.3438295,0.5327399,0.0,0.0,0.0,0.2475167,-0.346453,0.5345936,0.0,0.0,0.0,0.2549636,-0.3515805,0.535807,0.0,0.0,0.0,0.240234,-0.3477981,0.5157406,0.0,0.0,0.0,Premi
0.2108299,-0.2801258,0.5858731,0.0,0.0,0.0,0.1496006,-0.3006227,0.6385889,0.0,0.0,0.0,0.1606028,-0.2904969,0.6701539,0.0,0.0,0.0,0.1798455,-0.299104,0.6174325,0.0,0.0,0.0,0.1944572,-0.30399,0.6119858,0.0,0.0,0.0,0.2072177,-0.3059464,0.6160239,0.0,0.0,0.0,0.154534,-0.297396,0.6208977,0.0,0.0,0.0,0.1643635,-0.2781693,0.6622843,0.0,0.0,0.0,0.1777365,-0.2998181,0.6348239,0.0,0.0,0.0,0.1948439,-0.3060179,0.6311374,0.0,0.0,0.0,0.2128031,-0.3074605,0.6302258,0.0,0.0,0.0,0.1619367,-0.2923546,0.5883707,0.0,0.0,0.0,0.1815686,-0.2574768,0.6074756,0.0,0.0,0.0,0.2020236,-0.2631884,0.6102902,0.0,0.0,0.0,0.2175958,-0.2758202,0.6128981,0.0,0.0,0.0,0.2321341,-0.2891241,0.6156006,0.0,0.0,0.0,0.1713573,-0.2616172,0.6461356,0.0,0.0,0.0,0.1856505,-0.2768032,0.6474832,0.0,0.0,0.0,0.204555,-0.29099,0.644913,0.0,0.0,0.0,0.2235272,-0.2951171,0.6377109,0.0,0.0,0.0,0.190995,-0.2918562,0.5544846,0.0,0.0,0.0,0.2009208,-0.2913886,0.5572883,0.0,0.0,0.0,0.2081132,-0.2933181,0.5584525,0.0,0.0,0.0,0.2176315,-0.2961083,0.5606244,0.0,0.0,0.0,0.2249787,-0.3013528,0.5619385,0.0,0.0,0.0,0.2111582,-0.2966629,0.5411983,0.0,0.0,0.0,Premi
0.1861659,-0.2626089,0.5842619,0.0,0.0,0.0,0.120614,-0.2794106,0.6342243,0.0,0.0,0.0,0.1321918,-0.2705342,0.6644678,0.0,0.0,0.0,0.1523368,-0.2825992,0.6177844,0.0,0.0,0.0,0.1679376,-0.2874001,0.6091635,0.0,0.0,0.0,0.1805242,-0.2898201,0.6132909,0.0,0.0,0.0,0.1276569,-0.2774739,0.6168591,0.0,0.0,0.0,0.1363952,-0.257499,0.6578257,0.0,0.0,0.0,0.1502907,-0.2808882,0.635076,0.0,0.0,0.0,0.1677371,-0.2883489,0.6283455,0.0,0.0,0.0,0.1859718,-0.2909937,0.6274911,0.0,0.0,0.0,0.1363466,-0.2739862,0.5849127,0.0,0.0,0.0,0.1564664,-0.2389815,0.6043178,0.0,0.0,0.0,0.1767914,-0.2447118,0.6078659,0.0,0.0,0.0,0.1921159,-0.2575642,0.6109725,0.0,0.0,0.0,0.2064586,-0.2712612,0.6144619,0.0,0.0,0.0,0.1442492,-0.2408306,0.6421196,0.0,0.0,0.0,0.158626,-0.2569398,0.6453041,0.0,0.0,0.0,0.1768966,-0.2730665,0.6423168,0.0,0.0,0.0,0.1966743,-0.2787552,0.6356267,0.0,0.0,0.0,0.1670135,-0.2752052,0.5527387,0.0,0.0,0.0,0.1768903,-0.2747374,0.5558755,0.0,0.0,0.0,0.1840749,-0.2766646,0.5573089,0.0,0.0,0.0,0.1935595,-0.2794279,0.5598437,0.0,0.0,0.0,0.2008375,-0.2846612,0.5615361,0.0,0.0,0.0,0.1876172,-0.2806212,0.5403172,0.0,0.0,0.0,Premi
0.1632045,-0.2327552,0.5895172,0.0,0.0,0.0,0.1018299,-0.2522554,0.6399449,0.0,0.0,0.0,0.1082686,-0.2289876,0.6758676,0.0,0.0,0.0,0.1297298,-0.2553153,0.6224664,0.0,0.0,0.0,0.1456916,-0.259136,0.6131521,0.0,0.0,0.0,0.1579985,-0.2607549,0.6165591,0.0,0.0,0.0,0.1051698,-0.2497826,0.6220582,0.0,0.0,0.0,0.1122228,-0.2182078,0.6659257,0.0,0.0,0.0,0.1274939,-0.251714,0.6393435,0.0,0.0,0.0,0.1450073,-0.2584518,0.6322162,0.0,0.0,0.0,0.1629534,-0.2614199,0.6308893,0.0,0.0,0.0,0.1140169,-0.2471335,0.5895126,0.0,0.0,0.0,0.1316383,-0.2098533,0.6077361,0.0,0.0,0.0,0.1521676,-0.2142982,0.6118356,0.0,0.0,0.0,0.1681052,-0.2261014,0.6157017,0.0,0.0,0.0,0.1830418,-0.2391252,0.620134,0.0,0.0,0.0,0.1196439,-0.2059415,0.6463764,0.0,0.0,0.0,0.1338345,-0.2267143,0.6491027,0.0,0.0,0.0,0.1522923,-0.2423493,0.6465623,0.0,0.0,0.0,0.1724763,-0.248714,0.6401572,0.0,0.0,0.0,0.1456656,-0.2481398,0.5583931,0.0,0.0,0.0,0.1554182,-0.2468774,0.5617328,0.0,0.0,0.0,0.1626823,-0.2482563,0.5634239,0.0,0.0,0.0,0.1722696,-0.2502599,0.5663103,0.0,0.0,0.0,0.1798218,-0.2549131,0.5684401,0.0,0.0,0.0,0.1669023,-0.2528723,0.5467767,0.0,0.0,0.0,Premi
0.1448716,-0.2070106,0.5975511,0.0,0.0,0.0,0.08195125,-0.2241961,0.646566,0.0,0.0,0.0,0.08732739,-0.1932161,0.6853435,0.0,0.0,0.0,0.109843,-0.2300616,0.6314314,0.0,0.0,0.0,0.1263296,-0.2341883,0.6210234,0.0,0.0,0.0,0.1382758,-0.2358265,0.6243582,0.0,0.0,0.0,0.08569417,-0.2225371,0.6286779,0.0,0.0,0.0,0.09172356,-0.1847243,0.6736026,0.0,0.0,0.0,0.1076565,-0.2242176,0.647586,0.0,0.0,0.0,0.1254544,-0.2317024,0.6398166,0.0,0.0,0.0,0.1430581,-0.2354964,0.6386663,0.0,0.0,0.0,0.09549148,-0.2214396,0.5963839,0.0,0.0,0.0,0.1126776,-0.1834277,0.6138363,0.0,0.0,0.0,0.1330956,-0.1876175,0.6186997,0.0,0.0,0.0,0.1489535,-0.1992633,0.6233776,0.0,0.0,0.0,0.1637214,-0.2122495,0.62872,0.0,0.0,0.0,0.09978722,-0.1761205,0.6523978,0.0,0.0,0.0,0.1138082,-0.1985509,0.6559892,0.0,0.0,0.0,0.1321191,-0.215077,0.6540035,0.0,0.0,0.0,0.1522583,-0.222462,0.6481088,0.0,0.0,0.0,0.1282938,-0.2238231,0.5666565,0.0,0.0,0.0,0.1379524,-0.2223662,0.5702484,0.0,0.0,0.0,0.1451866,-0.2236218,0.5722141,0.0,0.0,0.0,0.1547146,-0.2254329,0.5754718,0.0,0.0,0.0,0.1622238,-0.2299384,0.57803,0.0,0.0,0.0,0.1499617,-0.2289511,0.5559399,0.0,0.0,0.0,Premi
0.127781,-0.1830741,0.6085527,0.0,0.0,0.0,0.06532386,-0.2002904,0.6575167,0.0,0.0,0.0,0.07167698,-0.153024,0.7003551,0.0,0.0,0.0,0.09257422,-0.2091075,0.6449147,0.0,0.0,0.0,0.1093718,-0.212977,0.6321633,0.0,0.0,0.0,0.1213296,-0.2142508,0.6349517,0.0,0.0,0.0,0.06859779,-0.1988032,0.6395742,0.0,0.0,0.0,0.07574248,-0.1491316,0.686404,0.0,0.0,0.0,0.09120956,-0.2011204,0.6600941,0.0,0.0,0.0,0.1091937,-0.2088734,0.6505405,0.0,0.0,0.0,0.1266378,-0.2127466,0.6488669,0.0,0.0,0.0,0.07837527,-0.1982337,0.6073024,0.0,0.0,0.0,0.09495982,-0.1601504,0.6247823,0.0,0.0,0.0,0.1155119,-0.1638313,0.6295748,0.0,0.0,0.0,0.1317314,-0.1750602,0.6341052,0.0,0.0,0.0,0.1468447,-0.1877412,0.6393856,0.0,0.0,0.0,0.08321782,-0.1468959,0.6634175,0.0,0.0,0.0,0.09711799,-0.1749392,0.6673114,0.0,0.0,0.0,0.1155145,-0.1919121,0.6646143,0.0,0.0,0.0,0.1355835,-0.1992939,0.6582686,0.0,0.0,0.0,0.1114427,-0.2005693,0.5778852,0.0,0.0,0.0,0.1211296,-0.1988132,0.5814193,0.0,0.0,0.0,0.1284457,-0.1998241,0.5833489,0.0,0.0,0.0,0.1380913,-0.2013116,0.5865667,0.0,0.0,0.0,0.1457513,-0.2055603,0.5891259,0.0,0.0,0.0,0.1334728,-0.2051914,0.5670409,0.0,0.0,0.0,Premi
0.1082328,-0.1520773,0.6136237,0.0,0.0,0.0,0.04661041,-0.1689712,0.6639069,0.0,0.0,0.0,0.05466554,-0.1137931,0.7065903,0.0,0.0,0.0,0.07454368,-0.1791513,0.652131,0.0,0.0,0.0,0.09120741,-0.1826841,0.6382066,0.0,0.0,0.0,0.103385,-0.1833205,0.6406417,0.0,0.0,0.0,0.04964563,-0.1678927,0.6458892,0.0,0.0,0.0,0.0580053,-0.1125625,0.692036,0.0,0.0,0.0,0.07364156,-0.170481,0.6669414,0.0,0.0,0.0,0.09143191,-0.1780325,0.6564325,0.0,0.0,0.0,0.1090382,-0.181255,0.6543299,0.0,0.0,0.0,0.05897988,-0.1681231,0.6135402,0.0,0.0,0.0,0.07501398,-0.1299647,0.630235,0.0,0.0,0.0,0.0957919,-0.1329313,0.6346153,0.0,0.0,0.0,0.1124674,-0.1435422,0.6389043,0.0,0.0,0.0,0.1281349,-0.1556156,0.6440185,0.0,0.0,0.0,0.06451447,-0.1135852,0.6686895,0.0,0.0,0.0,0.0791103,-0.1439558,0.6731617,0.0,0.0,0.0,0.09753645,-0.1605841,0.6700082,0.0,0.0,0.0,0.1177525,-0.1673256,0.6632749,0.0,0.0,0.0,0.09167234,-0.1705558,0.5836428,0.0,0.0,0.0,0.1014371,-0.1684366,0.586898,0.0,0.0,0.0,0.1088637,-0.1691637,0.5886503,0.0,0.0,0.0,0.1186744,-0.1702679,0.591643,0.0,0.0,0.0,0.1265359,-0.1742092,0.5940865,0.0,0.0,0.0,0.1138291,-0.1746391,0.5722574,0.0,0.0,0.0,Premi
0.09727922,-0.1372559,0.613223,0.0,0.0,0.0,0.0327865,-0.1530617,0.6634982,0.0,0.0,0.0,0.04646586,-0.09075651,0.7066575,0.0,0.0,0.0,0.06444138,-0.1648853,0.6547036,0.0,0.0,0.0,0.08112346,-0.1685648,0.6379521,0.0,0.0,0.0,0.09359696,-0.1687869,0.6397552,0.0,0.0,0.0,0.0392295,-0.1527188,0.6458977,0.0,0.0,0.0,0.04915099,-0.09222686,0.6920474,0.0,0.0,0.0,0.06434589,-0.1556951,0.6692244,0.0,0.0,0.0,0.08175155,-0.164113,0.6562301,0.0,0.0,0.0,0.0995216,-0.1669256,0.6533673,0.0,0.0,0.0,0.0482633,-0.1532997,0.6140103,0.0,0.0,0.0,0.0640494,-0.1158293,0.6306891,0.0,0.0,0.0,0.0849851,-0.1185039,0.6347483,0.0,0.0,0.0,0.1018809,-0.1289836,0.6384792,0.0,0.0,0.0,0.1178707,-0.1408771,0.64305,0.0,0.0,0.0,0.05481915,-0.09652358,0.6688714,0.0,0.0,0.0,0.07018559,-0.1290404,0.6741785,0.0,0.0,0.0,0.08797734,-0.1466468,0.6697156,0.0,0.0,0.0,0.1082213,-0.1530083,0.6623284,0.0,0.0,0.0,0.08036335,-0.1555086,0.5833011,0.0,0.0,0.0,0.09021509,-0.1532862,0.5863285,0.0,0.0,0.0,0.09770596,-0.1539059,0.587908,0.0,0.0,0.0,0.1076216,-0.154893,0.590668,0.0,0.0,0.0,0.1155979,-0.1587396,0.592894,0.0,0.0,0.0,0.1026344,-0.1592094,0.5710469,0.0,0.0,0.0,Premi
0.08854002,-0.1158627,0.6156597,0.0,0.0,0.0,0.02387122,-0.1309268,0.6664742,0.0,0.0,0.0,0.03859593,-0.0647037,0.7080168,0.0,0.0,0.0,0.05612701,-0.1418197,0.6612201,0.0,0.0,0.0,0.07291968,-0.1468053,0.6424004,0.0,0.0,0.0,0.08571456,-0.1467679,0.6433792,0.0,0.0,0.0,0.03089536,-0.130997,0.6489981,0.0,0.0,0.0,0.04109341,-0.06728208,0.6935285,0.0,0.0,0.0,0.05650715,-0.1315624,0.6750122,0.0,0.0,0.0,0.07386772,-0.1416122,0.6604834,0.0,0.0,0.0,0.09189525,-0.1444256,0.6568122,0.0,0.0,0.0,0.03973123,-0.1321485,0.6171775,0.0,0.0,0.0,0.05533303,-0.09454474,0.633104,0.0,0.0,0.0,0.07635815,-0.09677011,0.6371172,0.0,0.0,0.0,0.09341702,-0.1070579,0.640796,0.0,0.0,0.0,0.1096629,-0.1186964,0.6451688,0.0,0.0,0.0,0.04646957,-0.0733389,0.670653,0.0,0.0,0.0,0.06260782,-0.1046859,0.6775467,0.0,0.0,0.0,0.08025251,-0.1234727,0.6729528,0.0,0.0,0.0,0.1006084,-0.1301001,0.6650491,0.0,0.0,0.0,0.07145622,-0.1346685,0.5860285,0.0,0.0,0.0,0.08134328,-0.1323005,0.5888729,0.0,0.0,0.0,0.08886272,-0.1327942,0.5903714,0.0,0.0,0.0,0.09883473,-0.1336351,0.5930096,0.0,0.0,0.0,0.1068903,-0.137369,0.5951626,0.0,0.0,0.0,0.09383453,-0.1385635,0.5730501,0.0,0.0,0.0,Premi
0.08202255,-0.09924212,0.6181321,0.0,0.0,0.0,0.01338802,-0.1130076,0.6661842,0.0,0.0,0.0,0.03081024,-0.04155672,0.7069979,0.0,0.0,0.0,0.04843364,-0.1233246,0.6658231,0.0,0.0,0.0,0.06600556,-0.1284885,0.6472158,0.0,0.0,0.0,0.07926939,-0.1283617,0.6489105,0.0,0.0,0.0,0.02353325,-0.1138395,0.6499279,0.0,0.0,0.0,0.03351511,-0.04541272,0.6928283,0.0,0.0,0.0,0.04868358,-0.11296,0.6796249,0.0,0.0,0.0,0.06645703,-0.1235076,0.6655242,0.0,0.0,0.0,0.08537096,-0.1256085,0.6623958,0.0,0.0,0.0,0.0333421,-0.1153819,0.6188549,0.0,0.0,0.0,0.04834935,-0.07817969,0.6348848,0.0,0.0,0.0,0.06930046,-0.08018121,0.6395177,0.0,0.0,0.0,0.08635038,-0.090222,0.6437705,0.0,0.0,0.0,0.1027765,-0.1014684,0.6483459,0.0,0.0,0.0,0.03916117,-0.05362087,0.6706768,0.0,0.0,0.0,0.05510995,-0.08621976,0.6802611,0.0,0.0,0.0,0.07282753,-0.1046261,0.6766728,0.0,0.0,0.0,0.0939781,-0.1107068,0.6692628,0.0,0.0,0.0,0.06557093,-0.1180765,0.5880588,0.0,0.0,0.0,0.07542691,-0.1156628,0.5910408,0.0,0.0,0.0,0.08293232,-0.1161085,0.5926632,0.0,0.0,0.0,0.09287547,-0.1168987,0.5954639,0.0,0.0,0.0,0.1009161,-0.1205915,0.5977493,0.0,0.0,0.0,0.08836952,-0.1218887,0.5752317,0.0,0.0,0.0,Premi
