RIGHT_Palm_x,RIGHT_Palm_y,RIGHT_Palm_z,LEFT_Palm_x,LEFT_Palm_y,LEFT_Palm_z,RIGHT_ThumbTip_x,RIGHT_ThumbTip_y,RIGHT_ThumbTip_z,LEFT_ThumbTip_x,LEFT_ThumbTip_y,LEFT_ThumbTip_z,RIGHT_IndexTip_x,RIGHT_IndexTip_y,RIGHT_IndexTip_z,LEFT_IndexTip_x,LEFT_IndexTip_y,LEFT_IndexTip_z,RIGHT_MiddleTip_x,RIGHT_MiddleTip_y,RIGHT_MiddleTip_z,LEFT_MiddleTip_x,LEFT_MiddleTip_y,LEFT_MiddleTip_z,RIGHT_RingTip_x,RIGHT_RingTip_y,RIGHT_RingTip_z,LEFT_RingTip_x,LEFT_RingTip_y,LEFT_RingTip_z,RIGHT_PinkyTip_x,RIGHT_PinkyTip_y,RIGHT_PinkyTip_z,LEFT_PinkyTip_x,LEFT_PinkyTip_y,LEFT_PinkyTip_z,RIGHT_ThumbDistalJoint_x,RIGHT_ThumbDistalJoint_y,RIGHT_ThumbDistalJoint_z,LEFT_ThumbDistalJoint_x,LEFT_ThumbDistalJoint_y,LEFT_ThumbDistalJoint_z,RIGHT_IndexDistalJoint_x,RIGHT_IndexDistalJoint_y,RIGHT_IndexDistalJoint_z,LEFT_IndexDistalJoint_x,LEFT_IndexDistalJoint_y,LEFT_IndexDistalJoint_z,RIGHT_MiddleDistalJoint_x,RIGHT_MiddleDistalJoint_y,RIGHT_MiddleDistalJoint_z,LEFT_MiddleDistalJoint_x,LEFT_MiddleDistalJoint_y,LEFT_MiddleDistalJoint_z,RIGHT_RingDistalJoint_x,RIGHT_RingDistalJoint_y,RIGHT_RingDistalJoint_z,LEFT_RingDistalJoint_x,LEFT_RingDistalJoint_y,LEFT_RingDistalJoint_z,RIGHT_PinkyDistalJoint_x,RIGHT_PinkyDistalJoint_y,RIGHT_PinkyDistalJoint_z,LEFT_PinkyDistalJoint_x,LEFT_PinkyDistalJoint_y,LEFT_PinkyDistalJoint_z,RIGHT_ThumbProximalJoint_x,RIGHT_ThumbProximalJoint_y,RIGHT_ThumbProximalJoint_z,LEFT_ThumbProximalJoint_x,LEFT_ThumbProximalJoint_y,LEFT_ThumbProximalJoint_z,RIGHT_IndexKnuckle_x,RIGHT_IndexKnuckle_y,RIGHT_IndexKnuckle_z,LEFT_IndexKnuckle_x,LEFT_IndexKnuckle_y,LEFT_IndexKnuckle_z,RIGHT_MiddleKnuckle_x,RIGHT_MiddleKnuckle_y,RIGHT_MiddleKnuckle_z,LEFT_MiddleKnuckle_x,LEFT_MiddleKnuckle_y,LEFT_MiddleKnuckle_z,RIGHT_RingKnuckle_x,RIGHT_RingKnuckle_y,RIGHT_RingKnuckle_z,LEFT_RingKnuckle_x,LEFT_RingKnuckle_y,LEFT_RingKnuckle_z,RIGHT_PinkyKnuckle_x,RIGHT_PinkyKnuckle_y,RIGHT_PinkyKnuckle_z,LEFT_PinkyKnuckle_x,LEFT_PinkyKnuckle_y,LEFT_PinkyKnuckle_z,RIGHT_IndexMiddleJoint_x,RIGHT_IndexMiddleJoint_y,RIGHT_IndexMiddleJoint_z,LEFT_IndexMiddleJoint_x,LEFT_IndexMiddleJoint_y,LEFT_IndexMiddleJoint_z,RIGHT_MiddleMiddleJoint_x,RIGHT_MiddleMiddleJoint_y,RIGHT_MiddleMiddleJoint_z,LEFT_MiddleMiddleJoint_x,LEFT_MiddleMiddleJoint_y,LEFT_MiddleMiddleJoint_z,RIGHT_RingMiddleJoint_x,RIGHT_RingMiddleJoint_y,RIGHT_RingMiddleJoint_z,LEFT_RingMiddleJoint_x,LEFT_RingMiddleJoint_y,LEFT_RingMiddleJoint_z,RIGHT_PinkyMiddleJoint_x,RIGHT_PinkyMiddleJoint_y,RIGHT_PinkyMiddleJoint_z,LEFT_PinkyMiddleJoint_x,LEFT_PinkyMiddleJoint_y,LEFT_PinkyMiddleJoint_z,RIGHT_ThumbMetacarpalJoint_x,RIGHT_ThumbMetacarpalJoint_y,RIGHT_ThumbMetacarpalJoint_z,LEFT_ThumbMetacarpalJoint_x,LEFT_ThumbMetacarpalJoint_y,LEFT_ThumbMetacarpalJoint_z,RIGHT_IndexMetacarpal_x,RIGHT_IndexMetacarpal_y,RIGHT_IndexMetacarpal_z,LEFT_IndexMetacarpal_x,LEFT_IndexMetacarpal_y,LEFT_IndexMetacarpal_z,RIGHT_MiddleMetacarpal_x,RIGHT_MiddleMetacarpal_y,RIGHT_MiddleMetacarpal_z,LEFT_MiddleMetacarpal_x,LEFT_MiddleMetacarpal_y,LEFT_MiddleMetacarpal_z,RIGHT_RingMetacarpal_x,RIGHT_RingMetacarpal_y,RIGHT_RingMetacarpal_z,LEFT_RingMetacarpal_x,LEFT_RingMetacarpal_y,LEFT_RingMetacarpal_z,RIGHT_PinkyMetacarpal_x,RIGHT_PinkyMetacarpal_y,RIGHT_PinkyMetacarpal_z,LEFT_PinkyMetacarpal_x,LEFT_PinkyMetacarpal_y,LEFT_PinkyMetacarpal_z,RIGHT_Wrist_x,RIGHT_Wrist_y,RIGHT_Wrist_z,LEFT_Wrist_x,LEFT_Wrist_y,LEFT_Wrist_z,TARGET
0.0,0.0,0.0,-0.1608624,-0.1960172,0.4106126,0.0,0.0,0.0,-0.09274253,-0.1687308,0.4346909,0.0,0.0,0.0,-0.09875767,-0.1418121,0.4651246,0.0,0.0,0.0,-0.1100316,-0.1381705,0.4764529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1416279,-0.1389627,0.4670146,0.0,0.0,0.0,-0.1699049,-0.154386,0.4676303,0.0,0.0,0.0,-0.1112757,-0.2013053,0.4015505,0.0,0.0,0.0,-0.1332274,-0.1680387,0.4077586,0.0,0.0,0.0,-0.1520269,-0.1675657,0.4164221,0.0,0.0,0.0,-0.1658573,-0.1720712,0.4283177,0.0,0.0,0.0,-0.1798914,-0.1815844,0.4386953,0.0,0.0,0.0,-0.1178546,-0.1417904,0.4320241,0.0,0.0,0.0,-0.1354658,-0.1353332,0.4435758,0.0,0.0,0.0,-0.1550566,-0.1410304,0.4496224,0.0,0.0,0.0,-0.1774848,-0.1585473,0.4521784,0.0,0.0,0.0,-0.1443007,-0.225126,0.3918927,0.0,0.0,0.0,-0.1539946,-0.2232371,0.3953128,0.0,0.0,0.0,-0.1610049,-0.2239371,0.3984015,0.0,0.0,0.0,-0.1700098,-0.2245563,0.4030447,0.0,0.0,0.0,-0.1762527,-0.22742,0.4082077,0.0,0.0,0.0,-0.1663115,-0.2373005,0.3885927,Prendi
0.0,0.0,0.0,-0.1610171,-0.1952832,0.4125078,0.0,0.0,0.0,-0.0925215,-0.1679666,0.4365081,0.0,0.0,0.0,-0.09874329,-0.1406843,0.4667896,0.0,0.0,0.0,-0.109926,-0.1378063,0.4782952,0.0,0.0,0.0,-0.1291597,-0.1417401,0.4817089,0.0,0.0,0.0,-0.1587649,-0.153884,0.4790179,0.0,0.0,0.0,-0.0985516,-0.1784099,0.4238836,0.0,0.0,0.0,-0.1053533,-0.1381481,0.4524508,0.0,0.0,0.0,-0.1196333,-0.1330559,0.4647177,0.0,0.0,0.0,-0.1405536,-0.1381164,0.467494,0.0,0.0,0.0,-0.1688599,-0.1535344,0.4680849,0.0,0.0,0.0,-0.1102241,-0.2002764,0.4018509,0.0,0.0,0.0,-0.1321159,-0.1670953,0.4080684,0.0,0.0,0.0,-0.150899,-0.166668,0.4167856,0.0,0.0,0.0,-0.1647223,-0.1711971,0.4286966,0.0,0.0,0.0,-0.17873,-0.1807579,0.4390671,0.0,0.0,0.0,-0.1164169,-0.1409385,0.4323102,0.0,0.0,0.0,-0.1341902,-0.13466,0.4441416,0.0,0.0,0.0,-0.1539682,-0.1402145,0.4501019,0.0,0.0,0.0,-0.1763519,-0.1577932,0.4526359,0.0,0.0,0.0,-0.1432199,-0.2241201,0.3920665,0.0,0.0,0.0,-0.1529086,-0.222249,0.395502,0.0,0.0,0.0,-0.1599077,-0.2229565,0.3986027,0.0,0.0,0.0,-0.1688983,-0.2235936,0.4032621,0.0,0.0,0.0,-0.1751301,-0.2264785,0.4084272,0.0,0.0,0.0,-0.1652527,-0.2363819,0.3887073,Prendi
0.0,0.0,0.0,-0.1605297,-0.1978626,0.4096877,0.0,0.0,0.0,-0.09200785,-0.1708811,0.433921,0.0,0.0,0.0,-0.09809096,-0.1439791,0.464186,0.0,0.0,0.0,-0.1092043,-0.1411298,0.4757815,0.0,0.0,0.0,-0.1285019,-0.1447633,0.4792114,0.0,0.0,0.0,-0.1581249,-0.1567526,0.4764936,0.0,0.0,0.0,-0.09806475,-0.1812158,0.4212179,0.0,0.0,0.0,-0.1047246,-0.1402608,0.4515446,0.0,0.0,0.0,-0.1188145,-0.1358309,0.4641372,0.0,0.0,0.0,-0.1399856,-0.1402078,0.4667479,0.0,0.0,0.0,-0.1689734,-0.1524524,0.4697724,0.0,0.0,0.0,-0.1104193,-0.1997379,0.4040307,0.0,0.0,0.0,-0.1322394,-0.1664096,0.4097984,0.0,0.0,0.0,-0.1510151,-0.1659545,0.4185182,0.0,0.0,0.0,-0.1648504,-0.1703823,0.4304531,0.0,0.0,0.0,-0.1788675,-0.1798391,0.440878,0.0,0.0,0.0,-0.116433,-0.1401937,0.433975,0.0,0.0,0.0,-0.1340844,-0.134146,0.4459978,0.0,0.0,0.0,-0.1540251,-0.1393731,0.4518107,0.0,0.0,0.0,-0.17644,-0.1568315,0.4543536,0.0,0.0,0.0,-0.1434293,-0.2235301,0.3941531,0.0,0.0,0.0,-0.1531064,-0.2216205,0.3975661,0.0,0.0,0.0,-0.1600961,-0.2222977,0.4006683,0.0,0.0,0.0,-0.169076,-0.2228913,0.4053289,0.0,0.0,0.0,-0.1753118,-0.2257379,0.4105105,0.0,0.0,0.0,-0.165435,-0.2357542,0.3908654,Prendi
0.0,0.0,0.0,-0.1593464,-0.192979,0.4124114,0.0,0.0,0.0,-0.09086539,-0.1657155,0.436429,0.0,0.0,0.0,-0.09669498,-0.1397887,0.4655194,0.0,0.0,0.0,-0.1077462,-0.1356923,0.4773646,0.0,0.0,0.0,-0.127161,-0.1388072,0.4810073,0.0,0.0,0.0,-0.1570357,-0.1506584,0.4785933,0.0,0.0,0.0,-0.09686765,-0.1761005,0.4237649,0.0,0.0,0.0,-0.1034254,-0.1353054,0.4530987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1683259,-0.1553532,0.4672425,0.0,0.0,0.0,-0.1099666,-0.202347,0.4011696,0.0,0.0,0.0,-0.131767,-0.1689711,0.4070744,0.0,0.0,0.0,-0.1505165,-0.1685891,0.415851,0.0,0.0,0.0,-0.1643202,-0.1730883,0.4277969,0.0,0.0,0.0,-0.1783002,-0.182597,0.4382017,0.0,0.0,0.0,-0.1158664,-0.1430066,0.4314372,0.0,0.0,0.0,-0.1334544,-0.1370871,0.4435995,0.0,0.0,0.0,-0.1534348,-0.1422459,0.4493779,0.0,0.0,0.0,-0.175815,-0.1596774,0.4518257,0.0,0.0,0.0,-0.143011,-0.2260095,0.3911108,0.0,0.0,0.0,-0.1526702,-0.2241154,0.39456,0.0,0.0,0.0,-0.1596444,-0.2248083,0.3976783,0.0,0.0,0.0,-0.1686031,-0.2254273,0.402361,0.0,0.0,0.0,-0.174824,-0.2283071,0.407542,0.0,0.0,0.0,-0.1649999,-0.2382068,0.3878062,Prendi
0.0,0.0,0.0,-0.1592444,-0.192172,0.4130634,0.0,0.0,0.0,-0.09091137,-0.1649745,0.4374486,0.0,0.0,0.0,-0.09649347,-0.1392563,0.4657918,0.0,0.0,0.0,-0.107476,-0.1352116,0.4776612,0.0,0.0,0.0,-0.1269217,-0.1380998,0.4813247,0.0,0.0,0.0,-0.1569548,-0.1493929,0.4789043,0.0,0.0,0.0,-0.09690079,-0.1753609,0.4247773,0.0,0.0,0.0,-0.1032296,-0.1345794,0.4534274,0.0,0.0,0.0,-0.1172291,-0.1296877,0.4662253,0.0,0.0,0.0,-0.1385697,-0.1336396,0.4689693,0.0,0.0,0.0,-0.1672075,-0.1483403,0.469663,0.0,0.0,0.0,-0.1088757,-0.1966257,0.4047637,0.0,0.0,0.0,-0.1306893,-0.1631528,0.4097241,0.0,0.0,0.0,-0.1493429,-0.1627725,0.4187126,0.0,0.0,0.0,-0.1630083,-0.1671494,0.4308633,0.0,0.0,0.0,-0.1768715,-0.1765464,0.4414837,0.0,0.0,0.0,-0.1146312,-0.1369076,0.4334202,0.0,0.0,0.0,-0.132156,-0.1309188,0.44586,0.0,0.0,0.0,-0.1522077,-0.1358945,0.4517751,0.0,0.0,0.0,-0.1747003,-0.1531524,0.454392,0.0,0.0,0.0,-0.1418271,-0.2205171,0.3947226,0.0,0.0,0.0,-0.151435,-0.2186214,0.3982233,0.0,0.0,0.0,-0.1583395,-0.219303,0.401426,0.0,0.0,0.0,-0.1672068,-0.2198999,0.4062158,0.0,0.0,0.0,-0.1734532,-0.2235423,0.4107338,0.0,0.0,0.0,-0.1637441,-0.2335954,0.3910197,Prendi
0.0,0.0,0.0,-0.1592863,-0.192363,0.4124919,0.0,0.0,0.0,-0.09119664,-0.1650232,0.4369302,0.0,0.0,0.0,-0.09694125,-0.1391526,0.4644979,0.0,0.0,0.0,-0.1078662,-0.136571,0.4763778,0.0,0.0,0.0,-0.127013,-0.139345,0.4798079,0.0,0.0,0.0,-0.1562744,-0.150032,0.4777212,0.0,0.0,0.0,-0.09696189,-0.1754394,0.4242154,0.0,0.0,0.0,-0.1036818,-0.134507,0.4521376,0.0,0.0,0.0,-0.1176074,-0.1304823,0.4652022,0.0,0.0,0.0,-0.1387388,-0.1342374,0.4677461,0.0,0.0,0.0,-0.1667481,-0.1486798,0.4687542,0.0,0.0,0.0,-0.1088735,-0.1968222,0.4042579,0.0,0.0,0.0,-0.1309807,-0.1631563,0.4086948,0.0,0.0,0.0,-0.1496144,-0.1628715,0.4177583,0.0,0.0,0.0,-0.1631949,-0.1671939,0.4300111,0.0,0.0,0.0,-0.1768769,-0.1765543,0.440826,0.0,0.0,0.0,-0.1150851,-0.1367221,0.432129,0.0,0.0,0.0,-0.1326479,-0.1310944,0.4448419,0.0,0.0,0.0,-0.1525773,-0.1359152,0.4506518,0.0,0.0,0.0,-0.1745883,-0.1532333,0.4535888,0.0,0.0,0.0,-0.1417558,-0.2208409,0.394433,0.0,0.0,0.0,-0.1513401,-0.2189524,0.3979518,0.0,0.0,0.0,-0.1582118,-0.2196384,0.4011912,0.0,0.0,0.0,-0.1670398,-0.2202308,0.4060263,0.0,0.0,0.0,-0.1731416,-0.2230594,0.4113751,0.0,0.0,0.0,-0.1634651,-0.2332971,0.3918012,Prendi
0.0,0.0,0.0,-0.1600252,-0.1913793,0.4130138,0.0,0.0,0.0,-0.09195362,-0.1639487,0.4375255,0.0,0.0,0.0,-0.097872,-0.1386591,0.4651147,0.0,0.0,0.0,-0.1088672,-0.1356322,0.4768903,0.0,0.0,0.0,-0.1281074,-0.1378793,0.4802598,0.0,0.0,0.0,-0.1573438,-0.1488933,0.4780827,0.0,0.0,0.0,-0.09770347,-0.1744528,0.4248719,0.0,0.0,0.0,-0.1044928,-0.1338217,0.4527492,0.0,0.0,0.0,-0.1185163,-0.1294539,0.4656775,0.0,0.0,0.0,-0.1397509,-0.1328458,0.468081,0.0,0.0,0.0,-0.1677743,-0.1475014,0.4690671,0.0,0.0,0.0,-0.1095644,-0.1959618,0.4050323,0.0,0.0,0.0,-0.1316238,-0.1622649,0.4092147,0.0,0.0,0.0,-0.1503134,-0.1618843,0.4181663,0.0,0.0,0.0,-0.1639841,-0.1660937,0.430364,0.0,0.0,0.0,-0.1777561,-0.175384,0.4411567,0.0,0.0,0.0,-0.1157776,-0.1358739,0.4326596,0.0,0.0,0.0,-0.1334399,-0.1300525,0.4452226,0.0,0.0,0.0,-0.1534583,-0.134691,0.4508954,0.0,0.0,0.0,-0.1755318,-0.1520662,0.4538589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Prendi
0.0,0.0,0.0,-0.160587,-0.1921496,0.4121153,0.0,0.0,0.0,-0.09265195,-0.1647519,0.4370826,0.0,0.0,0.0,-0.09878127,-0.1399895,0.4646123,0.0,0.0,0.0,-0.1098859,-0.136673,0.4764441,0.0,0.0,0.0,-0.1291686,-0.1386484,0.4797104,0.0,0.0,0.0,-0.1583769,-0.1494427,0.4771634,0.0,0.0,0.0,-0.09834979,-0.175287,0.4244236,0.0,0.0,0.0,-0.1052634,-0.1348294,0.4522682,0.0,0.0,0.0,-0.1194152,-0.1303953,0.4651793,0.0,0.0,0.0,-0.1406814,-0.1336675,0.4673961,0.0,0.0,0.0,-0.1687008,-0.1481113,0.4680225,0.0,0.0,0.0,-0.1100716,-0.1968222,0.4045414,0.0,0.0,0.0,-0.1320835,-0.1631105,0.4085292,0.0,0.0,0.0,-0.1508522,-0.162687,0.4173214,0.0,0.0,0.0,-0.1646385,-0.1668558,0.4294064,0.0,0.0,0.0,-0.1785167,-0.1760746,0.4400801,0.0,0.0,0.0,-0.1163841,-0.1367437,0.4320752,0.0,0.0,0.0,-0.1341517,-0.1309363,0.4445833,0.0,0.0,0.0,-0.1542247,-0.1355032,0.4500813,0.0,0.0,0.0,-0.1763217,-0.1527231,0.4527634,0.0,0.0,0.0,-0.1424438,-0.2199939,0.3952281,0.0,0.0,0.0,-0.1520486,-0.2180649,0.3986803,0.0,0.0,0.0,-0.1589452,-0.2187171,0.4018826,0.0,0.0,0.0,-0.1678075,-0.219262,0.4066679,0.0,0.0,0.0,-0.1739478,-0.2220441,0.4119971,0.0,0.0,0.0,-0.1641795,-0.232422,0.3925409,Prendi
0.0,0.0,0.0,-0.1612644,-0.192739,0.4115914,0.0,0.0,0.0,-0.09343107,-0.1652575,0.4367823,0.0,0.0,0.0,-0.09977555,-0.1405781,0.4643193,0.0,0.0,0.0,-0.111021,-0.1375308,0.4761323,0.0,0.0,0.0,-0.1302594,-0.1399472,0.4793138,0.0,0.0,0.0,-0.1592935,-0.1504192,0.4766693,0.0,0.0,0.0,-0.09908056,-0.1757877,0.4240969,0.0,0.0,0.0,-0.106212,-0.1354012,0.4519608,0.0,0.0,0.0,-0.120499,-0.131139,0.4648849,0.0,0.0,0.0,-0.1417099,-0.1347395,0.4670378,0.0,0.0,0.0,-0.1695973,-0.1490148,0.4675183,0.0,0.0,0.0,-0.1107131,-0.1973193,0.4041598,0.0,0.0,0.0,-0.1327882,-0.1636531,0.4081384,0.0,0.0,0.0,-0.1515964,-0.1632663,0.416871,0.0,0.0,0.0,-0.1654268,-0.1674783,0.4289076,0.0,0.0,0.0,-0.1793182,-0.1767403,0.4395125,0.0,0.0,0.0,-0.1172486,-0.1372576,0.4317188,0.0,0.0,0.0,-0.1351552,-0.1315296,0.4442171,0.0,0.0,0.0,-0.1552239,-0.1362374,0.4496738,0.0,0.0,0.0,-0.1772161,-0.1534824,0.4522278,0.0,0.0,0.0,-0.1429107,-0.2208198,0.3945126,0.0,0.0,0.0,-0.1525445,-0.2188677,0.397878,0.0,0.0,0.0,-0.159472,-0.2195015,0.4010198,0.0,0.0,0.0,-0.16838,-0.2200217,0.4057277,0.0,0.0,0.0,-0.1745733,-0.2227834,0.4110059,0.0,0.0,0.0,-0.1646659,-0.2332084,0.3916494,Prendi
0.0,0.0,0.0,-0.1616148,-0.1938709,0.4108212,0.0,0.0,0.0,-0.0940212,-0.1663546,0.4364849,0.0,0.0,0.0,-0.1002439,-0.1418134,0.4638869,0.0,0.0,0.0,-0.1117728,-0.1386515,0.4758685,0.0,0.0,0.0,-0.1312965,-0.1410701,0.4792028,0.0,0.0,0.0,-0.1597628,-0.1526018,0.476585,0.0,0.0,0.0,-0.09957592,-0.1768152,0.423708,0.0,0.0,0.0,-0.1066754,-0.1366782,0.4515232,0.0,0.0,0.0,-0.1212443,-0.1323724,0.4645607,0.0,0.0,0.0,-0.1426935,-0.1359977,0.4668302,0.0,0.0,0.0,-0.1700527,-0.15109,0.4674388,0.0,0.0,0.0,-0.1111084,-0.1982755,0.4035854,0.0,0.0,0.0,-0.1331785,-0.1647088,0.4075238,0.0,0.0,0.0,-0.1520134,-0.1643927,0.4162518,0.0,0.0,0.0,-0.165884,-0.1687029,0.4282781,0.0,0.0,0.0,-0.1797075,-0.1781501,0.4388587,0.0,0.0,0.0,-0.1176867,-0.1384396,0.4312596,0.0,0.0,0.0,-0.1358116,-0.1327668,0.4438409,0.0,0.0,0.0,-0.1560506,-0.1375746,0.4493524,0.0,0.0,0.0,-0.1776437,-0.1553045,0.4520646,0.0,0.0,0.0,-0.1437817,-0.2223594,0.3931237,0.0,0.0,0.0,-0.1534365,-0.2204607,0.3964469,0.0,0.0,0.0,-0.1600702,-0.2200733,0.4004541,0.0,0.0,0.0,-0.1689942,-0.2206131,0.4051315,0.0,0.0,0.0,-0.1752019,-0.2233913,0.4103846,0.0,0.0,0.0,-0.1652223,-0.2337811,0.3910474,Prendi
0.0,0.0,0.0,-0.1614701,-0.1934869,0.4108734,0.0,0.0,0.0,-0.09379351,-0.1657717,0.4365241,0.0,0.0,0.0,-0.1003551,-0.1411777,0.4638834,0.0,0.0,0.0,-0.1121501,-0.1378007,0.4760261,0.0,0.0,0.0,-0.1317746,-0.1399601,0.4796199,0.0,0.0,0.0,-0.1600114,-0.1520758,0.4769584,0.0,0.0,0.0,-0.09936194,-0.1762371,0.4237616,0.0,0.0,0.0,-0.1067729,-0.1361403,0.4514894,0.0,0.0,0.0,-0.1216184,-0.1316548,0.4646464,0.0,0.0,0.0,-0.1431226,-0.1352656,0.4670756,0.0,0.0,0.0,-0.1701836,-0.1508231,0.4676639,0.0,0.0,0.0,-0.1109536,-0.1977314,0.403682,0.0,0.0,0.0,-0.1330999,-0.1642478,0.4075862,0.0,0.0,0.0,-0.1519624,-0.163963,0.4163081,0.0,0.0,0.0,-0.1658501,-0.1683255,0.428339,0.0,0.0,0.0,-0.1796225,-0.1778526,0.4389143,0.0,0.0,0.0,-0.1177456,-0.1378674,0.4312066,0.0,0.0,0.0,-0.1360991,-0.1321886,0.4438723,0.0,0.0,0.0,-0.1563251,-0.1371467,0.4495116,0.0,0.0,0.0,-0.1776455,-0.1551321,0.4522691,0.0,0.0,0.0,-0.1435584,-0.2219273,0.3931908,0.0,0.0,0.0,-0.1532217,-0.2200521,0.3965054,0.0,0.0,0.0,-0.1601568,-0.2207414,0.3996053,0.0,0.0,0.0,-0.1690806,-0.2213375,0.4042633,0.0,0.0,0.0,-0.1752858,-0.2241636,0.409494,0.0,0.0,0.0,-0.1652452,-0.2344381,0.3901226,Prendi
0.0,0.0,0.0,-0.1615364,-0.1922766,0.4115298,0.0,0.0,0.0,-0.09371939,-0.1642925,0.4369941,0.0,0.0,0.0,-0.1004359,-0.139721,0.464324,0.0,0.0,0.0,-0.1122492,-0.1361067,0.4765326,0.0,0.0,0.0,-0.1319593,-0.1382753,0.4802847,0.0,0.0,0.0,-0.1604139,-0.1504766,0.4776806,0.0,0.0,0.0,-0.09936218,-0.174784,0.4242828,0.0,0.0,0.0,-0.1069012,-0.134744,0.4519362,0.0,0.0,0.0,-0.1217702,-0.1301418,0.4651087,0.0,0.0,0.0,-0.1433237,-0.1338474,0.4676805,0.0,0.0,0.0,-0.1705122,-0.1494738,0.468289,0.0,0.0,0.0,-0.1110443,-0.1963248,0.4042763,0.0,0.0,0.0,-0.1332618,-0.16295,0.4081477,0.0,0.0,0.0,-0.1521032,-0.1627111,0.4169218,0.0,0.0,0.0,-0.1659541,-0.1671147,0.4289977,0.0,0.0,0.0,-0.17969,-0.1766864,0.4395993,0.0,0.0,0.0,-0.1179233,-0.1365033,0.4316842,0.0,0.0,0.0,-0.136291,-0.1308155,0.4443758,0.0,0.0,0.0,-0.1565248,-0.1358787,0.4501368,0.0,0.0,0.0,-0.1778771,-0.1539455,0.4529057,0.0,0.0,0.0,-0.1435829,-0.2206682,0.3938253,0.0,0.0,0.0,-0.1532438,-0.2188233,0.39716,0.0,0.0,0.0,-0.1601669,-0.219533,0.4002782,0.0,0.0,0.0,-0.1690743,-0.2201547,0.4049597,0.0,0.0,0.0,-0.1752563,-0.2229967,0.4102094,0.0,0.0,0.0,-0.1652372,-0.2332495,0.3908178,Prendi
0.0,0.0,0.0,-0.1621209,-0.1922419,0.4112279,0.0,0.0,0.0,-0.09407689,-0.1640399,0.4365377,0.0,0.0,0.0,-0.1009977,-0.1392648,0.464192,0.0,0.0,0.0,-0.1129233,-0.1352798,0.4766601,0.0,0.0,0.0,-0.1326829,-0.1377292,0.4803238,0.0,0.0,0.0,-0.1614428,-0.150129,0.4775446,0.0,0.0,0.0,-0.0998992,-0.174546,0.4238915,0.0,0.0,0.0,-0.1075286,-0.1346048,0.4517561,0.0,0.0,0.0,-0.1224888,-0.1299663,0.4649956,0.0,0.0,0.0,-0.1440313,-0.1337902,0.4675978,0.0,0.0,0.0,-0.1714504,-0.1493905,0.4680453,0.0,0.0,0.0,-0.1116281,-0.1960323,0.4038709,0.0,0.0,0.0,-0.1339688,-0.1627892,0.4079188,0.0,0.0,0.0,-0.1527891,-0.1626693,0.4167371,0.0,0.0,0.0,-0.1665955,-0.1671803,0.4288207,0.0,0.0,0.0,-0.1803057,-0.1768304,0.4393823,0.0,0.0,0.0,-0.118603,-0.1364251,0.4315389,0.0,0.0,0.0,-0.1369973,-0.1308374,0.4443173,0.0,0.0,0.0,-0.1572236,-0.1359705,0.4500782,0.0,0.0,0.0,-0.1786898,-0.1540312,0.452664,0.0,0.0,0.0,-0.1440848,-0.2204793,0.3933563,0.0,0.0,0.0,-0.1537459,-0.2186909,0.39672,0.0,0.0,0.0,-0.1606581,-0.2194445,0.3998497,0.0,0.0,0.0,-0.1695518,-0.220125,0.4045482,0.0,0.0,0.0,-0.1757096,-0.223017,0.4097989,0.0,0.0,0.0,-0.165694,-0.2331304,0.3903442,Prendi
